UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561197986997483,16,The Eyes of Ara,"Adventure, Casual, Indie",Recommended,"So, there are some bugs.  Let's get that out of the way first.  Sometimes you'll put in the correct answer to a puzzle and the game won't recognize it.  This happened to me 4 times.  the first time I moved on after a while and did other things.  I just thought my answer must have require more nuance I wasn't seeing.  The second time it was awful.  I spent maybe 2 hour checking everywhere high and low for things I might have missed relating to the puzzle.  finally I turned off the computer frustrated.  the next day I turned it on started searching again, but for fun put what I thought might be answer in again and it worked.  So, if you think you've done something correctly and it's not recognizing save yourself some trouble and restart the game. On top of that, my save game corrupted.  I am in the epilogue. I've played for 17.3 hours according to steam.  but I can't log into my save game.  the title screen says I've played for 0.00 hours.  So I guess I won't see how it ends because I'm doing all of that again at least not any time soon. but I'm still giving the game a good review.  Maybe I shouldn't because other people may be less forgiving than me.  But it's so very much what I want out of a game.  There were two other big Myst games that came out recently Obduction which was too simple and had the most punishing loading screens of all time (especially during puzzles that involved teleporting!) and Quern which was just too hard for me being a color blind person.  I don't know why games refuse to give options for that (also I found the art of that one boring).  But this one is wonderful.  The puzzles are hard and I like the hidden object element to occupy you when you are stuck in the larger puzzles.  (I do wish the hidden object puzzles had a better cheat.  the shimmer was completely useless and eventually you will want to give up on looking for the coins)",17.3 hrs on record,N/A
76561197986997483,16,Primordia,"Adventure, Indie",Recommended,"There's a lot to like about Primordia, but I do think the negatives outweigh the positives.  Mostly the problems are the art which is all monotone brown so it's very hard to know what you're looking at, and the fact that the ""puzzles"" are very light.  The only memorable puzzles in the whole game are the small set of puzzles involving searching an archive.  Those were good.  The rest is far too simple to test your gray matter.  If you ever get stuck, it's simply because you couldn't pick one brown thing out of the background.  The characters were good for this kind of humorous sci-fi.  I wish, however, it had been serious sci-fi because the premise is an interesting thing to think about, but can only be taken so far when the robots have to be human stereotypes for the comedy.",5.6 hrs on record,N/A
76561197986997483,16,The Whispered World Special Edition,"Adventure, Indie",Recommended,"Full of nonsensical ""puzzles"" that make sense after you do them, and an obnoxiously mopey protagonist.",4.1 hrs on record																					(2.7 hrs at review time),N/A
76561197986997483,16,Hollow Knight,"Action, Adventure, Indie",Recommended,"You know all the reviews both from online sites and steam reviews keep telling me how wonderful this game is, and I keep plugging along expecting to see it, and I just don't.  The art style is all blandly homogenous, so you never feel much like you're exploring somewhere new.  and the story is sparse.  and puzzles far between.  I think it's too little stretched over too vast a world.  and I think I'm going to go buy the new La Mulana and see if that scratches my platforming itch instead.",4.9 hrs on record																					(3.8 hrs at review time),N/A
76561197986997483,16,Gone Home,"Adventure, Indie",Recommended,"Why is the Super Nintendo in Sam's room in the trailer but not in the game? So, I kinda knew I wouldn't like this because the store page said it was an adventure game with no puzzles.  But I decided to buy it in the pack with Tacoma which I was more interested in.   I was right.  I don't like it.  And it's because it's just not enough.  A story is more than characters, in my opinion.  And some things just don't make a lot of sense.  Like why is the fort still set up in the living room?  Does no one in this house clean?  And some red herrings would have actually made a more interesting plot than what was delivered.  The parents' room being a mess, for instance.  I thought, perhaps there has been a break in?  or the business with the possible ghost.  But apparently the makers of the game agree with the sentiments of the grandfather in the nasty letter to his son that was discovered in the basement:  that authors today cloud up their work with too much plot and it should just be about people.  Well, in my opinion it just has to be about things happening to the people.  Here's hoping I like Tacoma better.",2.1 hrs on record,N/A
76561197986997483,17,Cultist Simulator,"Indie, RPG, Simulation",Recommended,There is just so much waiting and repetition in this game.  I think I could have liked it if was turn based.,2.0 hrs on record																					(1.5 hrs at review time),N/A
76561197986997483,17,"Hamlet or the Last Game without MMORPG Features, Shaders and Product Placement","Adventure, Indie",Recommended,What is the point of name dropping Hamlet if it has nothing to say about the play?  I guess I expected some sort of parody.  But they've just borrowed three names.  Claudius murdered both of Hamlet's parents?,0.4 hrs on record,N/A
76561197986997483,17,Marvel's Guardians of the Galaxy: The Telltale Series,Adventure,Recommended,"The basic idea of this is that as captain of the ship you can't make everyone happy.  I think that's a good idea for the Telltale system, but for me, at least, it doesn't work for Guardians of the Galaxy.  It kinda makes the entire crew into fussy prima donnas who can't actually make any decisions for themselves, but sure know how to complain about how things end up going.   Also, the jokes tend not to land.  A bit of a surprise after finishing the hilarious Tales from the Borderlands, but looking it up, I guess this has different script writers.  With the fun atmosphere is lost, I kinda thought the Guardians should break up, actually.  Maybe Gamora and Drax can rejoin the Infinity Watch :P",9.4 hrs on record,N/A
76561197986997483,17,Tales from the Borderlands,Adventure,Recommended,"Wonderful, one of the best Telltale games.  I haven't played a lot of Borderlands, just a bit of Borderlands 2, and it's okay, but not really my sort of game, but the world sure works in this more story driven setting.  It's one of only a few comedy games where the humor consistently lands.  And i liked the plot twists.  I didn't figure out who the Stranger was but it made sense. The only thing I suppose I didn't care for was that the game gave you the idea that you could side with Jack, but didn't really follow through.  I don't care too much for false choices.  Also I wish there had been a few puzzles along the way.  Sometimes the game opens up and lets you control a character.  But it's only to push the analog stick forward.  In those situations it would have been nice for a few puzzles to show up.  Sometimes adventure games make the mistake of feeling like they always need puzzles, and that's why they end up with stupid things like the inflatable duck puzzle in The Longest Journey or the cat-moustache puzzle in Gabriel Knight 3.  But maybe I'd like one that just had the few good ones that made sense, and otherwise focused on strongly delivering the story.   Maybe some day that happy medium will come to be.  It's not here yet. But 4 stars out of 4 for a great ride.",14.0 hrs on record																					(10.7 hrs at review time),N/A
76561197986997483,17,Technobabylon,"Adventure, Indie",Recommended,"This game has some wonderfully inventive puzzles that are very well integrated into the scifi world in which it takes place.  The overarching story is nothing we haven't seen before, however it takes until the end of the game to learn how each of the characters are integrated into the story, and so the mystery still works.  Some of the time you are put in control of a character who is forced to make an action that you might not want to do.  That can be particularly frustrating in this sort of game where you are putting your brain to use to solve problems for them.  I can think of several solutions which I don't find unethical, but I can't try those things.  In the worst of these cases, the game goes to great lengths to try and explain the character's motivation after the fact by providing some flashback scenes.  I still wasn't totally convinced.  Obviously this is very difficult to explain without giving spoilers.  I don't know.  The puzzles are great.  The story has some problems that maybe wouldn't be as bad had this been a novel or a film rather than a game that puts you in control.  Finally, I don't like the 'the end, or is it?' style finale.  There's a lot going on in these characters' lives at the end.  We don't really need a cliffhanger to feel invested in a possible sequel.  Actually, putting the cliffhanger in there limits the possibilities in a sequel, because these characters could have dealt with ANYTHING in a sequel now they have to deal with what amounts to loose ends.",10.9 hrs on record,N/A
76561197986997483,17,LEAVES - The Journey,"Adventure, Indie",Recommended,"The puzzles are challenging in comparison to Samorost.  But compared to earlier titles in this subgenre of adventure game, do not expect Alice: an Interactive Museum, Monty Python's Complete Waste of Time, or Blue Ice.  I quite liked the art of the characters, but I wish some story had been told among them.    It's very short.  You will probably enjoy yourself 3 hours and never think of the game again if you get it on sale.  I was stumped by one puzzle towards the end of the game that refenced something several scenes back and I didn't remember (because I'd had supper in the meantime), and so I used the clever ingame hint system.  It's worth missing a puzzle to use it once.  I liked the idea.  I also liked that the game didn't feel the need to walk you through a tutorial on how to use it or any of the rest of the functions.  The magnifying glass I liked less well.  And the way going toward the top of the screen would open the inventory--but sometimes you had to click on things up there was very annoying.  I guess I give a very mild thumbs up, with hopes of more complicated puzzles in a future installment.",4.2 hrs on record,N/A
76561197986997483,17,Fran Bow,"Adventure, Indie",Recommended,"It doesn't have much of an ending with only parts of the story explained by the credits (unless we are expected to take things at face value, and the mystery in that case is too fantastic to allow the story to hold any meaning).  Also, the dialogue is annoying and annoyingly delivered with a scroll that appears too slowly.  If it's going to be delivered that slowly, it should be voice acted, otherwise let us read at our own pace.  Meanwhile, the puzzles are really simple or fetch quests that require you to traipse back and forth over the same screens.  I like that the art, and worlds seem like something a little girl could come up with, and perhaps that was the idea with the dialogue as well, but people really need to say more interesting things to keep my interest as an adult.  There is a strong possibility that a sequel will make the story worth the effort, but without more being explained here and without more inventive and more difficult puzzles here, I don't think it is worth your time on its own.",8.5 hrs on record,N/A
76561197986997483,17,Blackwell Epiphany,"Adventure, Indie",Recommended,"Just wonderful and certainly the best game I've played by Wadjet Eye.  I've always thought of them as a bit second tier, entertaining enough but lacking in worthwhile puzzles or developed narrative.  This game has both of those.  It's lucky I played it at all.  I had bought the first four games in a pack and thought they weren't very good.  The premise for the series was interesting but seemed a bit wasted as in them none of the mysteries the ghost/medium duo were solving were particularly interesting.  (Don't get me wrong, you can't skip the first four games and just play this, and they aren't actually bad, just forgettable fluff.)  Here, on the other hand, I thought all of the individual mysteries were very well done.  And the over all mystery was very affecting.  Everyone had very good motivation.  There weren't any pure villains, even though some people were very villainous indeed.  And I liked the sad, but appropriate ending. Highly recommended.",6.3 hrs on record,N/A
76561197986997483,17,SEPTEMBER 1999,Indie,Recommended,"I really like the cam corder visual style, however I think there needs to at least an illusion of control to draw you in.  One of the reasons I liked Penumbra more than Amnesia is that in Penumbra you had a weapon.  A weapon that turned out to be utterly useless, but it made you feel like you might be able to do something, and that really put you in the story.",0.1 hrs on record,N/A
76561197986997483,17,Dear Esther,"Adventure, Casual, Indie",Recommended,"A dull pointless experience.  A bit like Myst without any puzzles and next to no story, I suppose.  If you must try it for yourself, here's a hint, don't ever bother to explore off the path.  Perhaps you see an interesting house, an intriguing cave, a figure moving in the distance.  None of them will lead you to anything of the slightest interest.",1.4 hrs on record,N/A
76561197986997483,18,Cube Escape: Paradox,"Adventure, Free To Play, Indie",Recommended,"This is easily the best game Rusty Lake has made so far.  Although the settings of their previous premium titles were intriguing, I thought they were a bit on the easy side.  This one has a strong difficulty level and it nicely ties together some of the earlier flash games into a cohesive plot.  I particularly like the navigating the brain mini game, and would love to possibly see a spin off game where the ideas in that were further explored.  Also, they did a good job with the achievements this time giving you clues to find them, that encouraged me to play the game again, whereas previously the achievements seemed a bit annoying to find.",8.1 hrs on record,N/A
76561197986997483,18,Paradox: A Rusty Lake Film,"Movie, Short",Recommended,"It's fun to see places and character from the games brought to life, and in the visuals the quality level is very high.  This probably won't win any awards for story, however.",10.5 hrs on record																					(6.0 hrs at review time),N/A
76561197986997483,18,DISTRAINT: Deluxe Edition,"Adventure, Casual, Indie",Recommended,"I suppose this is a good proof of concept, that the creator can make a functioning adventure game (similar to Last Door), but there's not enough here to make it worth your while, especially with all the slow walking back and forth along similar corridors you must do.  The level with the hallucinogen was fun, with you navigating a maze that changed based on whether you were high.  Perhaps more like that could be explored in the sequel, less deliver the inventory item.",2.0 hrs on record,N/A
76561197986997483,18,Legendary DXP,Casual,Recommended,Slow animations make the game unbearable.  Also the screen layout betrays the game's moblie roots.  And I really dislike having to hold down the end turn button rather than just click it.  I think that the fantasy world is so bland is also a problem.  The physical game is Marvel superheros.  This is not an inspired replacement.,2.9 hrs on record																					(1.2 hrs at review time),N/A
76561197986997483,18,Kings of Israel,"Casual, Indie, Strategy",Recommended,"Kings of Israel is a rip off of the board game, Pandemic.  It doesn't really add anything to Pandemic, instead it simplifies it a bit because there is only one type of disease, Sin.  On those grounds I want to give it a poor review, but Pandemic isn't on Steam yet, so...  This is the best you can do if you want to play it.  And it is fun to sit down to it for 15 minutes.  If a digital version of Pandemic does come out, I will probably change my review from positive to negative. Edit:  Pandemic is on Steam now, but in the most bare bones version possible.  Leaving this as the better option.",2.4 hrs on record																					(1.3 hrs at review time),N/A
76561197986997483,18,N/A,N/A,Recommended,"I would love to have a computer version of Zooloretto to play with friends, but this has no multiplayer?  Why on earth would you play a push your luck game against the computer?",0.3 hrs on record,N/A
76561197986997483,18,DuckTales: Remastered,"Action, Adventure, Casual",Recommended,"I remember the orginal Nintendo game being a lot less frustrating than this iteration, which is strange because I never was able to beat it, whereas this seemed easier.  But what was so aggravating was some simple things like too many cutscenes, the inability to fast forward dialogue, and the fact that skipping cutscenes means slowly fading out to the pause menu, selecting skip cutscene, and then slowly fading back in.  It's so aggravating and slows up the gameplay especially when you have to redo the same area many times to progress, because like the original it is quite difficult (unless you're playing on easy which you can probably breeze through in two sittings).  I like the sprite work, the boss battles, and the remixed music.  I still hate that walking over a space reveals gems and then you must turn around to go back and pick them up.  Probably one of the worst ideas in a game ever.",8.4 hrs on record,N/A
76561197986997483,18,Pinball FX3,Simulation,Recommended,"I would love to be all hipster and say some other game, like Zaccaria Pinball is the best pinball game you can play on the computer, but it isn't true. The others hardly give this one competition.  Pinball Arcade used a bad engine and their assest are a bit low resolution.  Zaccaria has a lot of fun ways to make the game interesting like campaign modes, but they need it because their tables are so boring.  Pinball FX3 blasts the others out of the water.  The physics of the balls might be a bit more predictable than in real life, but honestly that makes for a better game.  The tables are inventive and elaborate compelling you to come back again and again to unlock more missions and modes. And Pinball FX 3 is a huge improvement over 2 which had crappy bloom all over the tables, now the games have much more attractive dynamic lighting.  It also adds tournaments which is as close as you can get to playing with your friends. Unfortunately, although the upgrade to FX3 kept almost all of your tables (excepting the good Plants Vs. Zombies, the forgettable Ms Splosion Man, the STELLAR football table (please bring it back)), Steam does not recognize me as owning all the tables.  So I can't leave individual reviews of a lot of them.  Those that I can, I will but for the others I will add the reviews here as I write them. Sorcerer's Lair: This table comes free with the download!  And it's one of the very best tables out there.  It reminds me a bit of 3D Ultra Creep Night if that were a much better game.  It has a lot of very distinct missions with very clear rules.  It's also the only table I have beat so far.  I completed all the modes and successfully completed the Wizard mode.  The only thing I haven't done is successfully finished the mission with the gears or started whatever happens when you light Staircase. In the game you navigate a haunted house and starting different missions have you doing things like play hide and go seek with a ghost or find your way through twisty hallways in the cellar.  One thing that makes this table a bit on the easier side, is that extra balls are not hard to get, and failing a mode still progresses you toward the final confrontation.   (Completing a mode successfully gives you Obsidian (which you can also get other ways) which in turn give you multipliers during the Wizard mode (I think).) Sorcerer's Lair really shows off the ingenuity of the designers and I highly recommend it.  Also it is free, so what are you waiting for?  Download it. Medieval Pack: This is one of the packs in which I own all the tables, but it doesn't show up in Steam as though I do.  It includes three tables of three difficulties. Epic Quest: This is a great introductory table.  The goals of the table are very obvious and the shots are easy to make.  It's a great table if you want to improve your accuracy. In the game, you find a monster to hunt in one of three places and then you must fight it by hitting (mostly) the Sword and Shield ramps and the Smash target.  If you dont' make a hit in time, the monster attacks you.  Each monster you defeat nets you a trophy, ""loot"", and allows you to lock a ball in the Princess Wheel.  After three balls in the Princess Wheel you start a multiball with the rewards from the Princess Wheel (including Jackpots and Extra ball) lit up on the table.  After (I think) 15 trophies, you must defeat the final boss to play the Wizard mode multiball.  I've never made it, but mostly from fatigue.  It's a long time to the boss, and all of the monsters play out the same way, but increase in difficulty. Loot is a bit interesting.  You find weapons and armor which you get to keep even between games.  Then you sell what you were previously wearing (or the new thing if it's not as good) for points.  You get to keep the loot between games, which is cool.  You also keep your level, which actually makes monsters harder and makes them worth more points.  it's a nice way to keep the game challenging as you get better at it. There are other interesting things like a few other modes (bats and skeletons) and healing potions and magic spells, which you collect by shooting the orbit.  The spells are difficult to cast in battle, but quickly defeat the monster and net more a lot of points.  The further you are in the game the more spells each moster in immune to.  I believe (but am not sure) that the final boss is immune to all spells. I would highly recommend this table to newcomers because it is the best table to practice on.  But for people who are good at the game it's probably worth passing as it won't take them long to see all it has to offer.  Charming animations and sense of humor, however. Castle Storm: I will add this review later, but it is an average difficulty table with a lot things to do, like Sorcerer's Lair.  I'd recommend it, but that being said for some reason it doesn't call to me as much as some of the others. Excalibur: One of the very worst tables in my opinion, and I've played a lot of it because I really like the theme.  The only worse tables are Tesla and the car racing one.  I will explain why it is bad.  It's a lot of little that add up together to make it not fun.  Firstly, your ball loves to go down the outlanes.  Zen Studios thinks they have mitigated this by making the table's version of kickbacks (lancers) very easy to get.  In fact they are probably the easiest kickbacks to get in any table.  But they are on a timer and it's very easy to not notice that that timer has run out.  So you're constantly checking them and stopping what you are doing to restart them only to have your ball go down the outlane when you haven't noticed it.  Ugh. And it gets worse, because like the Telsa table, EVERYTHING starts over with a new ball.  And getting anything done takes a ton of successive hits.  For instance, to complete the Siege, you must first have the ball roll over the catapult (a lane next to an outlane) and  then shoot a particular ramp (and it's a ramp directly next to another that is slightly easier to hit).  And this moves your siege enging a bit closer to the castle.  Then you have to wait until your ball happens to roll over the catapult again (not in your control) and not out the out lane.  And you have to do this over and over again, like ten times, and then your ball rolls down the outlane and your lancers just turned off without a chance for you to restart their timer and you lose your ball and then you must start the whole siege over again from the beginning because it resets. I don't recommend this table at all, and so I don't recommend this pack for veterans but i do recommend it for newcomers and intermediates for the very nice Epic Quest and Castle Storm tables. Sci-fi Pack: This is another pack which I have but doesn't show up in Steam.  It includes 2 of my favorite tables, Mars and Paranormal, as well as Earth Defense. I will write the review of Earth Defense later as I haven't explored it as much as I should. Mars: Mars is one of the best atmospheric tables Zen Studios has made.  I was a bit disappointed with the Alien tables because of their lack of atmosphere, but Mars proves that Zen studios is capable of delivering the terrible wonder of the unknown. The table starts empty, devoid of life, of interest.  But everything you do unearths Mars's secrets and adds more ramps and gadgets to the table.  A satellite, a robotic spider, a pyramid, wings for your shuttle.  It all comes to life in the most pleasing of ways.  The missions are generally clear, but a lot of the discovery is hidden away until you unlock.  I can't highly recommend this table enough. Paranormal: This table is fun just because there's a lot of things to do and targets to hit, even without starting the missions. I would say more about it, but apparently there's a character limit.  I guess I just can't review these things......",126.8 hrs on record																					(39.6 hrs at review time),N/A
76561197986997483,18,Onirim - Solitaire Card Game,"Casual, Free To Play, Strategy",Recommended,"Onirim is fun card game, but as an app there is a lot to be desired.  For one thing the resolution is a bit low.  And you can't play two player which is the best way to play the game.",0.3 hrs on record,N/A
76561197986997483,18,Sherlock Holmes: The Devil's Daughter,"Action, Adventure",Recommended,"Another great Sherlock Holmes game.  I'm not sure why these get mixed reviews from critics.  They are some of my favorite games.  This one has the best graphics yet.  Amazing attention to detail.  You really feel like you're there.  The voice acting is not as good as Crimes and Punishments, though.  I can't think why they changed the voice actors for Holmes and Watson.  The new Holmes is fine (although I have a fondness for the orginal) but I can't stand the new Watson.  And the voice actress for Kate is gratingly bad.  I also don't care for decreasing the ages of Holmes and Watson since clearly this game comes after the previous installments.  The storyline functions very much as a capstone for the detective as he deals with problems he created as a young man.  So why is he illustrated as a young man? The stories are good.  I particularly like how the individual cases are related thematically to the main case.  It fills out that case more, which is necessary because it is bizarrely the briefest of the stories.  And yet you're always thinking about it.  The smaller cases are all very good, except for a Study in Green, which I give a mixed review to.  It had a lot of fun things to do as far as minigames and such, but I found the resolution to be bizarre and unlikely. Speaking of the minigames they are great.  A lot of ingenuity there and much better than previous games in the series.  I would like it if the detective portion of the game were harder.  Even if it were impossibly hard.  The basic idea of this and the last one is that you can possibly finger the wrong suspect, but since you always find all of the clues, you are nearly guaranteed to come up with the correct option.  It would be nice if it were possible to over look something.  Perhaps if you leave an area without finding everything, things will change by the time you go back or maybe following up one lead might keep you from following up on another.  Things to explore in future installments. I still love the moral decisions they are the best part.  In the case with the accident it was very difficult for me.  A lot of people had died because of the man's actions, and by putting you in the middle of the carnage the game really manipulated your feelings.  I won't talk about why I am conflicted about the resolution for fear of giving away spoilers but I would enjoy talking to someone else who has played the game.",18.8 hrs on record,N/A
76561197986997483,19,Sherlock Holmes: Crimes and Punishments,Adventure,Recommended,"It's very good.  This game differs from other Holmes adventures in that it's a set of unrelated short stories.  The premises of the short stories are a mixed bag, but what is great about it is that they are logical and well acted.  And the best part is that after each you can choose to absolve (or partially absolve) the perpetrator of the crime, and this actually gives you quite a lot to think about.  Why does the state have to get involved in every dispute?  Sometimes the courts add more injustice to a situation.  Perhaps we should be willing to look away in certain circumstances and mind our own business.  The most interesting one for me was the last one because the game tells you how many other people decided the same way you did, and only 17% of people decided the way I did, and I honestly can't see the point of view of the majority.   I guess they thought the guy was just unpleasant?  I mean he was, but that hardly means he should go down for murder...",18.5 hrs on record,N/A
76561197986997483,19,Tales of Nebezem: Elemental Link,"Adventure, Indie",Recommended,"This was a fun game and I really liked the prelude games on Kongregate that are promotions for it.  I'd definitely recommend playing them first if you're interested in this one.  They will tell you more about this game than any review will. This game is mostly fetch quests with some puzzles too.  They are wrapped together in a nice story, that is perhaps tied up too quickly at the end.  It's nice that it has a point of view, although it was perhaps too easy to convince the warring tribes to stop fighting after so many had been killed.  That part could have been more detailed. I'd definitely play more from the developer. It'd be fun to play switching between all four characters.",6.5 hrs on record,N/A
76561197986997483,19,Through the Ages,"Indie, Strategy",Recommended,"I suppose I wouldn't own this if I wasn't such a big fan of some of Vlaada's other games.  I really like Dungeon Lords and Dungeons Petz and Galaxy Trucker and Space Alert.  This game, however, is really tedious to play in real life, with tons of fiddly upkeeping that really slows down the game. ... However...  You don't have to do any of that in that computer game and can just focus on trying different card combinations to see what the strategies are. I think it's pretty good this way.  And I like how the computer game's artwork has visualized things.  It's still not one of my favorite board games, I suppose, but there are a lot of things I like about it.  Like the way politics, warfare, and colonization are abstracted.  I think you'll probably enjoy it if you think you might.",24.6 hrs on record,N/A
76561197986997483,19,Portal Stories: Mel,"Action, Adventure, Free To Play",Recommended,"Well, I was very impressed.  The story carries you right through with good voice acting.  And the levels are varied both in puzzles and in environments.  The puzzles are harder than Portal 2, which is nice because that was my main complaint with the game.  The final boss fight has an original idea, but it's difficult to manoeuvre the turrets, so unfortunately it's not all that fun.  But overall it was just great.  I'd go so far as to say I liked it better than the actual Portal 2, due to the superior puzzles--although of course it could never exist without the actual Portal 2, so it's a bit of a meaningless statement.",9.3 hrs on record,N/A
76561197986997483,19,Quell Memento,Indie,Recommended,"Pleasant relaxing puzzle games a bit like ice portions of Chip's Challenge, but with lots of variations.  The fun is trying to do things in the least number of moves.",27.3 hrs on record																					(3.7 hrs at review time),N/A
76561197986997483,19,Bone: Out From Boneville,Adventure,Recommended,"I've never read the comics, but I thought maybe this would give me an idea of them.  I've played less than an hour, but what I've played is very tedious and the plot doesn't exactly jump off the screen.",1.1 hrs on record,N/A
76561197986997483,19,Portal 2,"Action, Adventure",Recommended,"The story is good and well acted.  The puzzles are repetitive and never hard.  So, my review is a bit mixed, but the last act just plain fun.  If Valve ever makes another one of these maybe it should be less testing rooms and more boss fights. Or maybe something completely different and have an open world Portal game where Glados defeats the half life aliens and saves the world.  :)",18.4 hrs on record																					(15.8 hrs at review time),N/A
76561197986997483,19,The Turing Test,Adventure,Recommended,"The puzzles never get difficult.  I might have overlooked it because the game was well-made, but the plot depends upon TOM being forced to use Eva (Ava?) to solve the puzzle because a machine can't solve this sort of puzzle since doing so would require creativity.  I didn't notice that any of the puzzles required creativity, not like Talos Principle. The dialogue is well-written, but the plot is stretched far too thin.  I did quite like a bit where you got an unexpected new ability midgame.  If more stuff like that had happened, I think I would have given this a good review even with the easy puzzles, but one plot twist isn't enough for 6 hours.  Maybe get it on sale and decide for yourself though.",7.1 hrs on record,N/A
76561197986997483,19,Jurassic Park: The Game,Adventure,Recommended,Jurassic Park reminds me of Dragon's Lair.  Hit the right button to advance the video or die.  And the video isn't particularly interesting.  Also it's a glitchy mess.  Sometimes characters will just say their lines twice.  About the only thing good to say about it is that the story does fit into the first movie rather seamlessly.,2.5 hrs on record,N/A
76561197986997483,19,"Sorry, James","Adventure, Casual, Indie, Simulation, Strategy",Recommended,"A lot of the puzzles in this game have multiple solutions, unlike things like Sudoku.  That sort of forces you to solve them with a little trial and error at a certain point about midway through solving them.  I suppose that's okay.  It makes them different from what you're used to seeing.  The game has an achievement for solving the puzzles without making any wrong choices.  I think that would be interesting to explore a bit more in a game where you run into multiple paths in puzzles that are not easily resolved with forethought, but unfortunately there is an element that require you to put in a square to see what connections it might make and then you can rotate it.  Sometimes they make two connections at right angles, sometimes two across from each other, sometimes three.  If there's anyway to predict, I don't know it.  And their existence ruins the attempt at getting perfects, and I generally don't like them regardless because I like to be able to see everything at once. Besides that the puzzles get repetitve quickly and there aren't that many of them.  So, if you want to get this as a puzzle game, I suppose I'd recommend waiting for a refinement of the ideas in a later game by the developers, assuming they make one. This is a bit beta. And then there's the story......  The chat logs are generally boring.  I'm not really sure why I would be decoding them for my boss unless maybe the company was hacked by the person in the chats and this is a post-mortem.  Other people online have more interesting theories but I didn't really put it together and I think it's just because the chats were poorly written with lots of typos.  Maybe that was for authenticity, but that's kind of an annoying detail if it is, and part of why it doesn't work as well as it should is that English isn't the creators' first language.  So you're more likely to assume typos and awkward wording are due to translation rather than being there to make you wonder about the nature of who is speaking.  Regardless, the problem is more that the logs just never really talked about anything worth thinking about, and a lot of them seemed like padding.  I ended up skimming them just to get to the puzzles.  I think they need to dole the information out more regularly and have climactic reveals towards the end of each chapter. There are two hacking ""puzzles"" where you have to guess passwords.  I like that they require you to go outside the game.  Although I cheated on the second one and looked it up in the forum.  I think that was okay.  I didn't really care for where it turned out to be hidden.  These and some other things such as what happens when you finish the game, show a lot of thought went into the product.  And in theory I like mysteries that sometimes aren't solved.  But here I'm not sure I ever found out what the mystery is let alone solving it, which really kept me from interacting with it.  I do look forward to the developers next game, but I hope they get more of a sense of story structure by then. I know this is a middling review, but it's really worth experiencing, even if some of it is frustrating.  I hope the game gets some press.",6.3 hrs on record,N/A
76561197986997483,20,Valiant Hearts: The Great War™ / Soldats Inconnus : Mémoires de la Grande Guerre™,Adventure,Recommended,"A wonderful poignant game about the affects of war on families, choosing that most senseless of wars WWI as its setting.  The puzzles are pretty simple for an adventure but they switch up the action enough to keep you entertained while they tell the story which is the real point. About 6-7 hours of gameplay.  You can replay levels to find collectibles you may have missed.  Finding the collectibles usually gives you some snippets of facts about them.  There are also some facts about the war available for every level, making this a nice educational game for older kids who aren't prone to nightmares.  i really like that.  It seems like edutainment is a thing of the past, but I miss Carmen Sandiago and the like.  (This is far more artistic than that, however, and can be enjoyed by any age.)",11.0 hrs on record,N/A
76561197986997483,20,DROD: Gunthro and the Epic Blunder,"Adventure, Indie, Strategy",Recommended,"I bought Gunthro and the Epic Blunder some time ago on Desura before it was on Steam and completed it a few years ago.  I rebought it here because you could get the Smitemaster selection holds for much cheaper on sale than they are on the Caravel website.  I mention this because it's been long enough that I don't remember Gunthro perfectly. Gunthro is probably the best pick if you haven't played DROD before, but it is probably too easy otherwise.  It is a better pick  than the original DROD game, King Dugan's dungeon, because that has waaaay too many repetitive levels.  Gunthro also has more story, but it's not a particularly interesting story. DROD sort of reminds me of older roguelike games in that every time you move all the monsters move in a predictable pattern.  But the skill in solving it is different because both you and the monsters all die with one hit.  The game is mostly about learning how the different monsters move so that you can trap them and not get trapped by them.  Most of the levels feel a bit like mazes, but there are other elements as well. DROD allows you to create your own levels and download those made by other people from Caravel's forum (for some reason there is a review here that says you need a subscription for that, you do not).   But there is enough content in the offical holds that I haven't explored that much. In comparision to other puzzle games, I would say this isn't as difficult or as charming as Fish Fillets 2 and the levels don't have nearly the variety of Enigma (which is free).  Talos Principle, Heaven and Earth, the Fool's Errand, Toki Tori 1&2, and MAYBE the Witness, I would also rank above it, but that still puts DROD in the top 10 puzzle games I've played.  And it is my favorite genre.",53.2 hrs on record																					(21.4 hrs at review time),N/A
