UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561198049296060,2,DEATHLOOP,Action,Recommended,Great,27.4 hrs on record																					(4.7 hrs at review time),N/A
76561198049296060,2,Death's Gambit: Afterlife,"Action, Adventure, Indie, RPG",Recommended,"The story of the game is really great and it may follow some usual formulas here and there to justify some of the gameplay elements but it is brimming with great ideas. There are actually a couple of stories that you become part of through the game, I love this because the world feels like it is not centered only around the main character but has other very interesting characters with their own stories. Most of them are bosses which is very reminiscent of Dark Souls. I don't mind it at all because I think it is a great narrative tool and helps to make the world feel alive. The gameplay is best summarised as metroidvania and is very very close to Salt and Sanctuary. So as in other games of this type, progression through the world is walled behind some movement abilities that you need to acquire to progress to the next stages. My only problem with this game is the difference between my first and second playthrough. I think my second playthrough experience was far better than my first one. The only difference between them was that I had the knowledge from previous playthrough on what to do and where and in which order to go. It can make a huge difference and I advise you to follow the order of locations in some guide. Also one one last thing, choose only one weapon to upgrade because you can upgrade only one to the highest level. Upgrading multiple ones to some extent can screw your playthrough quite a lot And I would wish everyone to have their first and maybe only playthrough to be as great as my second.",42.5 hrs on record																					(37.5 hrs at review time),N/A
76561198049296060,2,Shadow of the Tomb Raider: Definitive Edition,"Action, Adventure",Recommended,"I think this game suffers a lot for being the last one in the trilogy. You kind of expect each sequel to be bigger, better and even more innovative than its predecessor. This game is bigger than Rise and 2013 but i think in a wrong kind of way. It fills the map with lots of collectibles which are in my opinion very uninteresting and don't give enough of a reward for finding them. Most of the resources you find can be spent to only upgrade your weapons or outfits that boost weapons or combat. Which would be fine but the game has very little combat so it feels kind of pointless. It has the least amount of combat from the new trilogy I think. I like that there are tombs and crypts because they are a fun sidewalk from the main mission, but I think that the rest of the collectibles break the pacing too much. Even more when you go to a hub area with tons of collectibles and some side missions. The side missions are what you expect from tomb raider hub area, they are in my opinion boring and not worth the time because they give very little reward which is not very useful as mentioned above. But it is very good that you can skip collectibles and side missions altogether and you will not have problem getting through the main game. If you have the deluxe edition you have the best weapons and outfits from the start so you don't have to worry about anything. When it comes to better, i cannot say that the story or gameplay  is better than Rise. The stories are either even or Shadow is a bit weaker. Gameplay is nearly the same, like this could be a huge expansion for Rise.(Gameplay wise) In my opinion the Stories have gone only downhill from 2013. Going from 2013 onward was definitely hard because it had set the bar really high. Making something better was a hard task so I don't blame them. I think if you are a fan of the series this is definitely worth playing. You will get more of the Tomb Raider fun out of this want if that is what you are after, but don't have high expectations.",20.9 hrs on record																					(20.8 hrs at review time),N/A
76561198049296060,2,Resident Evil 4 (2005),"Action, Adventure",Recommended,"To get this of the table, i really recommend this game and after playing through it i can really see why a lot of people consider it the best one in the series. It is a breath of fresh air and ideas after the ""regular zombies"" featured in the first 3 games. The setting of the village is really great and most of its parts work very well. The second area the castle is good too but lacks the character and the atmosphere of village but it is still great as it does remind us of parts of the first game. My only problem with this game can be best summarize in the 3rd major area itself. It is too action packed, lacks any character and has in my opinion has a really weak connection to the over all story of this game. It really does not suit it, as it is just another laboratory / army stronghold like we have seen in many other games. At least it is the shortest of the three areas mentioned. But i get why it's there, it showcases that RE can be more than just a survival horror and can lean into action too. I have to say I didn't mind the corniness of the dialogues because i think the game is very self-aware and can make fun of itself  at times too. So this was no problem for me. Only downside to this game is in the port. There is quite a lot of quick time events scattered throughout and some of them require very precise timing. That would be ok if the time you have to react or the amount of button pressing wasnt tied to FPS. Playing the game at 60fps makes some of these quick time events downright impossible or really hard. I had to go back to the menu switch to 30 load a game and lose some of my progress a couple of times which was annoying. But it really is the only complain i have. Go ahead play it and enjoy yourself. PS: I would really like to see what this game coud have been had they leaned fully into the village and cult side but we kind of got this in the new RE8 so i am curious what that has to offer.",26.8 hrs on record,N/A
76561198049296060,2,Resident Evil 3,Action,Recommended,"This review is only about Resident Evil 3, not including Resident Evil Resistance. I feel like it is very hard to talk about this game without mentioning or comparing it to Resident Evil 2. However it is a double-edged sword, It looks, runs, plays and sounds good like RE2 and that is perfect. In some areas it is different form RE2, it is more action oriented and more linear, which can be good because it makes this different and interesting in its own way. However the game is extremely short with very low replay value compared to RE2. My first run with collecting all things that i could, took me 5-6 hours. My second run took me 1.5 hours to complete it from start to finish. The game has no decision moments like the original had and there are no two ""alternative"" campaign choices like in RE2. When compared to it, I think this should have been a big DLC or they should have made it with all the choices like in the original and maybe some more content. Aside from this, if you can get it for good price i think if you enjoyed previous or similar games, this is absolutely worth playing too.",10.4 hrs on record,N/A
76561198049296060,2,Max Payne 3,Action,Recommended,"Playing Max Payne 1,2 and 3 back-to-back really shows how different this game is from its originals. It has to be, being released nearly a decade after the 2nd one it was destined to be different at least in some way because it was coming in a very different era of gaming. It is now a cover shooter featuring bullet time, with pixel precise accuracy with many in game cinematics. This is nearly the opposite to the first one and still a long way away from the second one. Nearly the only thing they share is the Max himself, and he is not the same character as he used to be. I think it is best to not look at it as a continuing of the previous two games, but rather a more modern take on the idea of what all can be a Max Payne story. So if you are not looking at it just as a Max Payne game but a game on its own featuring Max Payne i think there is really a lot to enjoy here. Game play is very polished and satisfying, Soundtrack is the best in the entire series and the story is interesting enough to keep you engaged through it s run time. I have to say that one thing that really sells Max as a character in this game is the performance capture done by his voice actor James McCaffrey. If you ask me, yes i miss the comic book panels but James really does wonders on screen. I think if you liked the first two, this is definitely worth playing. I am just a little sad that we will probably never see a continuation of this story.",10.0 hrs on record,N/A
76561198049296060,2,Max Payne 2: The Fall of Max Payne,Action,Recommended,"Playing Max Payne 1 and 2 back to back really shows how huge the step up from first to second game is. Everything here is improved, graphics, gameplay, story, voice acting, gameplay. All the things I didn't like in the first one are exceptionally better here and the overall product feels much more polished. This was my first playthrough and I enjoyed it very much. The bonus is you don't have to install any 3rd party patches to get the game running without problems on new systems. I would recommend it to anybody interested in a 3rd person shooter with very good story.",5.3 hrs on record,N/A
76561198049296060,2,N/A,N/A,Recommended,"Played it just now for the first time so this was not a nostalgia trip for me. I would say even now it is an enjoyable game. It has some rough edges the major one being the ai. It sees through walls has instant response time when seeing just your single pixel and so on. But the story is good and rest of the gameplay is good too. Other than that, just download the unofficial sound patch and play(without it most of the sounds in game do not work on win 10).",8.3 hrs on record,N/A
76561198049296060,2,Prey - Mooncrash,"Action, Adventure",Recommended,"Prey - Mooncrash is definitely an odd DLC. It is very different from the game it comes from, it shares the same mechanics as Prey, it shares the world with Prey, it shares some of the story with Prey, but it is not Prey. The game pace is the opposite of the main game. The main game lets you explore Talos 1 how much you want, it rewards exploration it is one of the main things of the game. The exploring of the station is core to the expirience because through it you explore the world and it s characters. In Mooncrash, exploring gives you disadvantage because of the timer. Meaning if you want to explore the map and the story of its characters you have to be okay with playing nearly the same segment multiple times. The magic of Prey was that each time you visited a new area it was something new, even if you visited it multiple times through the story  the station changed significantly. Here it changes, but not enough to be interesting for so many times. It just becomes another obstacle in your playthrough.  If you are okay with repeating very similar runs multiple times and like the original prey gameplay enough go for it. Otherwise treat it as a complitely different game, and decide if this type of game is for you. That being said, i would rate it like a 7/10.",0.0 hrs on record,N/A
76561198049296060,3,N/A,N/A,Recommended,"I like this demo very much, it gives you just enough time to show you enough of the gameplay and the graphics. The graphics are very good the gameplay is refined and the atmosphere, oh man its great. Really looking forward buying the full game. PS: The game optimalization is very good.",0.6 hrs on record,N/A
76561198049296060,3,PUBG: BATTLEGROUNDS,"Action, Adventure, Massively Multiplayer, Free To Play",Recommended,"In this time where battle royal is one of the biggest genres of video games right now it is hard to pick witch ones do you play or just try out especialy whern they all cost money. So the only battle royal games i have played are PUBG Fortnite and some indie one with i own for like 3 or 4 years now and it is nothing more than a buggy mess. From these three i like PUBG the most, BUT that does not mean that it is perfect.In fact this game is far from perfect gameplay wise and techical too. PUBG is out for over a year and still has issues that it had in the begining for example : Server lag, random deaths from falling very short distance ,seeing through stuff , framerate drops etc... But when it works as it is intended to work its pretty fun. At the time of writing this review i have around 100hours And i have to say i have enjoyed them. For the 30 euros <20 when it is on sale > it is good expirience when played with friends and for some when alone too. Would recomend when it goes on sale : )",103.6 hrs on record																					(95.7 hrs at review time),N/A
76561198079460361,1,Isonzo,"Action, Indie, Massively Multiplayer, Simulation, Strategy",Recommended,"Avanti Avanti Parmesani!!! And eat the Spaghetti to forgetti your rgeretti for doing Warcrimes on the Austriansi in the Dolomiti c: (For Real its a relaxed game with bots and like 8-10 Players, Full player servers need a bit of nerve tho because you get killed constantly)",38.5 hrs on record																					(18.1 hrs at review time),N/A
76561198079460361,1,Crusader Kings III: Royal Court,"RPG, Simulation, Strategy",Recommended,Garbage DLC !  Thought it would be cool to see my ruler 3d in his court...but its actually super lame...and the other things like court prestige dont give you anything good and make the game more annoying. If i knew this before i would have never buyed it. This is the worst dlc buy i had ever encountered. For the ridiclous price of 30 bucks you get NOTHING! Better invest into tours and tournaments which actually gives you some nice stuff...but this dlc is a slap in the face for all customers of CK3 SHAME ON YOU PARADOX!!!! Things you can get instead of this dlc (for 30 bucks each) - 3 decent full games or - 2 nice books or - 3-4 cinema tickets or - 1 entrance to a techno club and drinks or - 1 christmas presnt for your ma or - 2 times having a big fast food order or .... sending 30 letters with post-stamps to paradox...why i feel robbed of my money :(,0.0 hrs on record,N/A
76561198079460361,1,Anno 1800,"Simulation, Strategy",Recommended,Played Anno 1701 and liked it very much...this just feels like a second job building simulator with reptitive Tasks and pumped up with neoliberal ideology. meeeeh :/ And also Ubisoft Connect is just plain annoying,2.8 hrs on record,N/A
76561198079460361,1,Hunt: Showdown 1896,Action,Recommended,"The Game is like Crack Cocaine, you dont like it at first...but anyway you keep doing it because it has some feel to it...next you now is you spent all your money on skins,you lost your job, your family left you....but as long as you have that warm feeling when you clutched some duos with Ya Cowboy mate everything is gonna be fine.... Don't do drugs Kids.....pump it into Crytek instead *""NO MoM I dOn'T HaVe aN ADDicTiOn PrOObleM!! IM GoNNa SuPPort the DeVS!1!!! NoW geT the F### oUt of My RoOm!!!",906.1 hrs on record																					(417.1 hrs at review time),N/A
76561198079460361,1,Max Payne 3,Action,Recommended,"I played Max Payne 1 and 2 some years ago and the story and gamplay was really enjoyable. But this Part is just plain boring repetition, the story is very forseeable and just cant get  similiar feelings of the parts before. And after EVERY 5 min THERE IS A STUPID CUTSCENE....i feel like the game thinks you are super dumb yourself...that you dont get the point of the Story...like you having fun playing...and the the game takes forcible your hand again...its just so annoying. Also every female character is portrayed as if the cant think for themself and are desperatly i need of a man who saves them...cmon this narrative is just so washed out.",7.0 hrs on record,N/A
76561198079460361,1,Company of Heroes 2,Strategy,Recommended,"Praktisch ist es ein COH 1 mit besserer Grafik, der Spielspaß ebbt aber schon nach wenigen Stunden ab. Hauptnegativpunkte: - Extrem freche DLC Politik: selbst wenn man die Complete Edition kauft ist das Game noch nicht vollständig...ich sage nur Ingame Käufe von Generälen und Perks - Sehr unübersichtliches und wenig funktionierendes Multiplayer Menü",12.0 hrs on record																					(9.4 hrs at review time),N/A
76561198079460361,1,Darkest Hour: A Hearts of Iron Game,Strategy,Recommended,"Started as social-conservative Canada in 1936. 1937 Ovethrow the American Goverment in a secret intelligence action / USA becomes Communist 1938 USA declares War on all his allies, me included / Blitzkrieg against USA / Whole USA occupied by end of the year / but USA wont give up... 1 Mil. American Soldiers dead, 200k Canadians... 1939 Germany declared WAR against France and Sovietunion/ France occupied, Soviet union heavy casualties/ Nuclear Technology Rising 1940 Canadian D-Day/ Liberation of France,Belgium,Netherlands, Germany,Poland../ Nuclear Bomb drops from my Side on fascist Italy (Rome and Venice R.I.P) 1941 Liberation of European Italy (Colonies fight on)/ USA surrenders finally after occupation of Hawaii...Annexed whole USA / Plans are made to invade the Soviet Union With in 30-40 Hrs. Of Gaming a good Start :P + Write your own History + Become Psychopath Leader - Very Diffcult Game (first 10 Hrs.) - Becomes Boring after a while - No Achievements at all  (like ""Congratulations you just invaded Poland"") 8/10",23.6 hrs on record																					(23.5 hrs at review time),N/A
76561198247877854,1,My Summer Car,"Indie, Racing, Simulation",Recommended,"Эта игра больших возможностей, ведь здесь не только можно ездить на машине. В начале игры у вас уже есть фургон, на котором можно съездить за бензином или за недостающими деталями на вашу ""машину на лето"". Самая главная начинка в игре – это сбор автомобиля. Вам даётся голый кузов машины, и прикручивай детали как хочешь. Чтобы действительно играть в эту игру, вы должны знать хотя-бы основные узлы автомобиля, если не знаете придётся учить, хотя в интернете есть много гайдов в помощь. Но на этом веселье не заканчивается, вы должны настроить карбюратор и клапана, залить в авто все жидкости. Любой не дотянутый болт может служить причиной поломки, а их там много (болтов). Не забывайте, что вам нужно ещё поспать, поесть, помыться и т. д. (в настройках можно отключить смерть игрока). А на детали на машину и бензин придётся зарабатывать: колоть дрова, откачивать конализацию. Игра находится в разработке, так что можно ждать чего-нибудь нового от разработчиков.",52.6 hrs on record																					(29.7 hrs at review time),N/A
76561198247877854,1,MORDHAU,"Action, Indie",Recommended,"Когда игра появилась в стиме я сразу же купил её, поиграл в нее и понял что это теперь одна из моих любимых игр. В игре присутствуют готовые классы, как лучники, рыцари в тяжелой броне, в средней, в легкой. Вы можете создавать своих персонажей выбирать им вид брони, их разновидность в игре большая, и вы можете создать своего уникального персонажа. При создании персонажа можно менять внешность, лицо, телосложение. Так же при создании персонажа присутствуют очки за счет которых можно брать определенное кол-во снаряжения, это значит что вы не можете одеться в самые тяжелые доспехи, и взять с собой все лучшее оружие сразу, придется искать баланс между тем и тем. По началу в игре присутствуют стандартные доспехи разных уровней, и стандартные оружия, чтобы открыть доступ к другим оружиям и красивым доспехам, необходимо просто играть, после каждой игры вы получаете золото которое можете потратить на кастомизацию персонажа и красивые доспехи или скины оружия, скины доспехов и оружия не влияют на их скорость урон и т. д. т. п. и это плюс. Так же в игре присутствуют перки, каждый из которых даёт вам свои плюсы, их очень много и все взять не получиться, ведь очки которые вам дают на создание персонажа не бесконечные, поэтому каждый персонаж по своему может быть уникальным. Боёвка в игре уникальная, множество всяких механик и тонкостей, которые вы познаете по ходу игры набираясь опыта. Можно настроить удары под себя например по умолчанию настроено так что в какую сторону вы повели мышку с той стороны и начнется удар, есть как и рубящие удары так и колющие, на каждом оружии свои + и - этих ударов. Есть оружия которые наносят удары быстрее есть которые медленнее, есть которые наносят больше урона колющим ударом и наоборот. Есть бомбы огненные и дымовые, капканы, луки, метательные топоры кинжалы, способ ведения боя остаётся за вами. В игре присутствует несколько режимов игры, ранговый, где можете играть 3на3 или 1на1 дуэли, есть стандартный режим 24 на 24 игрока захват точек, или же выполнение определенных командных задач на карте. Есть так же режим против ботов, где на вас и еще других игроков набегают орды ботов которых вы рубите, если отобьете все волны вы победители. Есть так же отдельные сервера сообщества с модами и без, где вы можете просто повеселиться отдохнуть провести время, или же потренироваться в искусстве ведения боя с другими игроками на разных картах. Выбор карт в игре производиться за счет голосования игроков после окончания матча, выбор довольно таки разнообразный и интересный. Физика в игре присутствует, как и расчлененка например когда вы попадаете по врагу и рубите его в области шеи, когда вы его убиваете голова отрубается, или же не до конца, когда как, отрубаются руки ноги в разных частях. Так же есть окружение, которое вы можете использовать как свое преимущество, например двери, с помощью которых вы можете прятаться от стрел, игроков. Двери можно как ломать так и чинить с помощью молотка. Вы можете выбрать набор для строительства деревянных стен, шипов которые удержат натиск вражеской команды но которые можно легко сжечь огненными бомбами, если повезет и их не сломают до конца вы можете всё починить используя молотки. Вы можете кидать камни, которые лежат в определенных местах на каждой карте, чтобы например свалить игрока который уже кричит и поднимается к вам по лестнице, или же пнуть его чтобы он с этой лестницы и слетел. Можете подловить момент и использовать пинок чтобы толкнуть врага прямо на шипы. Вообще в игре много всяких продуманных мелочей, например таких как блокирование стрел летящих в вас, вы можете отбивать летящие в вас предметы кинув например что-то в ответ или же вовремя рассчитав момент удара, ударить по летящему в вас предмету и отбить его, конечно же отбить его так чтобы он полетел и ранил обратно того кто в вас его кинул не получиться но всё же это физика. Одна из интересных особенностей в игре, это свой юмор который в ней присутствует хоть и в небольшом количестве, во время боя, смеющиеся игроки прямо в пылу сражения поднимут ваш боевой дух и настроение, играя в игру время от времени полно моментов в которых трудно удержаться от смеха, сами игроки создают эту самую атмосферу средневековых сражений, и находят минутку посмеяться даже во время боя, это радует. Конечно в игре нет голосового чата, вместо этого вы можете пользоваться заготовленными фразами, голоса персонажей у каждого разные, при создании своего персонажа вы можете выбрать ему один из готовых голосов, и настроить его тон. В любое время вы можете редактировать своих созданных персонажей менять им снаряжение внешность и голос. В игре присутствуют кланы сообщества в которые вы можете вступить набравшись опыта в игре, кланы иногда воют между собой создавая для этого отдельные сервера и сражаясь друг с другом в режиме 5на5 или 10на10. В целом игра очень интересная и атмосферная рекомендую всем игрокам которым нравятся эпичные средневековые сражения.",42.1 hrs on record																					(31.7 hrs at review time),N/A
76561198247877854,1,METAL GEAR SOLID V: THE PHANTOM PAIN,"Action, Adventure",Recommended,"Это моя первая часть Metal gear, но я от неё прямо дико в восторге! Хорошая графика, геймплей под стелс или под штурм, выбирай как хочешь, сюжет довольно интересный( без спойлеров). Эта игра тебя сильно затягивает, давая тебе всё новое и новое. Я просто не могу оторваться, играю часами. И, Молчунья. Прям девушка-загадка. Никогда не узнаешь, что у неё на уме, несмотря на то, что это лишь НЦП. Я почитал ранние комменты, и скажу так. То, что вы назвали скучным, там, убийства противника, проникновение на аванпост, имбовый босс. Всё это чухня. Открытый мир? Это сделано для того, чтобы можно было видеть и выбирать тактику. Мультиплеер? Идите найдите себе другую онлайн игру, если эта не устраивает. Очень надеюсь и жду, что Хидео, по слухам, сделает шестую часть Metal gear solid( и добавит туда Молчунью, ведь просто не может быть такого, что она просто взяла, и ушла.(Упс! Извините за спойлер) Мне бы очень хотелось её увидеть в шестой части). А пока жду, буду проходить предыдущие части. Я уверен, что и они не будут хуже.",97.3 hrs on record																					(77.2 hrs at review time),N/A
76561198247877854,1,Max Payne 3,Action,Recommended,"Спасибо Рокстар за смелость в применении собственного стиля в триквеле Макса, ибо в третий раз городить улицы неонуарного заснеженного мегаполиса было бы сверх допустимого. Кто знает, каким бы триквел получился в руках его создателей финов, но новые авторы сделали нечто свое, лишь пару раз, на радость фанатам, прибегнули к флешбекам в прошлое. Да, история здесь самая слабая в серии, однако все остальное (неонуар, грязные улочки, паранойя, гнетущая атмосфера, саунддизайн) ничуть не уступает предшественницам, а кое-что и вовсе возвышает третьего Макса на олимп жанра. А именно - шутерная механика. Из-за нее игру хочется перепроходить спустя месяцы и ловить кайф от ощущений перестрелок, анимации героя. Финальные разборки в аэропорту под композицию Tears незабываемы. Воистину лучший шутер от третьего лица по сей день. И никакие ГТА и Гири даже близко не стоят.",15.3 hrs on record,N/A
76561198247877854,1,Jalopy,"Adventure, Indie, Simulation",Recommended,"От Грега Прижмачука я ожидал в первую очередь интересный опыт именно в симуляторной основе, всё таки человек участвовал в разработке F1, но на выходе у него получился симулятор ходьбы. Jalopy (Драндулет) оказался полуностальгической историей про последний крупный раздел территории Европы, когда на осколках социалистических республик появились новые страны. Наше путешествие через новые границы отдаёт грустной сентиментальной нотой, ведь даже разваливающаяся машина Лайка - дань прошлому которого вернуть невозможно. И если с концепцией всё вроде в порядке, то по остальным пунктам игра здорово провисает. На примитивную графику, по стилю напоминающую Virginia закрыть глаза получается, как бы ""уникальный"" ход. Упрощённый звук уже воспринимается тяжелее. А вот то что разработчики из Excalibur Games бросили Jalopy на середине разработки, переключившись на другую игру это уже свинство. Пусть на выходе мы имеем 4 часа скучноватого геймплея по одинаковым серым пустошам Восточной Европы, игра банально просто не доделана. За подобное, выше 5 поставить не имею права.",14.7 hrs on record																					(8.7 hrs at review time),N/A
76561198247877854,1,Just Cause™ 3,"Action, Adventure",Recommended,"Над серией Just Cause висит какое то странное проклятие,её игры генерируют совершенно потрясающие моменты,но совершенно никак не используют свои преимущества. Вместо того,чтобы развлекать игрока уникальными механиками,его заставляют выполнять однотипные задания из разряда убей всех. Много вопросов и к логике происходящего, Рикко получает уже третью титульную игру,но всё равно остаётся посредственным героем,да ещё и с внешностью гастарбайтера;при всём желании не хочется сопереживать повстанцам мало того, что они клинические идиоты,да ещё и по факту разрушают всю экономику и инфраструктуру острова; наёмники вообще никакой роли не играют,тупо болтают с Рико, а потом их же приходится защищать;тебе дают зачётный вингсьют, но больше половины острова засажены деревьями. Правда все эти жирные минусы перекрываются сумасшедшим драйвом. Третья часть в разы возвела культ зрелищности, конечно не каждый комп потянет эти тропические красоты, тем не менее постоянно ловишь себя на мысли как же восхитительно я разобрался с очередной базой, так как возможности для аннигиляции просто не ограничены. По факту мы имеем посредственные сюжет, героев и тирана с одной стороны, а с другой одну из самых чумовых песочниц, Just Cause 3 игра в которой нужно развлекать себя самого, лично мне, зашло - 8.0 баллов",33.2 hrs on record,N/A
76561198247877854,1,Human Fall Flat,"Adventure, Casual, Indie, Simulation",Recommended,"В наших руках: Бесхребетный работяга, будто с пахмела. Перед глазами: Бескрайние песочницы, не обременённые скриптами. В воздухе: Витает свободой выбора. Под ногами: Пути неисповедимы. Душа: ощущается в каждом камешке, палке, механизме. Рекомендую попробовать каждому, главное что я получил от этого шедевра было Удивление, то самое, такое детское и непорочное. Тебе хочется поворочать каждым пикселем созданного. Задавать вопросы - А как это работает? - А что это такое? Строить предположения - А что если перепрыгнуть водоём как прыгуны с шестом?! - Может сесть в катапульту вместо ядра, и перелететь стену замка?! И у тебя безусловно это получиться! Поощряет, гладит по головке, и говорит какой ты умненький) Спасибо за эмоции.",29.7 hrs on record																					(23.3 hrs at review time),N/A
76561198247877854,1,Hell Let Loose,"Action, Indie, Massively Multiplayer, Simulation, Strategy",Recommended,"Hell Let Loose – это когда ты будучи бойцом идущим в атаку вместе с остальными, под градом пуль, снарядов и в клубах дыма стреляешь в сторону противника из своей винтовки наугад и убиваешь случайного игрока в голову. Кругом смерть, хаос, крики командира о том какие же идиоты играют на танках, умирающих товарищей от пулеметных трассеров и разрывов снарядов, а потом бац и вам приходит конец. Здесь вы должны быть готовы к трудностям и реалистичным боям, здесь нет линейки вашего здоровья, а смерть может настигнуть вас откуда угодно, нужно быть максимально внимательным к окружающей вас обстановке. Игровой процесс: Для начала стоит отметить что Hell Let Loose это в первую очередь строго командная игра и победа в войне здесь зависит от слаженной работы всех членов отряда, четкой связи офицеров с главнокомандующим, правильной логистики и конечно же продуманным приказам. В ином случае фракцию ждет быстрая потеря всех точек и проигрыш. Многие люди идут в этот симулятор ползанья по-пластунски, из таких игр как Battlefield и всяких подобных аркадных шутеров, где можно свободно бегать по всей карте, попутно выбивая очки здоровья из своих противников. Приходя в эту игру они в первую очередь видят бронетехнику и думают, что если они были асами в танках или батле, то вот здесь и сейчас они покажут высший пилотаж. Но как показывает практика, большинство таких героев обычно быстро отправляется на главную базу с поле боя, будучи уничтоженными вражеским танком, тем самым отдавая союзную пехоту и удерживаемые позиции на растерзание врагу. Если вы мыслите около того или вообще предпочитаете игру в одиночку, тем самым игнорируя приказы офицера – то эта игра явно не для вас. Если же вы не попадает под выше указанную категорию и все-таки решили опробовать местный климат, то в первую очередь рекомендую обзавестись микрофоном, так как голосовая связь в этой игре, одна из важных механик и возможность донести информацию здесь ценится. В игре имеется два основных режима, свободный (захват точек) и атака/оборона, где захваченные врагом объекты нельзя вернуть обратно. Второй в большинстве своем сильно проигрывает в балансе, так как в игре много карт с полями и стенами из кустарников, атакующим бывает порой очень тяжело выкурить окопавшихся противников из некоторых точек, а порой и вовсе невозможно. Так что будьте готовы прожечь свой стул на некоторых картах, в особенности в Хюртгенском лесу, где карта представляет из себя просто рай для крыс. Если после первых боев вас все таки заинтересует эта игра, то рекомендую ознакомиться с начальными видео инструкциями в YouTube, о том как правильно нужно играть, что бы не совершать банальных ошибок и быть максимально полезным для вашей команды. Игра в команде друзей здесь является более предпочтительной, так как это все таки друзья с которыми вы постоянно общаетесь в дискорде скажем, соответственно ваша эффективность на поле боя становится выше остальных. Так к примеру, играя с тремя друзьями в роли танкистов, управляя тяжелым танком тигр мы наносили удар за ударом, а при постоянной координации нашим командиром, который был всегда на связи с другими офицерами, мы стали настоящей машиной смерти. Тем самым очень сильно продвинули линию фронта и уже через час после начала игры, при поддержке пехоты конечно, брали штурмом вражескую базу. В иных же случаях игроки, не понимая всей ответственности главнокомандующего, будучи не опытным, берут на себя эту ношу, тем самым подставляя всю фракцию по удар. Соответственно, если ваш командир сырая зелень, то беда ваше команде, фракции и вашему сопротивлению, проверено несколько раз на собственной шкуре. Ты часто запрашиваешь доставку боеприпасов, а вместо этого получаешь полное игнорирование, естественно логистика фракции простаивает, а команда начинает проигрывать. Но не все так печально как кажется, из-за крайней сырости игры здесь очень часто бывает весело. Несмотря на то что русскоязычное сообщество здесь не очень большое и в выходные вечером здесь до верху забит всего лишь один сервер на сто человек, повеселится здесь все-таки можно. Кстати, на счет игрового сообщества. Изначально игра была рассчитана в основном на западную аудиторию, о чем говорит большое количество серверов из западной Европы и США, а также достаточного онлайна на них. Как только игру перевели на русский язык (частично), в ней появилось три русских сервера и только на одном из них в течении последнего времени можно увидеть наших игроков. Да, это конечно печально, круг лиц, интересующих подобными играми в нашей стране очень мал, именно из-за этого не всегда получается поиграть с игроками, говорящими на родном языке. Практически все зарубежные серверы, требуют наличие микрофона и знание местного языка, хоть там и играют русские, они все же встречаются в отдельных отрядах и очень редко. Кстати, что странно, у Hell let loose есть интересный аналог Post Scriptum разработчиками которого являются создатели игры Squad, так вот, их игра не получила популярности среди русского сообщества, хоть и является более продвинутой в плане контента игрой. «Hell» это все таки игра в раннем доступе и большинство механик на данный момент находятся в разработке, из-за чего на фоне других похожих игр она может казаться слишком сырой и крайне недоработанной игрой, что на деле оказывается не совсем так. Да, в этой игре в данный момент очень мало контента, на момент написания этого обзора, в игре отсутствует такое понятие как «выносливость», ее здесь нет, потому что нет транспорта для пехоты. Из-за чего большую часть времени, приходиться тратить на перемещение бегом по всей карте к нужной вам позиции. Это очень сильно раздражает. В игре так же имеется ряд проблем, которые мы сейчас и разберем. Техническая сторона: Поскольку игра в данный момент находиться в раннем доступе и по факту проходит большое тестирование игроками, здесь то и дело частенько встречаются различного рода ошибки и недоработки. Некоторые могут испортить вам игру, а другие и вовсе привести к полному закрытию приложения, что я лично встречал очень редко. Но основная и главная проблема этой игры – это конечно оптимизация. Играя на высоких настройках, во время тяжелых сражений я частенько встречаю стабильные просадки в производительности, от чего fps держится в районе 45 единиц. Так же бывают проблемы, когда из-за случайных перегрузок на сервере, ваш показатель кадров может упасть до одной единиц и вас выкинет с сервера в лучшем случае, в худшем игра закроется и будет насиловать вам мозг разными ошибками при попытке ее повторно запустить. Я внимательно слежу за обновлениями игры и судя по последним новостям от разработчиков, в данный момент они занимаются в первую очередь контентом, а оптимизация находится в долгом ящике. Это конечно нагоняет печаль. На счет мошенников, за все свое время игры я встречал по настоящему наглых баранов играющих с сторонним программным обеспечением всего два раза. За игроками и их действиями активно следит встроенная в игру и очень качественная античит система EAC. Благодаря ей в этой игре этих криворуких уродов быстро блокируют, и они не успевают испортить вам игру.",24.4 hrs on record																					(20.1 hrs at review time),N/A
