UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561198201248007,24,The TakeOver,"Action, Casual, Indie",Recommended,This is how you make a satisfying beat em up!,2.2 hrs on record,N/A
76561198201248007,24,Aeon Must Die!,"Action, Indie",Recommended,"Ugh... Polemics aside, this combat feels as weightless as it gets.",0.2 hrs on record,N/A
76561198201248007,24,Narita Boy,"Adventure, Indie",Recommended,"O jogo é MUITO bom, mas não tem condições, o jogo não vale R$133,90. Vale mais a pena pegar a chave em dolar do que na Steam. Ah, e se tu perder um dos itens chave do jogo, não tem backtrack, ou seja, já era... Não sei nem o que falar quanto a isso >.>",9.4 hrs on record																					(0.3 hrs at review time),N/A
76561198201248007,24,Trepang2,"Action, Indie",Recommended,PURE INSANE BRILLIANCE.,1.6 hrs on record																					(0.6 hrs at review time),N/A
76561198201248007,24,Draw the Road,"Casual, Indie, Racing, Simulation, Sports",Recommended,"uuuuh,,, The idea is fine, but the effort is not there. Physics are weird and all, but honestly, the background says it all.",0.2 hrs on record,N/A
76561198201248007,24,Homefront: The Revolution - Beyond the Walls,"Violent, Action, Adventure",Recommended,"Absolutely the best DLC of the bunch, it has the best locations and the conclusive ending of the story. Very nice!",0.0 hrs on record,N/A
76561198201248007,24,Homefront®: The Revolution - Aftermath,"Violent, Action, Adventure",Recommended,"It's much better than the first DLC, and we actually get to see Cook a little more.",0.0 hrs on record,N/A
76561198201248007,24,Homefront®: The Revolution - The Voice of Freedom,"Action, Adventure",Recommended,"It's a quick hitter, but if you already own it it's actually not bad.",0.0 hrs on record,N/A
76561198201248007,25,Homefront®: The Revolution,"Action, Adventure",Recommended,"Homefront The Revolution is not a bad game nowadays. It's completely fine and much better than when I tried it when it was released, it follows the Ubisoft formula but it actually has more charm then the recent Far Cry games. It still has a few glitches tho, had to load the checkpoint a few times but it's nothing too tragic as the checkpoints are close.",15.6 hrs on record																					(13.2 hrs at review time),N/A
76561198201248007,25,BattleBit Remastered,"Action, Massively Multiplayer, Early Access",Recommended,"INDIE GAMES, TO THE RESCUE! The future of the Battlefield Community lies here, in this game made by people that actually cares and loves the community.",4.3 hrs on record																					(0.1 hrs at review time),N/A
76561198201248007,25,Road Redemption,"Action, Adventure, Indie, Racing, Simulation",Recommended,"It's a fun game, the campaign mode is a roguelite mode that I beat in first try, but the game is well made, enjoyable and works fine.",2.0 hrs on record,N/A
76561198201248007,25,Dead Rising 4,Action,Recommended,"Dead Rising 4 is a weird, strange, buggy, but fun game. As a Dead Rising fan, this is a complete disaster, just a watered down version of Dead Rising 3. Some of the things added are pretty cool, and the combat is the best it's always been, but this is the weakest entry in the franchise, by far. But hey, if you look into the perspective ""Zombie game"", yeah it's fun. Kinda like DmC: Devil May Cry was a great game but not a great Devil May Cry. Not a bad game, just a bad Dead Rising.",11.1 hrs on record,N/A
76561198201248007,25,Danger Scavenger,"Action, Indie",Recommended,"I tried to play this game TWICE, both times when I got to the second level my character was ""floating"" above an invisible bike and did not move, forcing me to restart the run and lose my progress. Game looks fine, but I just GAVE UP.",3.6 hrs on record,N/A
76561198201248007,25,PAYDAY 2,"Action, RPG",Recommended,EOS? Seriously?,4.1 hrs on record,N/A
76561198201248007,25,Dead Rising 3 Apocalypse Edition,Action,Recommended,It's fine actually. Not the best Dead Rising but not bad.,20.8 hrs on record,N/A
76561198201248007,25,Ghostwire: Tokyo,Action,Recommended,"When you think that companies cannot go any lower, Bethesda and Tango update the game and add Denuvo to the game POST LAUNCH. This should be ILLEGAL, when people purchased this there was NO MENTION of Denuvo on the page, and now people have to deal with this bloatware that makes the game stutter. Absolutely shameful Bethesda, you never learn.",0.2 hrs on record,N/A
76561198201248007,25,Save Room - Organization Puzzle,"Casual, Indie",Recommended,Thank you Stranger!,1.2 hrs on record,N/A
76561198201248007,25,Townscaper,"Casual, Indie, Simulation",Recommended,"A very interesting, relaxing, beautiful and well made digital toy.",2.1 hrs on record																					(0.2 hrs at review time),N/A
76561198201248007,26,Dead Island: Riptide Definitive Edition,Action,Recommended,"Search the Highlighted Area Simulator. It's better than the first, but it has a lot more jank and BS.",13.1 hrs on record,N/A
76561198201248007,26,System Shock,"Action, Adventure",Recommended,"TOOK YOUR ******* TIME! But damn you nailed it, that's worthy of every delay.",0.4 hrs on record,N/A
76561198201248007,26,Prey,"Action, Adventure",Recommended,"Yeah this is just ridiculous. It's one of the best immersive simulators I have ever played, the game didn't shackled me at any moment, it allowed me to break it whenever I wanted to break it, no barrier was definitive if you are creative enough. Just a memorable experience that I will cherish for a long time! (Why is it called Prey tho?)",30.6 hrs on record,N/A
76561198201248007,26,HAWKEN REBORN,"Action, Adventure, Free To Play, Early Access",Recommended,"Sensitivity Slider does not work, game has pay to win elements. HAWKEN RE...SPECT'S GONE.",0.1 hrs on record,N/A
76561198201248007,26,Die Young: Prologue,"Action, Adventure, Indie",Recommended,It's fine.,0.9 hrs on record,N/A
76561198201248007,26,Shadow Warrior,"Action, Adventure",Recommended,"In my opinion, the best reboot from 90's shooters is this one. Not Doom and not ROTT, this game is genuinely amazing, story has all the unexpected beats, writing is dumb but the characters synergy makes the dumb actually funny AND good. They do feel like friends. I honestly am very sad considering SW2 and SW3 does not even come CLOSE to this game.",0.1 hrs on record,N/A
76561198201248007,26,Sakuna: Of Rice and Ruin,"Action, Indie",Recommended,"WELCOME TO THE RICE FIELDS MOTHER******! But seriously, GREAT GAME!",35.1 hrs on record																					(19.2 hrs at review time),N/A
76561198201248007,26,Redfall,"Action, Adventure",Recommended,Uh oh... This does not look good.,0.3 hrs on record,N/A
76561198201248007,26,Shovel Knight: Treasure Trove,"Action, Adventure, Indie",Recommended,"One of the most charismatic, wholesome, enjoyable, well written and well made game ever created. 4 very nice campaigns in an amazing well rounded package. Yes you should get it, if you're here wondering and reading reviews.",29.1 hrs on record,N/A
76561198201248007,26,Road Doom,"Action, Casual, Indie",Recommended,"The beginning for this MAD MAN on Steam! Like a review I've read said, everything from this dev = Buy on sight.",1.9 hrs on record,N/A
76561198201248007,27,Nioh: Complete Edition,"Action, RPG",Recommended,"No 120fps on PC, only PS5. Also, instead of updating the game to 120fps, they updated the game to add EOS, which is garbage as you might expect, what a waste of time Tecmo, seriously...",6.0 hrs on record,N/A
76561198201248007,27,Spyro™ Reignited Trilogy,"Action, Adventure",Recommended,"Absolutely broken game. Jump height is tied to FPS, so the lower your FPS, the higher you jump. Also, you need to change INI files to increase the texture quality because this option is not available in the menu. What the hell is this? This is unacceptable.",0.5 hrs on record																					(0.4 hrs at review time),N/A
76561198201248007,27,Owlboy,"Action, Adventure, Indie",Recommended,Owlboy is one of the most beautiful games ever crafted. Absolutely recommended!,11.9 hrs on record,N/A
76561198201248007,27,Dead Island Definitive Edition,Action,Recommended,"This ♥♥♥♥ sucks, it has so many flaws that I won't even bother listing it. Still, I like my zombie open world games so... If you like it too go for it.",31.9 hrs on record,N/A
76561198201248007,27,Celeste,"Action, Adventure, Indie",Recommended,"Hehe, cute girl with demonic presence wants to catch Strawberries.",8.8 hrs on record,N/A
76561198201248007,27,Lost in Random™,"Action, Adventure, Indie",Recommended,"Lost in Random is a SUBLIME game. It is insanely creative, super well though, well written and beautifully crafted game. You can see it was meant to be something different, and damn, they succeeded. The combat starts really slow, but it get gradually better with time. It's just an ok combat, It still is the biggest flaw of the game, but that is only because everything else is fantastic. I really wish we can see more of this universe, or something like this from Zoink/Thunderful. It's one of the best games around, don't sleep on it, it is 100% worth it. Bless Seemore!",20.0 hrs on record,N/A
76561198201248007,27,Crab Champions,"Action, Adventure, Casual, Indie, Early Access",Recommended,/watch?v=LDU_Txk06tM,0.2 hrs on record,N/A
76561198201248007,27,INCISION,"Action, Indie, Early Access",Recommended,This game is smooth as the dev's brain.,0.1 hrs on record,N/A
76561198201248007,27,SKULL CHAINZ,"Action, Casual, Indie",Recommended,"I love physics combat games, too bad they are so rare, but SKULL CHAINZ is definitely a good one! Roguelike flair is fun, although some combinations are brutally broken (as expected from roguelikes). Didn't used the Throw that much either, love me some swing and bonk. Bosses and levels are varied enough to be entertaining. The artstyle is also great! I noticed the dev is an artist, and his art kicks ass, As for the game, the art here did not disappoint, the enemies look like clay models, and I am all up for it! It's a short game, but for the asking price, this is an easy recommendation. Make more games pls :) If you like this one, you should definitely try Sigma Impact and also the olde Hammerfight.",1.8 hrs on record,N/A
76561198201248007,27,Renegade Ops,Action,Recommended,"Renegade Ops is a mess, a very glitchy and buggy mess. Crashes, physics go crazy for no apparent reason, cars react weirdly to collisions. Is it fun tho? Well, it is a lot of fun.",6.2 hrs on record																					(0.8 hrs at review time),N/A
76561198201248007,28,Unicorns on Unicycles,"Action, Casual, Indie",Recommended,"The campaign was very annoying, but the game is fine.",2.0 hrs on record,N/A
76561198201248007,28,Endorphin Vice,"Action, Casual, Indie, Simulation, Early Access",Recommended,Why?,0.1 hrs on record,N/A
76561198201248007,28,Maximum Override,"Action, Casual, Indie, Simulation",Recommended,"It's a fun game, unfortunately it's COMPLETELY BROKEN. FPS drops from 144 to 2, the game crashes, some of the machines are impossible to control. It has potential to be fun, but this one is more hate inducing than fun.",0.7 hrs on record,N/A
76561198201248007,28,Savant - Ascent,"Action, Indie",Recommended,Neat!,0.8 hrs on record,N/A
76561198201248007,28,Elium - Prison Escape,"Action, Indie, RPG",Recommended,No no no don't abandon this :(,0.2 hrs on record,N/A
76561198201248007,28,Ravenous Devils,"Casual, Indie, Simulation",Recommended,"HEHEHE, you get a cat!",5.4 hrs on record,N/A
76561198201248007,28,Cubes and Knights,"Action, Adventure, Indie",Recommended,Keep making sweet first person combat games and I'll keep buying them :P,1.7 hrs on record,N/A
76561198201248007,28,Metal Unit,"Action, Adventure, Indie, RPG",Recommended,"It's a strange game, the mechanics are not well explained and the inventory/loot system is a mess. But the combat was pretty good overall.",5.3 hrs on record,N/A
76561198201248007,28,Kate: Collateral Damage,"Action, Indie",Recommended,It was pretty nice! Great evolution over Akane.,1.1 hrs on record,N/A
76561198201248007,28,Square Shooter,Action,Recommended,It's fine.,0.4 hrs on record,N/A
76561198201248007,29,Mundaun,"Action, Adventure, Indie",Recommended,It's just like real life. We need to brew and drink coffee in order to survive the insufferable amount of BS life throws at us!,6.3 hrs on record																					(5.8 hrs at review time),N/A
76561198201248007,29,Omensight: Definitive Edition,"Action, Adventure, Indie, RPG",Recommended,"Yet another well designed, polished, and well thought game from Spearhead Games. Combat still leaves a lot to be desired, but it's muuuuuch better than in Stories. This game is so much better than Stories that I can't even imagine what they are cooking right now, I do miss Reynardo's voice tho hehe.",9.8 hrs on record,N/A
76561198201248007,29,Foregone,"Action, Adventure, Indie",Recommended,"It's fine. Very good pixel art and ok combat. The game would benefit of having more physics for the enemies, preset death animations are really boring but that's about it.",6.9 hrs on record,N/A
76561198201248007,29,Devil May Cry 5,Action,Recommended,"Yeah they really did it. They brought DMC back from the dead, and simply created the best game of the franchise. Weeeee",14.3 hrs on record,N/A
76561198201248007,29,Returnal™,Action,Recommended,"Dear Sony, Hope you're doing well! Just letting you know that if this game FLOPS HARD, it's not Housemarque/Climax fault, they crafted a brilliant game that you filled with GARBAGE. NO ONE wants to install EOS in their PCs, no one here likes Epig, if I wanted Epic bloatwares on my PCs I'd purchase the game on EGS. REMOVE THIS GARBAGE and I'll gladly purchase the game again. Also, fix the stutters, they are not as annoying as people are saying, but they are there you know :) Lastly, but also important, Bloodborne, Demon Souls and Ghost of Tsushima man, stop hiding the goods. At this point I would like to play even Infamous Second Son again. Commit to it ;) Xoxo, Gato.",0.2 hrs on record,N/A
76561198201248007,29,My NAUGHTY Shotgun,Action,Recommended,"Yes of course someone hacked my account, what do you even mean?",0.2 hrs on record,N/A
76561198201248007,29,Worms W.M.D,"Action, Strategy",Recommended,"EDIT: Now, after the recent price hike the game received in Brazil (And several third world countries), I no longer recommend this. Stay away from this game till they fix this ABUSIVE price. No Indie game should cost almost as much as a AAA game, which are already expensive enough.",0.1 hrs on record,N/A
76561198201248007,29,The Serpent Rogue,"Action, Adventure, Indie, RPG",Recommended,"After the recent price hike the game received in Brazil (And several third world countries), I no longer recommend this. Stay away from this game till they fix this ABUSIVE price. No Indie game should cost almost as much as a AAA game, which are already expensive enough.",0.1 hrs on record,N/A
76561198201248007,29,Worms Armageddon,Strategy,Recommended,"AAAAAAAAAH HAHAHAHAHA 80BRL FOR A 1999 GAME HAHAHAHAHAHAH Come on Team17, I'm not even going to use my template for this one.",0.2 hrs on record,N/A
76561198201248007,29,Neon Abyss,"Action, Adventure, Indie, RPG",Recommended,"Neon Abyss is one of the fairest, most varied and fun roguelikes around. Although the price Team17 is exerting in my region is far from fair, the game is still very much worth your time.",0.2 hrs on record,N/A
76561198201248007,30,Worms Reloaded,Strategy,Recommended,"After the recent price hike the game received in Brazil (And several third world countries), I no longer recommend this. Stay away from this game till they fix this ABUSIVE price. 105 BRL for a 2010 game, what a joke. I can literally get new AAAs for this price.",1.0 hrs on record,N/A
76561198201248007,30,Devil May Cry 4 Special Edition,Action,Recommended,DMC4 aged very well! It's very competent and one of the best Hack N' Slashes around.,12.7 hrs on record,N/A
76561198201248007,30,Kaze and the Wild Masks,"Action, Adventure, Casual, Indie",Recommended,"Kaze is a game that nails everything, from level design, to graphics, UI, soundtrack and of course, gameplay. Basically flawless game that offers enough challenge to keep me hooked and not is not unfair enough to make me break my head against the wall. Perfect equilibrium :)",5.9 hrs on record,N/A
76561198201248007,30,Devil May Cry HD Collection,Action,Recommended,"It's fine, but to be honest only DMC3 is worthy a revisit. The remaster is horrible tho, they haven't event changed the menu pngs lol. Also, you need a fix for the 2k resolution, pretty easy to install but annoying nonetheless.",23.3 hrs on record,N/A
76561198201248007,30,HROT,"Action, Indie",Recommended,This is ridiculous at this point. This man commits no mistakes and every update is a hit.,0.2 hrs on record,N/A
76561198201248007,30,Titan Souls,"Action, Adventure, Indie",Recommended,Someone at Acid Nerve really knows how to write intriguing stories. Had to play this after Death's Door.,3.0 hrs on record,N/A
76561198201248007,30,Death's Door,"Action, Adventure, Indie, RPG",Recommended,Brilliance at it's purest form.,13.4 hrs on record																					(11.9 hrs at review time),N/A
76561198201248007,30,Wizard of Legend,"Action, Adventure, Indie",Recommended,"Well, since Hades I haven't enjoyed a roguelike this much. The combat and arcanas are just so much fun to use with so much incredible synergies going on. I definitely plan to revisit it in a few time because this was very, very good.",9.9 hrs on record,N/A
76561198201248007,30,Webbed,"Action, Adventure, Indie",Recommended,"I saved Webbed for a very specific day. The day where I would be so burned out from gaming that no mediocre game would satisfy me, so I would play this game. And it was damn worth it, Webbed is a pristine diamond in gaming.",7.5 hrs on record,N/A
76561198201248007,30,Record of Lodoss War-Deedlit in Wonder Labyrinth-,"Action, Indie",Recommended,"Yet another absurdly well made and love-filled game by Team Ladybug. Very nice gameplay, stellar pixel art and a pretty nice story.",4.5 hrs on record,N/A
76561198201248007,31,Guacamelee! 2,"Action, Adventure, Indie",Recommended,"Although I really enjoyed my time with the first Guacamelee, Guacamelee 2 makes the first one look like a mediocre game. Everything was improved, the game is literally harder, better, faster and stronger than the first one in every damn way without losing a single drop of it's essence. If every sequel was an evolution like this one, we'd be in paradise. Good job Drinkbox!",14.0 hrs on record,N/A
76561198201248007,31,We Who Are About To Die,"Action, Indie, RPG, Simulation, Strategy, Early Access",Recommended,I can never get enough of sweet physics based combat mwhahahahah!,1.6 hrs on record																					(0.2 hrs at review time),N/A
76561198201248007,31,Guacamelee! Super Turbo Championship Edition,"Action, Adventure, Indie",Recommended,Sweet game hehe,6.7 hrs on record,N/A
76561198201248007,31,ScourgeBringer,"Action, Adventure, Indie",Recommended,"Twas fun, my finger hurts.",11.3 hrs on record,N/A
76561198201248007,31,Cat Quest II,"Action, Adventure, Indie, RPG",Recommended,"That's how you make a sequel! You expand everything worth expanding and don't lose the sight of what made the first special! A great improvement over the first game, which was already very good! You are a cat!",6.5 hrs on record																					(5.9 hrs at review time),N/A
76561198201248007,31,Cat Quest,"Action, Adventure, Casual, Indie, RPG",Recommended,"It's neat, you're a cat.",4.9 hrs on record,N/A
76561198201248007,31,Scorn,"Action, Adventure, Indie",Recommended,"Scorn was not what I was expecting at all. I've been following this game since before the Kickstarter campaign, the impression I had was that this was going to be a survival horror game with more focus on inventory management and combat, but the truth is that this is a very linear game and is heavily focused on puzzles. I blame the developer that marketed the game like this. It was obvious that the game shifted focus during development, we were not really warned and in the end we got a completely different product. Is it bad tho? Do I regret my preorder? Well, not really. Although Scorn was not what I expected, it still was a VERY compelling experience. This game has dethroned Bloodborne for my favorite game art and ambiance. The sound design is gruesomely spectacular. Giger would definitely love to play this. It's disgusting, mysterious, strange, and evokes a very strange sense of ""Whats coming next? How more can it suffer?"" In the end, the feeling of wonder became even more wonder, because I wanted more, I wanted to understand more of the games lore, which is only told through environmental storytelling. It could have more meat on the gameplay bones tho, more combat, more enemies, more weapons, more bosses, it was 8 years of wait and the gameplay was the most neglected aspect for sure. In the end, we got a short, brilliant game that I would recommend to anyone, albeit with all it's severe flaws.",5.4 hrs on record,N/A
76561198201248007,31,Urge,"Action, Adventure, Casual, Indie, Simulation, Early Access",Recommended,"Didn't knew it was possible to make really good games about piss. Well, here we are!",1.2 hrs on record																					(0.5 hrs at review time),N/A
76561198201248007,31,INSIDE,"Action, Adventure, Indie",Recommended,Wth was that,3.7 hrs on record,N/A
76561198201248007,31,Stories: The Path of Destinies,"Action, Adventure, Indie, RPG",Recommended,"It is very nice! Combat leaves a lot to be desired, specially considering all the possible outcomes, but the concept was amazing and very well executed. Veeery noice!",14.2 hrs on record,N/A
76561198201248007,32,HYPER DEMON,"Action, Indie",Recommended,"Listen to me, LISTEN. TO. ME. This makes Devil Daggers, YES D̵̡̧̼̦͓̲̫͕ͨ̍ͩͧ͑̀́̚͠E̛̓ͧ̃̄̅̄̀͏̶̺̜̤̠̻̟͠͞V̨̞̠̫͙͚̼ͪ͛͐̉̄̐͟͜͟͟͠Ì̷̶̛̗̖͇͙͓̪ͬͫ͆͊ͯ͜͝͝Ļ̴̶̸̛̟̳̥̝̥̐̈̈́ͦͨ̚͞ͅ ̸̴̷̟͈͚̗̳̹̍ͮ̆̈́̄́͜͠͡D̵ͨ̉ͤ̌̑͊͜͠͏̫̺͕̞̻̯͘͜Ǎ̋̌̍͗ͤ҉͏̸̴̮̟̼̫̙̻́̀Ģ̷̻̲͔͔̥̯ͨͦ̅̆͑͊͘̕͢͜G̶̷̞̦̖̣̞̩̽͐͊ͫͣ̌͡͡͞͠E̴̴̡͒ͮͣ͑ͤ̚͏̢̤̬͖̞͎͠ͅŖ̵̡̣̼̟̝̙͖ͧͫͫ̎̓ͩ̕͠͝S̵̡̢̯͚̥͈͔̙ͫ͗̇͛͋̋͘͘͡ look like a chill and calm game. THAT'S HOW MIND BENDING AND CHAOTIC THIS IS. Sorath CLEARLY knows their stuff and Hyper Demon is very worthy of the mantle already. :)",12.1 hrs on record																					(0.1 hrs at review time),N/A
76561198201248007,32,Gang Beasts,"Action, Adventure, Casual, Indie, Simulation",Recommended,The MVP of colorful squishy protagonists.,21.6 hrs on record																					(16.5 hrs at review time),N/A
76561198201248007,32,Sniper Ghost Warrior Contracts 2,Action,Recommended,Definitely the best game from CI Games. Very competent and fun.,8.7 hrs on record,N/A
76561198201248007,32,Perilous Warp,"Action, Indie",Recommended,"It's ok, fine. I'm more interested in what's coming next. :D",2.5 hrs on record,N/A
76561198201248007,32,Touhou Luna Nights,"Action, Adventure, Indie",Recommended,"Yeah it's pretty good. Very well made, very well animated, beautiful art and brilliant gameplay with time manipulation elements.",5.4 hrs on record,N/A
76561198201248007,32,Lost Ruins,"Action, Adventure, Indie",Recommended,"It's fine, nice pixel art but the constant needed inventory changes actually breaks the combat flow.",5.3 hrs on record,N/A
76561198201248007,32,Going Under,"Action, Indie",Recommended,"Very happy that I was alive at the same moment this game is here... What a nice, charismatic and incredible gem of a game. EDIT: Now, after the recent price hike the game received in Brazil (And several third world countries), I no longer recommend this. Stay away from this game till they fix this ABUSIVE price. No Indie game should cost almost as much as a AAA game, which are already expensive enough. I'm sorry Nick and Caelan, good on you for ditching this stupid publisher.",9.9 hrs on record,N/A
76561198201248007,32,Freedom Planet,"Action, Indie",Recommended,"These devs understand what makes Sonic great better than Team Sonic. In fact, they add so many colors and flavors to every scenario that it is really enjoyable just to look at. My only complain is that the camera is too close to the main character, so I actually got dizzy and had to play the game on a smaller window than my 27' monitor.",6.9 hrs on record,N/A
76561198201248007,32,Chicory: A Colorful Tale,"Adventure, Indie, RPG",Recommended,"Chicory is a very elegant game, with a lot of tricks up it's sleeve to make you smile. Definitely not Doom.",10.4 hrs on record,N/A
76561198201248007,33,Assault Spy,"Action, Indie",Recommended,"A lot of Janky fun. It's actually a pretty strange roller coaster, the cut-scenes are... Weird. Looks like stock animations idk. But the combat is super good, the soundtrack is amazing and the voice acting is pretty good.",9.5 hrs on record																					(4.5 hrs at review time),N/A
76561198201248007,33,HUNTDOWN,"Action, Indie",Recommended,It's fine.,4.4 hrs on record,N/A
76561198201248007,33,Omno,"Action, Adventure, Casual, Indie",Recommended,"It starts pretty slow, but by the end I was very surprised by the quality of the package. Recommended (y)",3.8 hrs on record,N/A
76561198201248007,33,Pulling No Punches,"Action, Indie",Recommended,"Jogo bacanão, muito bem animado, cenários bonitos, especialmente para nós BRs e ainda conta com uma mensagem política anti-otário, que é o que mais temos no Brasil. Recomendadíssimo.",3.2 hrs on record,N/A
76561198201248007,33,Milo and the Magpies,"Adventure, Indie",Recommended,Very charming :> You are a cat.,1.1 hrs on record,N/A
76561198201248007,33,Mitoza,"Adventure, Indie",Recommended,What?,0.6 hrs on record,N/A
76561198201248007,33,Hunkenstein,"Action, Adventure, Indie, Simulation",Recommended,"I don't know man, I see the potential for a good game here, but the game overall is not even close to polished. There's not even a sensitivity slider for the camera, the FPS is all over the place, the visibility ain't good at all, the only time I could see things properly was when the ""you can see colors now"" power up was activated, and that was like, 20 minutes of gameplay. I'll keep waiting for some updates and maybe give it another chance at a later date but for now I can't recommend it due to a giant list of lacking QoL features.",0.2 hrs on record,N/A
76561198201248007,33,Counter-Strike,Action,Recommended,My love is forever.,5.6 hrs on record,N/A
76561198201248007,33,Wallpaper Engine,"Casual, Indie, Animation & Modeling, Design & Illustration, Photo Editing, Utilities",Recommended,Animated Wallpaper of your favorite things LTDA,72.0 hrs on record																					(60.9 hrs at review time),N/A
76561198201248007,33,Daemonic Runner,"Action, Indie",Recommended,It's a different game for sure. I AM SPEED,1.2 hrs on record,N/A
76561198201248007,34,Firewatch,"Adventure, Indie",Recommended,":'( Come on Valve, take Campo Santo out of N°3 dungeon and let them do their thing.",4.7 hrs on record,N/A
76561198201248007,34,Sayonara Wild Hearts,"Action, Casual",Recommended,What a brilliant jewel. Just ******* buy it.,1.3 hrs on record,N/A
76561198201248007,34,Dandy Ace,"Action, Indie",Recommended,"Welp, it was faster than I though! Dandy Ace has a lot of charm, is very well balanced, is funny, has a nice graphic style and although I already finished the run once, I plan to beat the other bosses and get the other keys just for fun. Valeu gurizada, vocês mantem o mercado BR de jogos vivo, seis são pyca.",5.4 hrs on record																					(4.6 hrs at review time),N/A
76561198201248007,34,Timespinner,"Action, Adventure, Indie, RPG",Recommended,"ZaWarudo Simulator. Timespinner is a very competent game, with a cool timetravel story, interesting lore and enchanting characters. The weakest aspect is the combat, the orbs aren't that interesting and the cool ones come waaay to late. But everything else is very cool and I highly recommend this game.",8.0 hrs on record,N/A
76561198201248007,34,Risk of Rain 2,"Action, Indie",Recommended,I get it now... I finally understand the hype. Just play the damn thing.,6.8 hrs on record																					(2.3 hrs at review time),N/A
76561198201248007,34,Strength of the Sword ULTIMATE,"Action, Indie, RPG",Recommended,"Deeper and better than I though it would be, a positive surprise.",1.0 hrs on record,N/A
76561198201248007,34,Wolfenstein: The Old Blood,Action,Recommended,"My first review of this game was negative, it ran like ♥♥♥♥♥ on AMD gpus, but that was fixed now so I finally managed to finish the game. It was more of the same... THANK GOD IT WAS MORE OF THE SAME! If you like The New Order, this is not as good, but you surely won't be disappointed. Beats The New Colossus and Youngblood that's for sure.",5.4 hrs on record																					(1.6 hrs at review time),N/A
76561198201248007,34,How To Bathe Your Cat: Impossible Mission,"Casual, Indie",Recommended,"Of the games released so far, this is the best one. It has some flaws but unlike the other two entries, it's not too frustrating. Overall, my favorite of them, both mechanically and creatively. Vcs são pica gurizada, continuem.",2.0 hrs on record,N/A
76561198201248007,34,Dark Messiah of Might & Magic,"Action, RPG",Recommended,"DMMM is a product of it's time, for sure. It has some brutal jank, poor writing and cringeworthy dialogue. But the game is pretty good, it has good physics, identity, and overall is a lot of fun. Also, ran pretty fine from the get go, thanks Source! Last. thanks to this we have Dishonored so I'll love this forever :)",8.3 hrs on record,N/A
76561198201248007,34,Dishonored,"Action, Adventure",Recommended,"I had to buy it, I had to confirm if Dishonored was really that good. I really needed to know if it was nostalgia, or just good memories or idk, but after playing a single trial, everything came to back. I always had the impression that Dishonored 2 was far less interesting than Dishonored 1, but who knows right? It's been so long. I tell you right now, Dishonored SLAYS everything Arkane has ever done and it is quite possible my favorite immersive sim of all time (and yes, even above Bioshock). Dishonored is a brilliant masterpiece. I was one of my most played games on my Xbox 360 and it blooms ever better on PC. It simply has it all, Arkane at it's peak in brilliance, doing what they do best, singleplayer immersive sims with absolute highest quality attainable by mankind. Nothing I say here will do Dishonored justice and if you never had the pleasure to play it, give yourself this treat. Now I can confirm, Dishonored 2 is a good game, but Dishonored is an absolute masterpiece.",0.1 hrs on record,N/A
76561198201248007,35,How To Bathe Your Cat: Drawing,"Casual, Indie",Recommended,"I like the game, but I spent most of my time trying to draw a ♥♥♥♥♥♥♥ bridge and the game just clips and goes to the other side of the ♥♥♥♥♥♥♥ level AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",3.3 hrs on record,N/A
76561198201248007,35,How To Bathe Your Cat,"Casual, Indie",Recommended,"HAHA, KITTY GOES WHOOSH.",1.8 hrs on record,N/A
76561198201248007,35,FEIST,"Action, Indie",Recommended,"Nice! Really cheap and really short, but really fun.",1.6 hrs on record,N/A
76561198201248007,35,Wulverblade,"Action, Adventure, Casual, Indie",Recommended,"Pretty enjoyable, but who had the idea to make the attack and pick button the same?",3.7 hrs on record,N/A
76561198201248007,35,Vigil: The Longest Night,"Action, Indie, RPG",Recommended,"Vigil The Longest Night is a brilliant Metroidvania with a few nasty issues that detract from the experience. First the good, Vigils art style is brilliant, it has that bloodborne-esque vibe with the unending night and tentacles enemies that ofc were inspired by H.P. The enemies are REALLY varied and very creative, there is a nice variety of armor/weapons (including THAT armor set ( ͡° ͜ʖ ͡°), pretty good combat overall, with manual powers akin to those in fighting games (I personally adore it) and a great story in a great setting. It is a very solid game in almost all aspects, except... The bad, well, the worst offender is the ""point of no return"" after the act 1, it simply doesn't warn you, doesn't tell you anything and if you haven't played the game once, there is no way to know this is a point of no return. The results is that you basically lose a lot of sidequests and equips if you don't explore the whole area before this point. Second, is the combat, well, the combat is pretty good overall, except for the enemy feedback, they are all premade death animations and I think this is the most boring way to do it. No gore, no physics, just, kneel and disappear. Obviously this is a nitpick, but these are the only things I can complain about this game. Also, I accidentally sold a piece of a set to the smithy and it is basically gone forever, so be cautious about it. Not a complain because it was my fault but don't commit the same mistake as I did, there's no way to buy them back :P Overall, incredible experience and if Glass Heart can continue bringing this level of quality, they got a big fan here.",16.9 hrs on record,N/A
76561198201248007,35,PAKO 2,"Action, Casual, Indie, Racing",Recommended,It's a lot of fun actually.,3.2 hrs on record,N/A
