UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561197963260222,1,Vanguard Exiles,"Strategy, Early Access",Recommended,"Still rough around the edges, but it brings an interesting twist to the auto-battler genre. Each player is a ""smash up"" of two different factions with a subset of the faction's units. This allows for some interesting combos and unexpected surprises when playing as it is extremely rare to play against the same exact combo ever again. However, there are a few sore spots at the moment that I can only imagine will be improved as time goes on. I wish the rules were explained a bit more -- it can be difficult to parse why units take a certain path or do certain things. The game definitely needs a fleshed out tutorial and maybe a Wiki / encyclopedia to show all the different factions, units, spells, and other things. Having a timer for re-rolling squads makes sense in a competitive environment, but is also a bit long and punishing for someone who wants to see and try out a certain fun combo they've been dreaming about casually. Some stats are a bit frustrating and binary, like high dodge or armored units, and there are times where an early location win can snowball someone ahead over and over (bonus gold into a lucky unit that you then can win the bonus gold again and so on). Lucking into initiative can be huge sometimes, especially early in the game, and can be the difference from a close fight to a huge mop up. Finally, a lot of the deployment -- which is completely blind where people will deploy units -- can be hard to plan around. The can lead to some feel bad moment where it feels like a lot of it was a coin toss. Overall, these problems aren't too bad and I suspect they will be ironed out as the game is developed. The ""Statistics"" option that shows all the possibilities with tons of simulated games is really neat and appreciated, but does highlight some of the issues. Richard teased on BGG that they might look into using the ""Statistics"" analytics in gameplay, which sounds very exciting. Either way, I just wish there was just a tad bit more agency and less swingy aspects to it, but besides that I can see it has some solid potential, especially as more factions and locations are added.",2.4 hrs on record,N/A
76561197963260222,1,Run the Rings Demo,Strategy,Recommended,"Has some neat ideas, but is really suffering from a few major issues. First, you'll sometimes fight enemies at different stages than you. Like I fought someone who was at round 8 when I was at round 7. Second, each system doesn't act simultaneously, and you have to wait for other systems to process before one starts, spends the time cooling down, and then activates. The means getting one or two powerful systems is much better than lots of little systems that might take time to activate. Third, the game doesn't explain stuff to you UNTIL you buy it. At that point you might have just made a huge mistake and you don't know. Fourth, the speed up function doesn't speed it up much. Against some ships with a lot of shields and defensive attributes battles are very long and you have to wait until ""overheating"" kills you/them (basically like the sandstorm in The Bazaar). I'm sure there are more things I'm missing, but it is still VERY rough. Interested to see where it goes but at the same time it needs quite a bit of polish before it is there and does something to differentiate itself from the countless other similar asynchronous auto-battlers out there.",0.5 hrs on record,N/A
76561197963260222,1,Isles of Sea and Sky,"Adventure, Indie",Recommended,"It starts out great, but then devolves into an open world puzzle game, except you don't know what tools you need to solve some puzzles. Some levels are very punishing and the rules are often finicky or obscure. Other puzzles have hidden walls or special objects you can only find by looking at the slightly different pixels. You will probably be backtracking quite a bit or going to islands that you can't even progress on. The star locking system works at times, but then feels arbitrary at other times. I'll give it a tentative thumbs up, but it has a lot of rough edges. Really wish it didn't try the Metroidvania/Zelda lite aspects and focused more on the puzzles than the hidden elements and ""trying too hard to be clever"" designs. 6.5/10",2.9 hrs on record,N/A
76561197963260222,1,Nodebuster,"Casual, Indie, Simulation, Strategy",Recommended,"Nodebuster is interesting and there's a bit more skill expression there than I originally thought. However, a huge amount of that is undermined by the fact you can't remove upgrades. Without the ability to remove upgrades it takes out clever strategies. Like being very tiny in size, to avoid taking damage, and focusing on boss damage upgrades. Or removing ranged upgrades to more easily idle farm, instead of killing enemies at a distance where you can't claim their resources while idling. The pacing is a bit off at times -- little too slow at the start and the end game feels a bit of a slog getting the final currency, but overall it isn't a bad experience. It is definitely ""on the fence"" for me and only barely pushed over due to the low cost. Pretty short and has no real replayability. The game doesn't do a lot to innovate and only adds a tiny bit of agency to an idler game format, that often works against itself with the upgrades, so overall the game is fairly average. 5/10",46.5 hrs on record,N/A
76561197963260222,1,Sid Meier's Civilization VII,"Simulation, Strategy",Recommended,"Quick review with first impressions and oof... tl;dr: Meta progression doesn't belong in a Civ game. The rest can be fixed, but I feel the meta progression is way too baked in that it won't be easily fixed or removed. As much as it pains me to say, Civilization 7 is very rough. The idea is great and I love splitting the game into eras where things change and gameplay resets somewhat, but how they handled it leaves a bit to be desired. It is such a hard cut off between eras and feels horrible if you miss a HUGE upgrade by a single turn. Like imagine missing a Wonder by a turn, except times 10 the frustration. Especially if you're trying to unlock a specific civilization to play in the next era and again miss it by a tiny, tiny amount. Feels odd to not be able to change your leader too. The game also is lacking a lot of UI things and abilities to easily quell unhappy towns. There seems to be no way to remove towns or make them stop bleeding if they are angry because you went over some threshold by just a tiny bit. You can have just a tiny amount of unhappiness in a town and completely lose it because there's no way to get them happiness, despite having a TON of gold you should be able to throw at them to build stuff or give them things. These things can largely be polished and improved, but what really annoys me is the whole ""meta"" game around leveling up leaders and doing things for XP and other unlocks? It is mindboggling they added this to a Civilization game. Like ... what? You're locking options behind playing the game a lot? Really? The whole point of Civilization was a freeform exploration into cool things, not playing over and over to unlock new options that you can't get access to at the start. And it is spread throughout the game and has links to 2K Games with your own 2K Games account that logs in and links to your Steam too? Why? The game screams like some 2K Games exec wanted to cram live service things into it and have Twitch drops and other event unlocks for a game that shouldn't care about that stuff. Ugh... just no. There doesn't need to be meta progression in a Civilization game.",7.2 hrs on record																					(3.7 hrs at review time),N/A
76561197963260222,2,League of Masters: Auto Chess,"Casual, Massively Multiplayer, RPG, Strategy, Free To Play",Recommended,Game has pay-to-win features and isn't a truly competitive game on an equal level. Seems like a lot of fake reviews here. The UI is also very clunky and the gameplay pretty formulaic. Wished there was something unique that it brought to the table instead of just more of the same with p2w stuff.,0.5 hrs on record,N/A
76561197963260222,2,Satisfactory,"Adventure, Indie, Simulation, Strategy",Recommended,"This review will compare the game to Factorio (not Space Age, as I'm currently playing that while writing this review and might update this afterwards), since they are very intertwined as capstone automation games. Both are incredible and something to check out. If you're new to the genre, check out Shapez first and if you like that but want more, go for either. Minor spoilers for both, but not a ton. tl;dr: Needs more fauna and personal upgrades, otherwise a near masterpiece. 9/10 Full Review: While not as good as Factorio -- it is damn near close. Satisfactory has a lot of great aspects to it for an automation game and surpasses Factorio in a few key areas while lagging behind in others. The exploration and first person perspective adds a neat layer that you don't get in Factorio. It focuses more on power consumption and connecting remote locations with exclusive resources and less on logistics of organization and optimization paths. The efficiency / optimization in Satisfactory is significantly easier to manage due to underclocking/overclocking things directly and seeing exact input and production values (which makes it much easier to optimize around and something I think Factorio could really use). Because the world is in 3D and you can (largely) use no-clipping for planning connections, it becomes more about having enough power and then just feeding long lines to other locations (direct connections, vehicles, trains, etc). While Factorio often is about how to smash together the pieces to get the correct combos feeding into the automation factories, Satisfactory has so much space that you can just crisscross things to match up as needed. While the first person perspective offers a lot of awesome things (scale, immersion, jumpscares), it overall hinders the experience from a planning perspective. Being able to see all the connections and lines becomes much more difficult, and you have to keep a lot more of it in your head, which isn't really fun or meaningful gameplay. The overall perspective is a negative factor for a game like this, even outside of the motion sickness which a lot of people experience while playing it. Research and technology progression is different, and overall slightly weaker. Researching is less piece-meal and grouped into multiple discoveries at once. This often leads to explosions of new buildings which can be overwhelming to deal with, instead of a more gradual refactoring and improvement cycle. Additionally, research is gated by large blockers revolving around building the space elevator. This results in large down times as the space elevator pieces build, which while it does give time for exploring, feels a bit too artificial in how much it constricts. The lack of being able to build/combine components to make more advanced components in your ""backpack"" also results in some odd moments where you're stuck and have to return to another factory to just get the ingredients. Factorio lets you combine things as you move, which is technically inefficient, but at least solves a lot of issues about forgetting tiny things when building new bases. Where Satisfactory shines above Factorio is in exploration. After setting up your production and research tracks you have some downtime for things to complete, instead of just sitting around optimizing (or going around killing alien bases to reduce incoming attacks), you're actively scavenging the world for resources and artifacts. These artifacts allow for interesting new discoveries and ways to supercharge your base. The ability for ""alternative recipes"" is brilliant and can completely change how one person approaches Satisfactory to another -- one thing Factorio could REALLY use. The other artifacts are technology blockers for digitizing components (giving access to things from afar) and output multipliers, both of which are cool, handy, and useful. Additionally, the verticality aspect of Satisfactory allows for a lot of fun movement modes and exploration options solved by construction or technology. It does feel a bit limited on what could be possible, but still something unique that isn't seen in Factorio. While there are weapons and other military options in Satisfactory, they are pretty generic and pale in comparison to those in Factorio. The fauna is pretty straightforward and easy to defeat, even with the most basic weapons, which is very disappointing. There is no base defending and combat usually boils down to strafing / jumping while shooting. Had Satisfactory doubled the number of fauna and weapon / movement / personal upgrade options this might be a different story, but it was the one area that really felt lacking. Fighting the same rhino-boar-like enemy for the millionth time was just meh. Give more diversity in the enemies and strategic planning on different upgrades to overcome them! I understand that isn't the focus, but why not lean into the biggest unique factor that would set it apart from Factorio? Oh well. Plus, radiation and poison clouds feels overly punishing and there aren't great options beside stacking filters or avoiding/removing the source. Great for limiting players and creating interesting barriers at the start, but just becomes annoying in the end game. There is a lot more hand-holding on Satisfactory, which is nice so you can get into the heart of the game faster, but also leads to less discovery and needed improvement. Factorio says, ""get this end goal, figure out how to do it,"" while Satisfactory says, ""these are the steps needed to reach the end goal."" Neither a good or negative thing, it is just something to consider when comparing the two and if you like something that is more obvious or something that takes longer to puzzle out. Either way, Satisfactory is incredibly well designed, fun, and rewarding. Highly, highly recommended. 9/10 EDIT: Minor typos.",132.0 hrs on record,N/A
76561197963260222,2,Castlevania Advance Collection,Action,Recommended,"Going to break down my review for each game and then give an overview of the collection as a whole. --- Castlevania: Circle of the Moon The overall feel and gameplay is solid. The core gimmick is the DSS ""card"" system where you take 1 of 10 action cards and 1 of 10 element cards and combine them to get unique abilities / effects. It is a bit much and could have been streamlined down to maybe 6-7 and 6-7, as a lot of the combinations are silly and/or completely useless or outshone by other choices. Still, it is fun and allows for exploration and some interesting discoveries for such an old game. The level design is average and while you do have to backtrack a bit it isn't that bad and overall it is fairly straightforward, especially if you use a color coded map guide. The main problems of the game are the sheer difficulty and punishing nature of some enemies / bosses, with attacks that are nearly impossible to dodge or deal with. Luckily, that is largely mitigated with the collection's ""rewind"" ability, but it is still frustrating at times. An even bigger problem is the weird drop rate and somewhat walling of advancement behind leveling up or farming. You can technically beat the game at low level, no items, with no cards, but realistically you need to farm some enemies to get XP / drops / cards to have an OK time progressing. It really locks you behind farming enemies for drops or XP for a while, which was probably done to pad out gameplay length, but in modern designs just feel like a slog at times. The ""rewind"" system does help where you can kill an enemy, check for a drop, and instantly rewind to just before you kill it to ""re-roll"" the drops over and over (just make an attack in between to advance the in-game RNG counter). Still clunky and time consuming, but makes it at least manageable. Finally, some enemy designs are just boring and/or frustrating. The end boss (Dracula, surprise surprise) is very boring and straight forward, while some bosses like Zombie Dragon have just weird attack patterns and a ton of health that makes it a slog. All things said the game isn't bad, but isn't great, and definitely shows its age. Rating: 6/10 --- Castlevania: Harmony of Dissonance For nearly every step forward over Circle of the Moon, it takes a step sideways and a step back. The feel is very ""floaty"" and a bit unresponsive. Instead of being able to see the enemy name, the damage you're dealing, and other basic UI things, you have to unlock them -- which isn't a big deal as you can get them in the first 30-45 minutes, but it just seems odd. The core gimmick in this game is the ""sub weapon + elemental spell book combo system"" which feels worse than the DSS system from Circle of the Moon. While the DSS system was bloated and this a bit more streamlined, it relies on certain sub-weapons and means you can't easily change or adapt, you have to backtrack and find the sub-weapon to activate the ability you actually want. Ugh. Difficulty wise the game is much more forgiving and feels more fair (sometimes too much so), although bosses are somewhat even more bland at times which makes the whole thing a lateral move, or even slightly back, instead of something better. The biggest problems though, outside of the floaty feel and more ""zoomed in"" perspective (both which gives less overall control), is the level design which is pretty horrendous. You're backtracking often with little idea on where to go and sections are blocked off until you reach certain new powers without much rhyme or reason. It is VERY frustrating to have to backtrack huge amounts and check every place you haven't explored yet on the off chance you can now explore it with your new power up (as it isn't labeled what you need and where even if you're seen it)... which often isn't the correct one so you're just backtracking even more. The premise of ""two maps that are the same but different"" is neat, but it is just really poorly executed here. Really, really bad level design choices all around. Rating: 5/10 --- Castlevania: Aria of Sorrow Circle of the Moon walked and Harmony of Dissonance crawled so Aria of Sorrow could run. While not as good as the DS titles to follow (Dawn of Sorrow / Portrait of Ruin / Order of Ecclesia), this is a solid game with a lot of great stuff held back by a few really odd and bad decisions. Controls are much smoother and tighter, and the camera view is zoomed out enough so you can actually appreciate the levels while dodging enemies and more. General movement is much more reigned in -- there's only a back dash and you only get a good movement speed ability ultra late into the game -- which feels more limiting. The concept of ""every enemy has a soul you can absorb to get a special power"" is super neat, but most abilities are meh, and the drop rate for some are INCREDIBLY low. While not a big deal for someone casually playing, it is very frustrating when trying to 100% the soul collection. Even with the ""Soul Eater'' ring (which increases the odds of getting souls at the cost of 300k gold, or like an hour or so of farming gold), it only makes it barely acceptable. If the default drop rate matched having a Soul Eater ring and the Soul Eater ring gave even more it would be okay, but the sheer amount of farming one has to do significantly hurts the game. However, you can use the “Rewind” system here to reduce the farming, but even then it is a bit brutal (again, remember to attack the air in between resets to advance the RNG counter). Weapons are better and generally more varied, but some are just leagues above others, which makes a lot of the decisions not really meaningful. Finally, while the general flow and difficulty is good, some bosses are fun and others just boring. The variance between enemy design leaves a sour taste. A good experience, but overall not the best it could be, but the best for this collection. Rating: 7/10 --- Castlevania: Dracula X Ew. This review is getting long enough so just skip this game. It has some good music at times and the backflip is cool, I guess? Rating: 2/10 --- Castlevania Advance Collection The collection itself is decent and the improvements / additions are generally very positive, but the individual games have ups and downs. The ability to ""rewind"" time dramatically helps with antiquated difficulty, level progression, and drop rates. Without that option the whole collection would have been significantly worse. It also allows for saving anywhere, an in-game encyclopedia of drops / monsters / other things, and some other tiny add-ons. Definitely a good improvement that helps smooth over the rough edges. Overall, the collection is okay and is a nice trip down memory lane, but just be warned on what you're getting for better or worse. Recommend it, but probably wait until it is on sale, unless you really want to experience nostalgia head on. Rating: 6.75/10 P.S. One can only hope they come out with a ""Castlevania DS Collection"" where they really learned from the GBA games and made some decent titles.",53.0 hrs on record,N/A
76561197963260222,2,Buckshot Roulette,"Action, Indie, Simulation",Recommended,"Outside of the questionable theme and over glorification of drugs (that also don't really match up to how they would actually affect you), the gameplay is pretty straightforward and bland. Essentially, you're playing ""Russian Roulette"" with modifiers to tweak rules. However, before you even get ""items"" that modify things you have to play a normal game... it took me like 5 tries of just guessing over and over to get past the intro to the actual gameplay simply because I got unlucky (2/3 chance to succeed but failed over and over). After that the game adds a few more elements that lets you learn information, modifies variables (damage, life, turns), steal power ups, and other ""take that"" things. Power ups are randomly distributed and the rounds change the rules ever so slightly, but it is still extremely high variance. And even with all those ""choices"" it ultimately still comes down to a very small and straightforward decision tree that isn't very meaningful or interesting. Yes, the game is pretty cheap and it isn't trying to be something that is infinitely playable, but it got boring to me before even an hour was up. Just feels like it is lacking just a bit more in terms of meaningful decisions outside of flipping a weighted coin. The setting, mood, environment, music, and so on is awesome, but sadly even all that and a great price can't save the meh gameplay. 4/10",0.8 hrs on record,N/A
76561197963260222,2,(the) Gnorp Apologue,"Casual, Indie, Simulation, Strategy",Recommended,"Like others have said many times before, I wish there was a ""neutral"" review for a game. The game is overall fine, but has some core issues that keep it from being good to great. The music is great, the animations and effects are charming, and the gnorps themselves are cute. The overall incremental nature of the game works and is largely fine, but has way too many ""design traps"" that are suboptimal and/or literally bad choices that can ruin a run. It feels horrible to play for a few hours in an incremental game to realize you made one little mistake by upgrading something you can't easily undo that completely stops you from progressing further. Wish they took another pass at all the skills / choices and made them more balanced and/or interesting and/or possible to undo without fully resetting a run. There also seems to be only a few viable paths to victory in the late game (better than only 1 path, but not enough for decisions to feel meaningful). Plus, the way the Prestige track works there isn't a lot of granularity so you often miss getting a new prestige point just barely which can be frustrating. That's a more complex issue to solve (something like creating more prestige points and having certain prestige upgrades cost more or something to make it less binary), but might help with the feel bad moments that come from not reaching a new prestige threshold and some prestige choices being left behind quickly since they all cost the same to activate. There are nuggets of goodness here, and the overall concept works, but sadly I can't recommend it simply due to the frustration around the sheer number of ""trap choices"" that exist without any easy way to fix / undo them. 5/10",22.7 hrs on record,N/A
76561197963260222,2,It Takes Two,"Action, Adventure",Recommended,"Fun 2 player co-op that is accessible and lots of fun. They recently dropped requiring EA Launcher and have Steam Deck support so I figured I'd review it and give it a thumbs up. Really wish there was a bit more to the game (the ending feels abrupt and like there could have been 1 more epic level), but it is still a fairly unique and fun experience. Hoping that more games take this approach and create good co-op games that require only one owner and are accessible for wide audiences. Would be nice if there was a more difficult expansion or something too, but overall it is a solid game that I'd recommend picking up if you have a significant other to play with. Bit expensive for what it is, but they regularly do sales that definitely make it worthwhile. 7/10",18.2 hrs on record,N/A
76561197963260222,2,MultiVersus,"Action, Free To Play",Recommended,"For saying they wouldn't have exclusive content or FOMO stuff they then double down on that with the whole predatory Battle Pass, multiple currencies, and exclusive content. Not to mention the basic lack of offline play for tournaments and all characters available in practice mode. Stay away. Stay far, far away.",1.0 hrs on record																					(1.0 hrs at review time),N/A
76561197963260222,2,Can of Wormholes,Indie,Recommended,"Incredibly good, clever, and well thought out Sokoban-style puzzle game. Has a lot of ""A-ha!"" moments despite the very simple rules set behind the interactions. It is challenging, but not overly so, especially with the clever ""Gain Insight"" system that shows a simpler version of the puzzle, but (usually) doesn't give enough away for you to instantly solve the main puzzle without some more thought. The game is just the right amount of length too -- maybe even slightly too long overall, but has varying degrees of ""end game"" success to help mitigate that somewhat. *** Very, very minor spoilers below *** However, despite all the amazing things about this puzzle game, there are a few places that could be improved and some negatives overall. The UI and visibility of the game is pretty bare bones without much in terms of accessibility options. I had to crank up the brightness on my Steam Deck to make out what was happening a few times. Also, the ""top down"" view option isn't very good, especially when you need to deal with layer positioning; maybe if they had a way to easily tilt / rotate the camera or something it would help. Plus, maybe some accessibility options to show ""how/where something rotates"" despite a quick animation that bounces back when the rotation fails. There are hints in-game for the ""meta"" game part, but no way to easily access them after you've encountered them. I had to take screenshots and refer back to it that way -- wish there was some in-game way to look them up after discovering them for the first time. Also, some of the images feel like red herrings and don't make much sense in terms of what you do (only part of the story, I guess). Speaking of the meta puzzles, they are pretty good but I kinda wish there were more of them, especially the wires stuff. Also, a few things are hinted at (like the color of the wormholes) but then never actually explored or explained. Felt like a missed opportunity for more ""meta"" stuff. The story is also a bit... out there? I guess it exists though so better than nothing, maybe? Besides the above issues, I really wish the game had a puzzle editor/creator. There are a few mechanisms that are only used once or twice, but feel like they have a lot of potential being the seed for some new and interesting puzzles types. While the overall game length is pretty great, I would like to see a little bit more in terms of ""complicated end game puzzles using all the tools you've learned before"" as there are only a few of them. Makes sense there aren't many since they are kinda filler and the game tries to avoid that, but would be nice to have some more (maybe bonus content separate from the main game and meta progression at a later date?). All things considered this is one of the best Sokoban and puzzle games in general out there. Right now it is like an 8.5/10, but with some of the above fixes and additions I could see it rising to a 9/10 and falling just below some other all time greats like ""Recursed"" and ""Baba Is You"" and very few others. Highly recommend if you enjoy puzzle games and don't mind Sokoban style stuff.",40.6 hrs on record,N/A
76561197963260222,2,Balatro,"Casual, Indie, Strategy",Recommended,"Very good and interesting take on the rogue-like deck building genre. Lots of interesting combos and ""push your luck"" elements, similar to ""Luck be a Landlord"" and similar ""reach X points by Y level or lose"" style rogue-like games. It is pretty straightforward and accessible, but with interesting decisions and lots of fun combos. The game does start to falter at higher difficulties (Purple Stake and higher) where it is extremely luck dependent on progressing and no matter how well you play you'll lose without getting some powerful combos. Not a huge deal, but just can be frustrating and off-putting at times. There are also some UI/UX design improvements and fiddly min/max strategies that could be made better or more streamlined (like being able to go back in some menus before new information is revealed or more explanation / control on played card order / order of scored Jokers). Overall, the game is very solid and fun if you like games like ""Luck be a Landlord"" and want something casual, quick, and with some interesting design twists overall. 8/10",69.8 hrs on record																					(58.1 hrs at review time),N/A
76561197963260222,2,TEKKEN 8,Action,Recommended,"EDIT: I'm giving the game a ""NO"" on recommending it now simply because they have predatory FOMO battle pass additions that were never mentioned before. The whole bait-and-switch behind their monetization has left a really sour taste in the community and this practice should not be encouraged. Selling cosmetics was fine, but tying it to time limited events that require grinding to unlock content is not okay. Thumbs way down now. Original review follows below: Great version of the Tekken franchise. Has a large list of characters, feels really smooth, new systems that help players comeback / do cool combos, has options to make the game easier for people, practice modes, and lots of other things. The story is pretty meh overall and very ""anime""-like, which took me out of it a bit. Plus, in the story you're playing as Jin like 90% of the time instead of jumping around and learning about other characters and what they are doing. I think MK9 did it much better in terms of a playable fighting game story. Should have really focused on multiple characters and had more things than just the same few fights over and over (and the wonky fighting masses of 3D enemies). Either way, this is a great continuation of the Tekken franchise. Just wish it had more practice tools, macro setup, a few more characters (saving them for DLC, I guess), and more game modes (Tekken Ball is fun but give us more). Still think Tekken Tag Tournament is better because of the 2v2 dynamic, but this is very solid. Oh, and I wish they brought back Paul Phoenix's ""Rapid Fire to Stone Breaker"" move... I miss it so much! 8/10",28.7 hrs on record																					(27.6 hrs at review time),N/A
76561197963260222,3,Chants of Sennaar,"Adventure, Indie",Recommended,"Pretty good game overall. Some really odd game play decisions and some wonky puzzles pull it down from being incredible though. Figuring out the languages through context clues and using logic is neat and the UI/UX behind it is very clever and smooth. It does get a little repetitive and I wish some of the languages were a bit more unique at times, but overall it is a huge selling point of the game. The story is a bit nonsensical at times, but not too much to completely pull you out of it. However, the game does have some weird ""stealth / reaction time"" sequences that really take away from the core experience. Not sure why they were included outside of one or two, which are used to really heighten the emotional response to some parts. Thankfully, they are usually pretty short and not too intrusive, but something to be aware of. Finally, there are a few puzzles that are just confusing and/or poorly done. Specifically (without being spoilery), the ""number / math"" ones,  the ""wait in real time"" nonsense, the ""glitched"" ones, and the ""memory / pay attention to tiny details on aesthetics"" type things. Still a solid puzzle game with a different feel which makes it a recommend overall. 7/10",11.8 hrs on record,N/A
76561197963260222,3,DREDGE,"Adventure, RPG",Recommended,"Overall good and has a nice moody feel and is overall relaxing. But it does have some weird progression requirements and can get a bit repetitive (especially with backtracking). Having different fishing mini-games and a few different biomes with some interesting rules is the saving grace, but often can't carry the title fully. The economy feels a bit odd at times too. It is solid but I'd recommend waiting for a sale to pick it up. 7/10 (if on sale)",20.1 hrs on record,N/A
76561197963260222,3,Boneraiser Minions,"Action, Casual, Indie, RPG",Recommended,"Fun ""Bullet Heaven"" style game with some interesting twists revolving around summoning/upgrading minions. The comedy is a bit childish, but overall the gameplay is solid for a $5 game.",61.5 hrs on record																					(60.3 hrs at review time),N/A
76561197963260222,3,ElecHead,"Action, Adventure, Indie",Recommended,"It is a good game but way, way, way too short and simple. Most of the puzzles are very straightforward and simplistic which leaves you wanting more by the end. I think I only actually had to stop and work out a solution two or three times in the whole game. If the game was like $3 then sure it would be fine, but definitely didn't feel like it was worth the full price or even half off. Really wish the game had a lot more going on. Both with new mechanisms and challenges and so much more. The general concept is great, but it is sadly too straightforward and simplistic in the end. Rating would absolutely change if they added more content and maybe a level editor. But as it is now I'd say just go for a different puzzle platformer. 5/10",3.3 hrs on record,N/A
76561197963260222,3,Plants vs. Zombies GOTY Edition,Strategy,Recommended,"Great classic tower defense game with a fun theme, interesting twists, and no microtransactions! Back when PopCap actually put out pure great games.",260.0 hrs on record,N/A
76561197963260222,3,Patrick's Parabox,"Casual, Indie, Strategy",Recommended,"Boxes in boxes in boxes in boxes! It is good and fun, but a bit too simplistic for puzzle games in general until you reach level 80-100 or so (about 1/3 of the game in total). Not bad, but it was a bit boring until getting to the more involved puzzle/solutions. Overall, I think other games do this better, especially Recursed, but this is a great puzzle game if you like that style of recursion puzzle and/or sokoban. Maybe wait to get it on sale for $10 or so though if you're a big puzzle person since the first 1/3 of the game is pretty boring and mindless which hurts it a little bit. 7.5/10",21.1 hrs on record																					(16.0 hrs at review time),N/A
76561197963260222,3,MARVEL SNAP,"Casual, Strategy, Free To Play",Recommended,"EDIT 3: Even worse monetization policies lately with no refunds and blatant misleading and false advertising (saying X variant won't come back for 6 months and bringing it back before that) and they refuse refunds. Besides the monetization the game is great with Conquest (and some upcoming modes that have been hinted at). Just wish they were really less predatory on FOMO and stingy on giving out new cards. EDIT 2: Still negative because of the horrible monetization they have. But they have fixed a lot of bugs and Conquest is the best thing to the game. If only they made things more accessible and friendly to players... instead it was a side move to have ""Spotlight Caches"" instead of just letting people get stuff more regularly. EDIT: After another 100+ hours I have to give it a negative review. The recent changes and lack of listening to player feedback (especially around the weird Collector's Token breakpoints) has soured me. It is still a bit fun and I play here and there. But the overall game has become a bit bloated and much more ""pay-to-win"" or at least ""pay to get the best meta counters out there."" Mixed positive/negative review. Overall positive though. My reference is from probably 50+ hours on the game now on mobile having gotten to Gold/Platinum multiple times just from casually playing here and there while completing Missions. The game is very solid and reminiscent of the ""Air, Land & Sea"" card game (which itself took inspiration from Battle Line). It is quick and tight and there's a lot of meaningful decisions and cool things going on, especially with the Snap wagering mechanism. The characters make sense logically and the unlock system is neat and different from opening packs. But there are a few key, and major, negatives to consider. Note: This doesn't include any of the current PC bugs which are numerous but I assume will be fixed by the time it leaves Early Access. This is more an analysis of the gameplay and monetization. First negative: The paywall hits hard. After Pool 1 (around level 222) the progression basically slows down to a standstill without paying. You go from unlocking 2-4 cards a day to like 1 card a day. After that it becomes even slower when you start getting into the end of Pool 2 and Pool 3. It isn't the end of the world as you'll still have a lot of options to make different decks, but it does feel a bit jarring compared to recent F2P games like Legends of Runeterra, which are overly generous in comparison. The battle pass is pretty fair overall, but a bit expensive at $10 or $15 for a boost. Feels like it should have been $5 and $10 instead for what you get. Second negative: While the gameplay is really good, it can be overly tight and restrictive at times. Some moves are painfully obvious and thus are sometimes not very interesting. I kinda wish the game started you wtih 2 energy instead of 1, an extra card, and/or you had a larger hand limit. There are random locations which can really do fun stuff, but often the game will come down to a coinflip on the last turn based on a Rock, Paper, Scissors choice. Just wish there was more room for skill expression. Third negative: High variance. No matter how skilled you are at the game you can lose just due to luck of the draw and from locations that counter you. That can be very frustrating at times, but thankfully the Snap mechanism means you can just Retreat and only lose 1-2 rank instead of 4 to 8 rank. Not a huge deal but something to consider. Fourth negative: Lack of information. There are a lot of deck types and it is hard to ""scout"" to know what the opponent might be playing and thus knowing what to play around. If there was more information given then I feel like you could make more meaningful choices and strategize. This also comes into play since you're doing 1 off matches instead of a ""best of 3"" or whatever -- which I think would improve the game a lot. I'll sometimes rematch against the same person and it is much more enjoyable playing them a second time knowing what they are going for and how to counter it. Fifth negative: Few gameplay modes. Right now there's basically only a single type of gameplay mode which is 1v1 ranked. There's no play to try out new builds, challenge specific players, have special gameplay rules, or anything else. I assume they will add these in the future, and possibly even PvE or 2v2 or whatever. So not a huge negative but something to consider. While all this sounds bad, the game is still super solid and slick and fun. Just be mindful of the negatives when playing. To me it is overall a very refreshing F2P title and I just wish they made it have a bit more skill expression and be a bit more generous on new cards (but keep cosmetics at the current cost). Overall solid game and one I'd recommend people try out if you're at all interested. 6.5/10 (would be an 8/10 if you don't mind the monetization / paywall)",51.1 hrs on record																					(0.2 hrs at review time),N/A
76561197963260222,3,Dungeon and Puzzles,Indie,Recommended,"Fine puzzle game overall, but doesn't have a lot of the ""a-ha!"" moments that I really enjoy. Instead, the puzzles are more about optimization and efficiency. While that is enjoyable to a lot of people, I find it to be a bit tedious in that you will redo the puzzle over and over to get solutions with slightly fewer steps. Good if you like those types of puzzles, but for me I wouldn't recommend picking it up unless you get it on sale and don't mind extremely repetitive puzzles in general. 6/10",2.3 hrs on record,N/A
