Steam ID,App ID,Game Name,Playtime (hours),Genres,Achievements
76561197970698176,308600,Gene Shift Auto,1.1333333333333333,"Action, Indie, Free To Play, Early Access",2
76561197970698176,1020730,Dark Bestiary,5.866666666666666,"Indie, RPG",10
76561197970698176,1038370,Trials of Fire,33.983333333333334,"Indie, RPG, Strategy",23
76561197970698176,1046030,ISLANDERS,29.216666666666665,"Casual, Indie, Strategy",26
76561197970698176,1075190,A Game of Thrones: The Board Game - Digital Edition,0.0166666666666666,Strategy,0
76561197970698176,370910,Kathy Rain,0.0,"Adventure, Indie",0
76561197970698176,1086940,Baldur's Gate 3,110.13333333333334,"Adventure, RPG, Strategy",28
76561197970698176,1092790,Inscryption,12.3,"Adventure, Indie, Strategy",12
76561197970698176,1097530,Mortal Glory,0.3833333333333333,"Indie, RPG, Simulation, Strategy",0
76561197970698176,509580,The Lord of the Rings: Adventure Card Game - Definitive Edition,0.0166666666666666,"Adventure, RPG, Strategy",0
76561197970698176,1146370,Master of Magic Classic,1.9,Strategy,0
76561197970698176,1157390,King Arthur: Knight's Tale,27.0,"RPG, Strategy",26
76561197970698176,1164690,Wigmund,2.6,RPG,2
76561197970698176,1169100,Gazillionaire,2.55,"Casual, Indie, Simulation, Strategy",0
76561197970698176,1183470,Unknown,0.4333333333333333,,0
76561197970698176,489520,Unknown,0.0,,0
76561197970698176,1224290,Unknown,0.8333333333333334,,0
76561197970698176,1264280,Unknown,25.366666666666667,,6
76561197970698176,1268590,Unknown,20.833333333333332,,6
76561197970698176,442070,Unknown,5.283333333333333,,5
76561197970698176,680360,Unknown,2.933333333333333,,6
76561197970698176,34330,Unknown,0.0,,0
76561197970698176,1336490,Unknown,11.716666666666669,,9
76561197970698176,242700,Unknown,0.0,,0
76561197970698176,1015930,Unknown,0.3333333333333333,,0
76561197970698176,1409530,Unknown,6.966666666666667,,4
76561197970698176,1432860,Unknown,28.95,,44
76561197970698176,1519490,Unknown,29.233333333333334,,0
76561197970698176,1605220,Unknown,10.283333333333331,,19
76561197970698176,1621690,Unknown,16.333333333333332,,0
76561197970698176,1669000,Unknown,63.7,,20
76561197970698176,1748390,Unknown,1.0666666666666669,,0
76561197970698176,1794680,Unknown,17.15,,57
76561197970698176,1812390,The Elder Scrolls II: Daggerfall,0.0,"Action, RPG",0
76561197970698176,1868140,DAVE THE DIVER,7.316666666666666,"Adventure, Casual, RPG, Simulation",13
76561197970698176,1902490,Aperture Desk Job,0.5,"Action, Adventure, Casual, Free To Play",0
76561197970698176,520720,Dear Esther: Landmark Edition,0.2333333333333333,"Adventure, Casual, Indie, Free To Play",2
76561197970698176,1942280,Brotato,271.81666666666666,"Action, Casual, Indie, RPG",116
76561197970698176,1948280,Stacklands,6.85,"Casual, Indie, Simulation",15
76561197970698176,1949190,Necrosmith,2.4166666666666665,"Adventure, Indie, Simulation, Strategy",15
76561197970698176,1970580,Backpack Hero,18.666666666666668,"Adventure, Casual, Indie, RPG, Strategy",1
76561197970698176,1990110,SpellRogue,18.766666666666666,"Indie, Strategy, Early Access",6
76561197970698176,2004320,Duelyst II,0.0,"Indie, Strategy, Free To Play",0
76561197970698176,2065000,Chess Survivors,1.5166666666666666,"Action, Casual, Indie, RPG, Strategy",9
76561197970698176,2084000,Shogun Showdown,13.95,"Indie, RPG, Strategy",17
76561197970698176,2125420,Zorbus,5.0,"Indie, RPG",3
76561197970698176,552500,Warhammer: Vermintide 2,0.0,"Action, Indie, RPG",0
76561197970698176,2230280,Tiny Civilization,10.733333333333333,Strategy,12
76561197970698176,368260,Marvel's Midnight Suns,2.3666666666666667,"RPG, Strategy",1
76561197970698176,758870,Kynseed,4.15,"Adventure, Indie, RPG, Simulation",8
76561197970698176,1712840,Tiny Tina's Assault on Dragon Keep: A Wonderlands One-shot Adventure,0.0,"Action, Adventure, RPG",0
76561197970698176,544610,Battlestar Galactica Deadlock,0.0,Strategy,0
76561197970698176,2386720,STRAFTAT,0.4333333333333333,Action,3
76561197970698176,2391710,Gatekeeper: Infinity,0.0,"Action, Adventure, Casual, Indie, RPG, Simulation, Free To Play",0
76561197970698176,2427700,Backpack Battles,204.5,"Strategy, Early Access",0
76561197970698176,2918410,Tower of Mask,5.4,"Action, Adventure, Indie, RPG",8
76561197970698176,2054970,Dragon's Dogma 2,0.8833333333333333,"Action, RPG",1
