UserID,Page,Game,Rating,Review,Playtime,PostedDate
76561198043040051,2,N/A,Recommended,this is what 50 cents can get you in 2021,3.8 hrs on record																					(1.2 hrs at review time),N/A
76561198043040051,2,N/A,Recommended,this game made me so sick and dizzy i got sick and vomit on my keyboard now its sticky afsdgsfddsfadasfghafsal;fjs;fdsg,2.2 hrs on record,N/A
76561198043040051,2,N/A,Recommended,how the heck did 50 cents provide 5 hours of addicting entertainment,5.3 hrs on record,N/A
76561198043040051,2,N/A,Recommended,basically simulator of my life,1.4 hrs on record,N/A
76561198043040051,3,N/A,Recommended,casual af,1.7 hrs on record,N/A
76561198043040051,3,N/A,Recommended,"dead game, no active servers, don't buy",2.2 hrs on record,N/A
76561198043040051,3,N/A,Recommended,"got it on sale for 50 cents, worth all 50 pennies",3.1 hrs on record,N/A
76561198043040051,3,N/A,Recommended,the main character is fat so i can relate,6.3 hrs on record																					(2.3 hrs at review time),N/A
76561198043040051,3,N/A,Recommended,cars,3.0 hrs on record,N/A
76561198043040051,3,N/A,Recommended,Actually a fun and enjoyable casual game UNTIL THE LAST BOSS FIGHT WHICH IS SO DIFFICULT AND INFURIATING I BROKE MY WRIST IN 3 PLACES BANGING IT ON THE TABLE AND SMASHED MY KEYBOARD AND MOUSE INTO A MILLION PIECES I HAD TO TYPE THIS REVIEW ON MY PHONE WITH MY FEET!!!,20.5 hrs on record																					(20.4 hrs at review time),N/A
76561198043040051,3,N/A,Recommended,best trilogy series ever,16.3 hrs on record,N/A
76561198043040051,3,N/A,Recommended,"Amazing sequel, just as good as the first game and the story continues where the first one left off 10/10 game",17.5 hrs on record,N/A
76561198043040051,3,N/A,Recommended,"This is probably one of the greatest games ever made -> very well written story presented with comic book style cut-scenes. It's so much fun to dive around corners in slow motion and blast your enemies with a shotgun. Lot's of subtle details hidden in each level, funny and interesting NPC dialogue, and great soundtrack and ambient background noises to go with the game. 10/10 Recommendation. ** You must install a sound-patch to fix the audio issues, takes a few minutes and there are detailed guides in the steam guide section but it's well worth it",16.6 hrs on record																					(16.0 hrs at review time),N/A
76561198043040051,3,N/A,Recommended,"SO boring - the story is uninteresting, your car moves very slow and missions are far away, not enough enemies to have fun. Even on sale for under 1$ i highly don't recommend it",1.6 hrs on record																					(0.5 hrs at review time),N/A
76561198043040051,4,N/A,Recommended,"you can get all achievements and cards in under an hour. for people leaving bad reviews, it's only 50 cents on sale - STOP BEING POOR",1.3 hrs on record,N/A
76561198043040051,4,N/A,Recommended,"zombies in a parking lot.. that's it.. if you can't get all the achievements on your first try, then you are bad at video games",4.0 hrs on record,N/A
76561198043040051,4,N/A,Recommended,"A game like this can only exist when you nuke a certain country twice... Feels like a Ninja Gaiden knock off, if you enjoy those kind of games you'll like this too",16.6 hrs on record																					(3.3 hrs at review time),N/A
76561198043040051,4,N/A,Recommended,"The bad reviews for this game are propaganda. This is a great game, I got the full version with all DLC for only 10$ on steam sale. It's well worth 10$ if you are a fan of the other dead rising games on steam. They changed the voice actor for Frank, but you'll get used to it quickly",31.9 hrs on record,N/A
76561198043040051,4,N/A,Recommended,This game actually cured my cancer and depression,58.2 hrs on record,N/A
76561198043040051,4,N/A,Recommended,"Worth playing after finishing the previous titles, it's Frank West's point of view during the events of dead rising 2. There are significant changes to the story, more weapon customization than before, map expansion, new enemies and survivors, and the added camera function like the original game which adds a new level of gameplay to DR2.",36.6 hrs on record																					(35.7 hrs at review time),N/A
76561198043040051,4,N/A,Recommended,"Huge improvement from dead rising 1 regarding controls in game, weapon customization, and A.I. survivor functionality is greatly improved. Very story-rich game just like the first one, with multiple endings.",50.8 hrs on record																					(41.4 hrs at review time),N/A
76561198043040051,4,N/A,Recommended,"Highly recommend if you love story-rich zombie games, or are a fan of zombie movies in general you will also like this game. The game is almost 15 years old so the controls are clunky and sometimes frustrating (dodge rolling) but most of the controls can be customized. Definitely worth picking up, even at full price.",46.7 hrs on record																					(46.6 hrs at review time),N/A
76561198043040051,4,N/A,Recommended,"Although it's considered a ""spin-off"" game in the Far Cry series, it's one of the best story-mode campaigns in the whole series, along with FC3 and FC5/NewDawn. Very unique gameplay, just like any other far cry game but without guns (obviously) as the game is set in 10,000 BC. No modern languages either, so you must read the translated captions for their own language. And lots of nudity. You are one of the last ""Wenja"" members, surviving from ""Udam"" the cannibal group, and ""Izila"" the sun walker group, and the world is called ""Oros"". The point of the game is to defeat both groups and save your group.",53.4 hrs on record,N/A
76561198043040051,4,N/A,Recommended,"This is the least memorable far cry game in the series, i'd recommend (for content) far cry 3, far cry 5+newdawn , and far cry Primal before this game. far cry games are great in general with story missions and gameplay, but this one just isn't as good as the others. If it's on sale, it's worth getting for sure",48.4 hrs on record,N/A
76561198043040051,5,N/A,Recommended,"don't get this game unless you already finished far cry 5 or you won't understand the story. there is one mission in this game that is like a serial killer simulator. other than that, the story really good and the villains make the game. i recommend all far cry games",61.3 hrs on record,N/A
76561198043040051,5,N/A,Recommended,"I've played every COD available on steam, this is by far the best WW2 based COD campaign that exists. Campaign includes russia, england, and US side of the war in Germany. There are no Japan missions unlike COD world at war. The missions make you feel like you really are in WW2, especially the US campaign gets intense during the D-Day mission. Any fan of WW2 simulator games would love this version of COD. Game sounds and sound effects such as enemy noise and bullet shots are the same as COD modern warfare 1, and guns/animations are the same as COD world at war. No issues or bugs, and graphics are surprisingly good for such an old game. The movie during the credits is also worth watching.",16.5 hrs on record,N/A
76561198043040051,5,N/A,Recommended,"set a million years from now, very smooth gameplay, awesome graphics, really nice scenery, zombies mode is also well done for an IW game complaints - campaign has too many spaceship flying missions as opposed to on the ground shooting, long boring unskippable cutscenes with uninteresting characters, too many females, god save us if our military had that many women in it. also this cod tries to normalize robot friendships and bonding with AI, trying to make you feel emotions for robots. lame!",14.8 hrs on record,N/A
76561198043040051,5,N/A,Recommended,"This is the definition of ""classic video game""",142.0 hrs on record,N/A
76561198043040051,5,N/A,Recommended,"Good stand alone game in the cod series, awful cliffhanger ending. Still not bad.",9.5 hrs on record,N/A
76561198043040051,5,N/A,Recommended,"Great sequel for modern warfare. Very graphic campaign, lot's of killing of civilians.",12.8 hrs on record,N/A
76561198043040051,5,N/A,Recommended,"the worst of the modern warfare series, but still not a bad game. campaign is pretty good.",11.5 hrs on record,N/A
76561198043040051,5,N/A,Recommended,"Classic. If WW2 FPS isn't your cup of tea, this is probably the best campaign in the cod series.",12.4 hrs on record,N/A
76561198043040051,5,N/A,Recommended,"I don't understand the COD obsession with ripping off the limbs of your main character. Campaign is short, and extremely boring for the first 3/4 of the game. The ending of the campaign gets pretty good, but not worth the wait. Moral of the campaign, don't trust Kevin Spacey",16.6 hrs on record,N/A
76561198043040051,5,N/A,Recommended,AWFUL campaign. this game is trash!,15.2 hrs on record,N/A
76561198043040051,6,N/A,Recommended,"Worth getting, great campaign and soundtrack. This version of COD offers the best nazi zombie game out of any COD game. Lot's of secret easter eggs in both campaign and zombies mode.",20.2 hrs on record																					(18.5 hrs at review time),N/A
76561198043040051,6,N/A,Recommended,"Awful. Has nothing to do with previous black ops titles, campaign is trash, and the mission where your limbs are ripped off has given me PTSD for life.",24.0 hrs on record																					(18.8 hrs at review time),N/A
76561198043040051,6,N/A,Recommended,"This is the best cod campaign out of any cod game, it's basically a WW2 movie that you can play through. Zombie mode in this game is great. Graphics are incredible.",33.3 hrs on record,N/A
76561198043040051,6,N/A,Recommended,Classic. The game that started nazi zombies. Epic campaign and great soundtrack.,49.4 hrs on record																					(40.6 hrs at review time),N/A
76561198043040051,6,N/A,Recommended,"game only works if you have call of duty 1 installed, otherwise it won't work Do not attempt on veteran mode.. By far the most difficult COD campaign in existence. you play 3 campaigns: USA, UK, and Russia all vs Germany even on Hardened difficulty it took some hours to beat 3 or 4 of the most difficult missions",24.9 hrs on record																					(0.4 hrs at review time),N/A
76561198043040051,6,N/A,Recommended,"Definitely worth getting, lengthy campaign that includes USA, United Kingdoms and Russia storyline's that blend together well - decent amount of weapon options If you've enjoyed playing COD World at War, you'll have no problem getting into this game, most gun models and reload animations are exactly the same in both games, but very different story modes Good music also, definitely fitting the theme of ww2. Btw there is no censorship regarding nazi symbols, in fact it's shown everywhere in the game in most if not all missions, so if that's something that offends you you've been warned. But it's accurate with the history. The only downside to this game, are some technical difficulties. Launching the game doesn't work, unless I do Ctrl+alt+delete and start task manager, and force close Cod. Then the game will launch the second try, and that's a consistent fix for the problem.  The other technical issue, is after closing the game, steam still thinks the game is open adding fake hours to your playtime. And since steam thinks the game is still playing, I couldn't play other games without restarting my computer entirely, if I only restarted Steam it would still think I was playing COD. They were pretty small issues, pretty annoying, however they did have a consistent solution for the issues. besides that, I'd definitely recommend this game for anyone who enjoys world war 2 FPS games",64.7 hrs on record																					(64.3 hrs at review time),N/A
76561198043040051,6,N/A,Recommended,great game,30.2 hrs on record																					(28.6 hrs at review time),N/A
76561198043040051,6,N/A,Recommended,I really don't recommend it,"3,025.8 hrs on record																					(3,013.9 hrs at review time)",N/A
76561198048144857,1,N/A,Recommended,butthumble cheese,21.0 hrs on record																					(8.6 hrs at review time),N/A
76561198048144857,1,N/A,Recommended,best fighting game ever,14.8 hrs on record																					(13.7 hrs at review time),N/A
76561198048144857,1,N/A,Recommended,"walter white, the game",1.9 hrs on record,N/A
76561198048144857,1,N/A,Recommended,"Game is unplayable on PC. I7-9700 and RTX 3080 and even on low settings, 40 FPS. Even after altering the NVIDIA settings that were recommended, it makes absolutely no difference. Optimization doesn't exist. CPU/GPU Utilization are at 30%. Absolute joke. Update: Reinstalled and enabled real time prioritization, runs at 4k 60 max now.",1.8 hrs on record																					(1.0 hrs at review time),N/A
76561198048144857,1,N/A,Recommended,flawless.,128.4 hrs on record																					(18.8 hrs at review time),N/A
76561198048144857,1,N/A,Recommended,"This game allows you to namedrop historical aspects to drunk people. It looks better in HD. I love building over 10,000 catapults and killing villagers who can't think for themselves.",38.6 hrs on record																					(37.8 hrs at review time),N/A
76561198048144857,1,N/A,Recommended,"Talk about a game that stands the test of time. Still gorgeous, doesn't feel like a traditional Doom game, but damn the hype for this game 15 years ago was sick. Still really fun.",58.7 hrs on record																					(58.4 hrs at review time),N/A
76561198048144857,1,N/A,Recommended,Fart and ♥♥♥♥: The Game.,111.8 hrs on record																					(81.3 hrs at review time),N/A
