UserID,Page,Game,Rating,Review,Playtime,PostedDate
76561198037246903,27,N/A,Recommended,"Even though this game isn’t bad, it isn’t good either. Firstly, there wasn’t any content when they released the game. Then they added some content with a free update while selling DLCs. Since, Paradox Interactive is the publisher, there are a lot of DLC to milk their customers (some of these DLCs are required for achievements). The idea of space city building is great but sadly, there isn’t much to do in game. There aren’t many buildings, activities, aim or a motive to play. Developers designed the game with a drone workforce and since this workforce does most of the work, colonists, which you can’t set a specific number to stop them having a child (instead you have to choose yourself colony by colony), feel like a burden. For the positive parts, as you can see graphics are pretty good looking, the game has a great OST, even though it is pretty basic there is a try for partial story implementation, map choices with modifiers and challenges, skins (!) and I can’t say that I have encountered any bugs. The game was fun for me for a couple hours, after that it became a bit dull. Still, it is a mediocre game, not a bad game, and I gave it a thumbs down because of their content release style.",116.8 hrs on record																					(81.1 hrs at review time),N/A
76561198037246903,27,N/A,Recommended,"This game was great when it had first released but now there is no reason to play it other than nostalgia, I guess. Every part of the game feels bad comparing to modern shooters and story itself shows how much progress has been made. If you add the expensiveness of 14 years old game to this equation, purchase of this game makes nonsense.",8.9 hrs on record,N/A
76561198037246903,27,N/A,Recommended,"Free stuff that came with this DLC is great but of course it should have been included when they had released the game. Still, it is a good addition. I guess, when you pay for this DLC you only get two new countries and competition. Competition part is pretty much useless. You can trade with them but their offers are so bad, like 50 electronics for 50 food, you can learn technologies from each other but they only teach you some basic ones for complex ones and you can sabotage them or steal from them but I don’t know why would I do that. They can compete with you to achieve some points but again they are so slow, you will forget they are there. It leaves them as some bad events probability, because they tend to sabotage even if your relationship is good. For new countries, there are Japan and Brazil which have some different aspect from other sponsors. However, there are already many sponsors you can choose, you wouldn’t care. Sadly, you will need this DLC for getting all of the achievements.",0.0 hrs on record,N/A
76561198037246903,28,N/A,Recommended,"Terraforming Mars into Earth sounds good but sadly it isn’t. First of all, this DLC should have been included in main game; in this case it isn’t, like every other Paradox Interactive game. If we pass the charging extra for regular content part, there is no reason to terraform Mars in the game. Terraforming only provides some tiny advantages like vaporizer production increase, no meteor showers, soil quality increase. These could have been useful if climate change, water and atmosphere presence, terraforming were easy but they take so much time, especially the terraforming part (You can only do the planetary mission to increase terraforming after 40% and you need to wait for sols to be able to do them.). So, this means you will have all of the researches with a huge colony when you finished it and you won’t need these advantages. Plus, none of the other colonies try to help you with this task. Other than that, you can open the domes after some terraforming to use less oxygen but neither your colonists, nor their animals go outside of their domes. Unfortunately, you will need this DLC for achievement completion.",0.0 hrs on record,N/A
76561198037246903,28,N/A,Recommended,"This DLC consists some animals in domes when you zoom in (just a cosmetic) and ranches. Because of the vegan quirk, no research to improve it, no specialized colonist advantage and no compatibility with terraforming (animals can't go outside and there is no food output difference), ranches are useless. For these reasons, there is no reason to buy it. Asking money for something like this DLC is just sad.",0.0 hrs on record,N/A
76561198037246903,28,N/A,Recommended,"This DLC contains buildings which are supposed to be a part of the main game. Even with this DLC, there isn't enough buildings and implementations that are good enough.",0.0 hrs on record,N/A
76561198037246903,28,N/A,Recommended,"Normally I hate DLCs like these but this DLC has a lot of great songs, especially ""Elevate""; so, it is worth it.",0.0 hrs on record,N/A
76561198037246903,28,N/A,Recommended,Music is good but most of the DLC consist some skins and cosmetics. Totally worthless.,0.0 hrs on record,N/A
76561198037246903,28,N/A,Recommended,"This game is one of the games which make you think “Am I too old for this ♥♥♥♥?”. Even though it has its positive aspects, there are a lot of bad design choices. First of all, color palette is just limited. Most of the enemies are the same color and their attack action colors are similar to them. What is that mean? It means when you fight against a group of enemies you will have a problem to see the visual clues, you will rely on the audio for the most of the time. Other than that, there is story. It is generic. It doesn’t really say anything and when it says something, it is mostly about a discrete tiny piece. Because of the huge amount of cutscenes and their length it becomes more and more annoying. Focus on Bayonetta’s sexiness and cheesiness feels decent at first, then it becomes another repetitive element. As for the gameplay, balance is pretty off. Prologue of the hardest mode (regular difficulty was a bit hard to adjust too) was the hardest part of the game for me (Except the half-forced ♥♥♥♥♥♥ camera; it is the toughest enemy, especially against flying enemies.). Same problem applies to the challenges. Those challenges are not for a new player, they are for a second playthrough. There are a lot of challenges at first chapters which are harder than the late part of the game. Balance is not the only problem about learning the game. There is almost no explanation and no option to practice. They thought putting the practice part at the loading screen which makes impossible to try something at a modern PC, is a good idea and there is no other option to do it. Other than that, the game has one of the worst menus I’ve ever seen (like equipping weapons and leaving the menu). That’s probably because of the port though. And there is the save system. Probably you will have a hard time understanding it like a lot of people and lose your save when you leave the game for the first time. Even the second playthrough design has some problems: Tiger mode cannot be disabled and it can cause you to die if you use it before acquiring it at your second playthrough. Unfortunately, controls and combat aren’t great too. I played the game with a keyboard and mouse and felt the unresponsive controls. And you can add bad counter/witch time system (there are a lot of problems) to unresponsive controls. Even though there are a lot of weapons, there are only 3 quick use and two weapon slots. So, you need to change your combination from the menu if you want to change to another weapon other than the one you set. Furthermore, torture and climax attacks are really torture. Since using an animation mid-combat doesn’t make any sense, you will avoid using those attacks as far as you can. Sadly, these attacks are forced during boss fights but fortunately there aren’t many boss fights. Moreover, enemies can instantly attack you after spawn, knock down or cutscene (including torture attack animations). Plus, there are some annoying quick-time events which can kill you instantly and the expected reaction time of theirs is pretty narrow. These quick-time events can occur during cutscenes and can be bugged (I am talking about epilogue one). Lastly, halo (currency) system is too slow to progress. To sum up, this game definitely doesn’t worth your time.",43.3 hrs on record,N/A
76561198037246903,28,N/A,Recommended,"Comparing to base game, this one is much harder, and difficulty is just not for being long or having many conversations; in this DLC people talk over each other a lot. Since I loved the main game, I loved this DLC too. Sadly, answer of last question wasn’t satisfying and it required me to guess, unlike other answers. Other than that, this DLC has some good meta fiction and cliff hanger ending with a two parts system (I can’t say much without spoilers). Plus, it is free. So, what’s there to not like it?",0.0 hrs on record,N/A
76561198037246903,28,N/A,Recommended,"This game is the one of the most original games I’ve ever played. I can easily say it’s a masterpiece and a great way to practice your English listening skills. In this game, you try to solve some mysteries by listening them. However, if you have a hearing problem, problem of focusing or listening without doing anything, this game won’t be fun for you (you will miss some dialogues and story will make no sense). Even though I can’t tell much without spoiling, I can say I enjoyed listening Maestro’s logic, narrative framework, balanced difficulty, self-references and their relations to coincidences. Only negative aspect of the game for me was obviousness of the accents but it is understandable in developers’ point of view. I definitely recommend this game.",7.1 hrs on record,N/A
76561198037246903,28,N/A,Recommended,"This game is pretty fun with its original content. There is much to say about it actually. It is a meta-fictional, anti-game type of short game which has some puzzles to solve to complete game. There was nothing negative in this game for me. So, I definitely recommend it.",3.4 hrs on record,N/A
76561198037246903,28,N/A,Recommended,"This game has a similar style to UFO/XCOM series but with a spy setting. Sadly, it isn’t a great combination, at least for this game. This game has a lot of different features and it looks like there are a lot to do but most of these features are useless. And because of that, game feels really repetitive; with the long playtime to finish and supposedly different stories, repetitiveness becomes much worse. Story is the one of the blandest I have ever seen; it’s just like a mixture of spy thriller common themes, nothing more. I mean nothing specific. Being a member of CIA, KGB or Mossad (extended mode is the same too) offers only one hour of different “content” but developers advertise it like a different experience. There are some cases for you to read for narrative, I guess. However, developers decided to split a couple of ambiguous cases and censor some of the words to reuse it. Then, the player needs to solve this case for no narrative reward. After that rinse and repeat. Unfortunately, there isn’t many cases and to compensate for this, developers decided to use same cases with different names and again there aren’t many cases. Plus, leaving the cases are more beneficial for you. And please, stop the “this is a real story” cliche to sell more. Weirdly, there are some animations, that you will turn off from the options at your first hours and some cosmetic variety. They could have added a decent camera for enemy turn to show important things or a good explanation for the technology that you can unlock but they didn’t care for these parts. As for the gameplay, only main missions are established, all of the other missions and most of their content are random which means you can see an enemy agent with a great health bar like I did (it is especially a problem at hard) at the beginning of the game. Another random thing is leveling; you can only choose from 4 different skills while leveling up and a lot of these skills are useless. Even though game is turn based, if an enemy sees you in your turn, all of the enemies will turn hostile and all of them will know where your agents are. Even if they don’t see you, they will magically learn your position. You can choose to go guns blazing or to infiltrate but there is no real reason to go aggressive as enemy will get never-ending reinforcements. Another problem for me was the design choices: You can’t hide the bodies at hard but you can magically disappear them at easy, bad pathing, no option to choose a route to move, killing civilians causing penalties but exploding a building they are stationed not having any impact; contrary to teaching skills, weapons, biological improvement, there is no option to teach languages, and weirdest of them all: Enemies don’t react when you jump out of closed windows (no damage of course); in fact, those routes are regular ones. Because of the reasons I mentioned, gameplay feels like a chore. Also, there are some bugs like random alarm at turn 4 which is a pretty regular one with huge annoyance, inconsistent soldier awareness bar, and missing evac after loading game. To sum up, avoid this game, it isn’t worth it.",86.6 hrs on record,N/A
76561198037246903,29,N/A,Recommended,"This game is pretty interesting but it gets a bit monotonous after a while. Similarly to “Prison Architect”, I enjoyed the first hours a lot. After learning the basics and starting to understand the game mechanics, which doesn’t take long, game gets a bit dull. In addition to that, game doesn’t explain to you most of the things like your employees being happy about working longer hours, items’ usage or specialty products. Sadly, there isn’t a duplicate option to copy your building and you have to do it manually from nothing if you want to expand; without a design tool this can be annoying. Still, the art style’s cuteness, being an original building game, modes and the price make up for its shortfalls.",23.9 hrs on record,N/A
76561198037246903,29,N/A,Recommended,"Even though this game is a classic, it didn’t age well. I can’t say that pathing, difficulty curve (beginning of the chapters are too hard then waiting) and lack of information about buildings’ limited ranges feel good. As for the campaign, it is a challenge and there two different scenarios for each mission. However, it feels a bit repetitive after a while, especially when you are trying to do a peaceful playthrough. Plus, campaign has the old game length which is pretty long. Honestly, this game was one of the best of its time but nowadays it is only good for the nostalgia. There are some modes that can make the game much better but sadly, I do like to play vanilla. So, I can’t comment on that. Lastly, I think it is not a good game at today’s standards, not for its price range. In other words, don’t expect too much if you are going to try it.",18.7 hrs on record,N/A
76561198037246903,29,N/A,Recommended,"It’s weird to see a Max Payne game without noir setting. Even though, there are lots of inner monologues like the prequels, game feels a bit colourful, sound/music design is different and there isn’t any femme fatale (it could have been weird to have it though). If you don’t think this game as a Max Payne game, it is a great game; even with predictability and other problems that game have (some meaningless scenes like Serrano being forgiven or lifting Giovanna when Max easily could have reach that place ). Graphics look pretty decent except long hair, gun variety and feeling are good, game length is satisfying; music, especially Health’s “Tears” is great; general writing, dialogues and narrative aspects are well made - although, highlighting texts at cutscenes seems a bit childish to me – but there are a lot of unskippable cutscenes (you will hate them if you are going for achievements). As a Max Payne game, it is just not that great. Probably just for being different. However, I can say that it is a good closure. Sadly, there are lots of crashes and bugs, especially at multiplayer which is dead. Achievements are really grindy (level and multiplayer grinds and completing game 6 times) and repetitive while crashes make one of them almost impossible (at least it is doable with a mode). I recommend it with complete mode if you are a competionist and if not just the base, especially with its huge sale price.",56.9 hrs on record,N/A
76561198037246903,29,N/A,Recommended,Separate maps and weapons for multiplayer which is dead.,0.0 hrs on record,N/A
76561198037246903,29,N/A,Recommended,Separate maps and weapons for multiplayer which is dead.,0.0 hrs on record,N/A
76561198037246903,29,N/A,Recommended,Separate maps and weapons for multiplayer which is dead.,0.0 hrs on record,N/A
76561198037246903,29,N/A,Recommended,Separate maps and weapons for multiplayer which is dead.,0.0 hrs on record,N/A
76561198037246903,29,N/A,Recommended,"Lots of crashes, buying it with the complete pack is a good idea.",0.0 hrs on record,N/A
76561198037246903,29,N/A,Recommended,"Even though this game is short, it isn’t easy to recommend it or not. So, I checked the full price and I think it isn’t worth it at full price but you can buy it from the sales. Let’s get to the review. First of all, this game isn’t really a game; there is no actual gameplay. However, it is pretty unique at telling its stories. Sadly, only thing I like about the game is narrative (art style and graphics are okay): Each story has their own narrative and mechanics to experience it. But again, there isn’t much to experience; you can’t look at the items in the house like “Gone Home”, weirdly books are copy-pasted (weird because there are a lot of them), all of the stories are short (some of them shorter than a minute, longest is 5 minutes I think). These points only leave the story which is the most important part of a game like this. All of the stories are written in a symbolical manner with a common theme but they don’t have a foot in the general story in a realistic sense. Although, most of the stories are predictable, game forcing you to finish the story of that character makes you feel responsible and that was the only enjoyable moment for me which made not having a reality connection worse. Sadly, this game feels rushed with its writing and abrupt ending and because of that I cannot recommend it. P.S. If you are one of those people who have to experience a happy story or ending, this game isn’t for you (Even though, I wouldn’t define this game’s story as dark or depressive) as you can understand from most of the negative comments.",2.4 hrs on record,N/A
76561198037246903,29,N/A,Recommended,"Even though this game was a masterpiece when it first made, this version only feels like a mobile game with lots of bugs and bad AI. Unfortunately, developers didn’t bother to fix the old bugs, instead of that they added more bugs to game. Even with the population cap at 50 in campaign, your tiny army will find new ways to stuck in each other, they will ignore orders sometimes, won’t follow the target (they can even pass each other) and will have the worst pathing while enemy AI using a map hack at repetitive and unbalanced missions. Add lack of things like gates and garrisons to other negative aspects. Did I mention random priest conversion time and waiting for your overly aggressive AI opponent to spent all of its resources? I’m just disappointed in this game.",84.8 hrs on record																					(48.6 hrs at review time),N/A
76561198037246903,30,N/A,Recommended,"Before I begin, this game was at the gray area for me for a while but after reading developers’ comments about the developing process and DLCs, I decided to make this review positive. This game adds bombs to destroy mountain portals, mines, some mounts a couple changes in mechanics, some new units and upgrades but most importantly co-op. However, these additions to New Lands aren’t enough for someone who has played the other Kingdom games and co-op isn’t challenging or a different kind of approach. For these reasons, developers added two free DLCs. One of them is a Japanese texture pack which changes pikeman to ninjas (only different mechanic), other one has new mounts and riders who can cast a spell other than the texture pack. Even with these DLCs, game doesn’t feel so different from New Lands. Since it is not expensive and offers co-op you may want to try it.",49.7 hrs on record																					(33.0 hrs at review time),N/A
76561198037246903,30,N/A,Recommended,"This game has some original ideas. First of them is cliff system which limits your buildable space. Even though this feature makes game harder and interesting, it makes the game a bit grindy. Because there isn’t any place to expand, you earn resources very slowly. Same thing is valid with the researches, they are so slow. Also, your people need many things for a quality life like hospitals and universities. I mean thousand people need at least 5 university for their life quality. Because of that you won’t be able to accomplish to fulfill everything. There are some buildings you can build at sidewalls but the system is a bit problematic (it requires a certain height which you don’t know). Definitely, you need to be careful with the random generation. Other than that, there are some ground buildings but again, engineers who build the ground buildings require a lot of squires and they are annoyingly slow. Even with the grind, I was pretty rich around mid-game but there wasn’t a really good option to share it with other places. So, it felt a bit repetitive at the end. As you can understand game needs some updates. Still, it was pretty enjoyable to play. Although there is no story, there are some quests to complete. However, like the interface, this feature shows lack of experience. I didn’t even know there were other quests other than occurring hazards with some unlockables. Those quests add some unique things to gameplay. By the way, “tab” key is for the exploration mode. I didn’t know the shortcut first and you can’t go back to regular point of view with the mouse. Therefore, I was stuck and had to start again. Apart from that, music will get old quickly, exploring the city with a car or in a free form is pretty great, art style is interesting but optimization isn’t so good. To summarize, I think Cliff Empire is a fresh approach to city builder/simulation genre.",41.5 hrs on record,N/A
76561198037246903,30,N/A,Recommended,"Before I start, I don’t like the rogue-lite genre, I just bought this game because of its developers; maybe that caused having mixed feelings about this game. Even though, I loved the art style, it feels like a bit PG (Tartarus-Hell). Other than that, they are a bit shiny for a game like this: If I get some boons from Zeus and Dionysus to make a combo, I can’t see my enemies’ movements to dodge them. That wasn’t a huge problem though. Let’s continue with the most important aspect of rogue-lite: Gameplay. A rogue-lite game must be challenging and not-repetitive while it makes you a better (both as a player and character progression). However, Hades doesn’t give the feeling of either of those. Enemy and area variety isn’t great, boons you get don’t have many aspects to follow while duo boons and legendary boons are limited (you reach them mostly at the end of the run). There are some different weapons and their different aspects but again they are not so different from each other. For example, best way to fight with melee weapons is spam locking the enemy. Unlockable skills are too passive most of the time (stat increases, more health, more resurrection, more boon rerolls or more dashes). Because of these passive progression skills, you don’t feel stronger or the satisfaction of progression; it just feels like a grind. In addition to that, rewards like darkness, gems, ambrosia are quite low, while requirements of rewards are so high. Maybe, it is just because I don’t enjoy rogue-lites, I don’t know. One of the most important things in a game is story/writing for me and when I looked back the other games of Supergiant, this game doesn’t feel that strong. First of all, story comes from a modern rewrite of Greek mythology. There are lots of references but they are not so deep, mostly mentions (Zeus being a serial rapist, Hades’ story, etc.). When I look at the story and the usage of the atmosphere, they felt disconnected. Most of the dialogues are random and there are lots of different dialogues. So, when you trigger a condition, like two character talking to each other, a lot of time can pass until you can talk one of the characters about the conversation. For instance, when I completed the Poseidon’s quest, I was able to talk to him about it 15 runs later. Other than that, there is the story progression aspect which is a hard thing at a rogue-lite. Even though, Hades provides the motive in a logical way and integrate it in genre’s features. It feels slow and grindy. When you combine it with the low amount of rewards, game feels like a chore. Also, credit and epilogue scenes were a bit anticlimactic. As a positive note, game offers you a god-mode (again a bit grindy god-mode) option to see the story (the slow progression and countless runs requirement persists of course). Lastly, music and sound design. Although, sound design and voice-acting are pretty great, music isn’t there. Most of the songs are ambiance/combat music and they have some style. Unfortunately, these songs aren’t remarkable. Other songs are good but not as Transistor or Bastion OST. You can see Darren Korb’s super high voice range or hear Ashley Barrett’s lovely voice but they don’t feel like a soundtrack, they feel like independent songs. As mentioned before, integration is a huge problem in this game. And one of the greatest features of the Supergiant’ games was harmony between music and atmosphere or story. In conclusion, I have a lot of problem with Hades. Probably some of them because of the high expectations I have, some of them because of the genre. Still, I do think this game isn’t a bad game, especially with its low price, sales policy and not being a broken game (I still haven’t seen a bug at a Supergiant game). Sadly, Hades was a mediocre experience for me.",79.3 hrs on record,N/A
76561198037246903,30,N/A,Recommended,"First of all, this game is mostly an interactive movie. There isn’t much to do as gamewise, mostly you wonder around and do some tasks but these tasks are pretty simple tasks. Only difficult thing with these tasks/puzzles is the lack of instruction (same with objective marker). So, you need to listen carefully and focus while playing to not get lost (one of the first tasks don’t even say which key you should press). Bright side of the lack of instructions is the realism. Since this game feels like a movie, they avoided weird adventure like puzzles to be persistent with the realism aspect. As you can understand, strongest aspect of Observation is its cinematography. Graphics, point of view, stage-setting and scenery, sound and voice acting are pretty good. However, that’s all; it is a bit long for a movie unfortunately and because of that mystery starts to fade in a couple hours, then story feels like a mediocre one. Sadly, game’s slow tempo with stretched play-time and bland writing make it only a decent game.",8.2 hrs on record,N/A
76561198037246903,30,N/A,Recommended,"This game starts as an interesting sim game but after a while becomes a chore. First of all, this game has a huge memory leak issue which means your computer will have a performance issue even after you turn off the game (you need a restart to fix it) and this issue persists for a long time which means fix will be an unrealistic expectation. Other than that, this game has a huge lore and abnormality variety with stories (see below). Gameplaywise, there isn’t much to do sadly. This game could have been a mobile game easily. There isn’t much to do as macro management while micro management is too limiting. Unfortunately, all of these abnormalities are random while they have different difficulty levels with a certain limitation and that limitation isn’t enough but apparently developers didn’t care; because you can’t finish the game with true ending in one playthrough (if you don’t save scum of course). You can see my playtime above for one playthrough; I had to start-over because of the two alephs I picked around twentieth day (same day). It was an instant game over. After that, I started to check the abnormalities before picking them but even with that, end game was too annoying and repetitive, especially with the leak. Lastly, AI is pretty dumb and unresponsive some times which can mean losing all of your agents. And this will be pretty annoying, because there is no save feature in days, even though they will get longer, more you progress. At my last run, I was so annoyed of daily abnormality satisfaction pile, after dying to midnight waves. So, I uninstalled the game at day 42 and watch the end game. Definitely, it isn’t worth it, like the story of the game. Story is just a visual novel with fanfiction writing from a website, it seems. However, plot is like this: You are a manager and you produce energy from these dangerous abnormalities. While there is an AI which helps you (not a tiniest bit) to manage the facility, there are some floor managers. You talk to these managers and learn their stories and question some of the things but they are not relevant to gameplay at all. And at the same time, their stories are so abstract and short. At the start of the game, you think that you don’t know the background of your character, sadly your character doesn’t remember anything too. So, what does he do? Nothing, just nothing. You learn it from the AI, just terrific. What about huge lore though, is it good? That is just mediocre with lots of holes, like it just happens logic. Lastly, music is decent but the game is too long for its limited selection, you will mute it after hating it.",69.7 hrs on record,N/A
76561198037246903,30,N/A,Recommended,"Another incredibly short DLC (15-20 minutes) with hardcore crashes and unfortunately that’s all you need to know about this DLC. There isn’t anything else. No magicks other than haste, only one new pathetic enemy and a “boss”. Plus, game uses the same swarm tactic for this DLC. Buy it with a bundle if you want it so much.",0.0 hrs on record,N/A
76561198037246903,30,N/A,Recommended,"Similar to the first one, this game is an RPG classic. There isn’t much to say actually. It offers you a lot of choices with the two main playstyles. Although it is a bit boring at first (long tutorial level), Kreia scenes could have been better at the end (as a reveal) and it is an old game; this game is pretty enjoyable. Because of the abrupt ending and rushed development, it is advised to play with modes.",46.3 hrs on record,N/A
76561198037246903,30,N/A,Recommended,"Pretty fun game with original mechanics and humorous writing. Even though this game has a co-op feature, it is still fun playing solo without being too hard (contrary to Magicka 2). There is an adventure mode (campaign) which I love, with a reasonable play time and some challenges for constant killing. Originality of the game is making the spells and magicks. You need to combine certain elements for certain spells and magicks and variety of the magicks is wide while spell variety is good. Although I do not like the DLCs, you can buy them with bundle for additional robes, challenges and side adventures. They have a decent price with bundle, especially at sales. Beware of the constant crashes though (at least once in half an hour)",51.3 hrs on record																					(34.5 hrs at review time),N/A
76561198037246903,30,N/A,Recommended,"Like the base game, this DLC is fun but I had so many bugs in chapter 3, I decided to make the review negative. There are a couple of new magicks, some new enemies, new items and 2 new maps which is great. Again, writing is funny but instead of fixing their existing bugs they added more bugs. Other than that, this DLC’s last chapter has a lot of puzzles and some of them are not great.",0.0 hrs on record,N/A
76561198037246903,30,N/A,Recommended,"Another heart-warming story from Freebird Games. First of all, this game and other Freebird Games (A Bird Story, To the Moon and specials) are related to each other which means playing them beforehand is recommended. As always, dialogues feel sincere and real while understanding of writers’ humour is great. Even though story is a bit predictable, it doesn’t bore you. Again, game uses the memory machine for non-linear timeline (this time as a spiral) and the mechanic of matching with some new features. If you do not know what kind of a game this is; this is the most of the gameplay with finding mementos and talking to people. So, if you do not like the games without much gameplay, this game isn’t for you.",5.8 hrs on record,N/A
76561198037246903,31,N/A,Recommended,"This is the only DLC I can recommend for this game. It offers two challenges, a new robe and a new magick but most importantly a short scenario (15-20 minutes). Even though it is pretty short, game offers something original: Enemies with firearms. Plus, you can finish the scenario without spell usage.",0.0 hrs on record,N/A
76561198037246903,31,N/A,Recommended,Two new challenge maps. Buy it with a bundle if you want it so much.,0.0 hrs on record,N/A
76561198037246903,31,N/A,Recommended,"This DLC contains one new skin, nothing more. Buy it with a bundle if you want it so much.",0.0 hrs on record,N/A
76561198037246903,31,N/A,Recommended,"A new map for PVP, a challenge and a robe. Buy it with a bundle if you want it so much.",0.0 hrs on record,N/A
76561198037246903,31,N/A,Recommended,"It is only a PVP map, nothing more. Buy it with a bundle if you want it so much.",0.0 hrs on record,N/A
76561198037246903,31,N/A,Recommended,"It is only a PVP map, nothing more. Buy it with a bundle if you want it so much.",0.0 hrs on record,N/A
76561198037246903,31,N/A,Recommended,"This DLC contains three robes, nothing more. Buy it with a bundle if you want it so much.",0.0 hrs on record,N/A
76561198037246903,31,N/A,Recommended,"This DLC contains three robes, nothing more. Buy it with a bundle if you want it so much.",0.0 hrs on record,N/A
76561198037246903,31,N/A,Recommended,Items you can only use for challenges and PVP. Buy it with a bundle if you want it so much.,0.0 hrs on record,N/A
76561198037246903,31,N/A,Recommended,Items you can only use for challenges and PVP. Buy it with a bundle if you want it so much.,0.0 hrs on record,N/A
76561198037246903,32,N/A,Recommended,"It is only a PVP map, nothing more. Buy it with a bundle if you want it so much.",0.0 hrs on record,N/A
76561198037246903,32,N/A,Recommended,"Another annoying DLC; no save points, short game balanced with ♥♥♥♥♥♥ boss fight (extra fun with constant nullify) which will take the same time as rest of the DLC. There isn’t any new magick or new mechanic sadly. There are some new challenges and necromancer for PVP if you care about it. Buy it with a bundle if you want it so much.",0.0 hrs on record,N/A
76561198037246903,32,N/A,Recommended,Items you can only use for challenges and PVP. Buy it with a bundle if you want it so much.,0.0 hrs on record,N/A
76561198037246903,32,N/A,Recommended,Items you can only use for challenges and PVP. Buy it with a bundle if you want it so much.,0.0 hrs on record,N/A
76561198037246903,32,N/A,Recommended,"This DLC contains three robes, nothing more. Buy it with a bundle if you want it so much.",0.0 hrs on record,N/A
76561198037246903,32,N/A,Recommended,"This is where Magicka goes downhill. There isn’t much of content but developers decided to balance it with meaningless difficulty. So, it doesn’t feel short, just annoying. Even though, there is more story gameplay with this DLC, there is almost no writing. Gameplay is much harder than the original game with huge number of enemies and some of them can one shot you. Plus, there are shamans which can nullify constantly (they can do it even when they are dead sometimes). Because of the fires most of the time you can't see anything and fight is pretty dull. Other than that, there is no new magick and you can only cast revive and haste. Lastly, you can't finish this DLC, if your game crashes as always (no save feature). Although, it is pretty short; if you know what you are doing, you can finish it in 20 minutes. What a fun, right?",0.0 hrs on record,N/A
76561198037246903,32,N/A,Recommended,"This DLC contains three robes, nothing more. Buy it with a bundle if you want it so much.",0.0 hrs on record,N/A
76561198037246903,32,N/A,Recommended,"This DLC only contains a new challenge and it is free like all of the expansion should be. So, why not?",0.0 hrs on record,N/A
76561198037246903,32,N/A,Recommended,"Even though price isn’t so high, this DLC doesn’t offer anything more than meteor shower (except “cosmetics”) which isn’t a great magick. Buy it with a bundle if you want it so much.",0.0 hrs on record,N/A
76561198037246903,32,N/A,Recommended,A challenge map with new robes and a new mechanic. Normally I do not like challenges but price is pretty good (even better with the bundle).,0.0 hrs on record,N/A
76561198037246903,33,N/A,Recommended,"It is only a PVP map, nothing more. Buy it with a bundle if you want it so much.",0.0 hrs on record,N/A
76561198037246903,33,N/A,Recommended,"This game is in between an old-school adventure game and a visual novel. Unfortunately, this doesn’t affect the gameplay well; because it isn’t exactly an adventure game, there isn’t any real puzzle and this is not exactly a visual novel which means you don’t expect it to be this dull. Still, it has some advantages and good gameplay aspects like travel scenes, non-linear narrative (both with characters and timeline) and variety of protagonists. Other than these, soundtracks are exceptional. Plus, the narrator voice-overs are pretty good too, but weirdly there are some delay on lip-synch at some scenes. Even though, game was intriguing at first, it became dull after a while, especially at last book. Problem with the story is consisting many plots and using many revelations for the story, especially in book three to resolve everything quickly. Moreover, it became more preachy as the story progress. Particularly at the last part, there were many unrealistic and rushed things in game. I can summarise these as being a black merchant at 12. century while no one mentions you are black (Meg), Banu Musa (it really feels like a joke and their quick understanding of new things is really childish), forgetting you made a consequence [Even though, Richard says you won’t be a countess, you are the countess in next scene (There is even a missable achievement for becoming countess).], search for Jack (that part gave me a tremendously sour taste and the perfect English everyone has (Even in most of the foreign lands). Still, this game isn’t a bad game, it is just mediocre.",25.8 hrs on record,N/A
76561198037246903,33,N/A,Recommended,"This expansion adds two new factions to the game: Panzer Elite and British forces. While British forces is a defensive faction and has some useless armoured units, Panzer Elite depends on their heavy armour and mobile units. In addition to that, both factions have their own campaigns (Caen and Operation Market Garden) which is long as the main campaign in total. Even though, missions are a bit similar and there are a lot of defence missions, it still offers some variety and lots of new units. Not portraying Panzer Elite as evil is another plus of course. Highly recommended to buy it with the bundle (You can play from base game without installing the expansions.).",0.6 hrs on record,N/A
76561198037246903,33,N/A,Recommended,"This expansion consists three short campaigns: Tiger Ace, Causeway, Falaise Pocket. As you can guess, you are controlling a Tiger in Tiger Ace campaign. Weirdly, biggest threat for Tiger is grenade rifles and friendly AI is pretty bad. In Causeway, you play as a small part of the American paratroopers while missions in this campaign are lot more fun than British campaign (Maybe because they feel much stronger). In Falaise Pocket, you are trying to defend as Wehrmacht but this time, campaign offers you some original playstyle in these defence missions. Except Falaise Pocket, units in campaigns are very limited but strong. All of the campaigns add some new skills like direct attack, hide and revive. Plus, all of the command points are consecutive and feel like impactful. Each one of them differs as playstyle but unfortunately, each one of them only has one new map. Other than that, this DLC’s campaigns have a different style of cutscenes which isn't bad. Highly recommended to buy it with the bundle (You can play from base game without installing the expansions.).",1.2 hrs on record,N/A
