UserID,Page,Game,Rating,Review,Playtime,PostedDate
76561198103129312,3,N/A,Recommended,~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy 🔲 Normal ✅ Hard 🔲 Dark Souls This game is more grittier than the new Hitman games ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good ✅ Beautiful 🔲 Masterpiece ~ MUSIC ~ 🔲 Bad 🔲 Not special 🔲 Good ✅ Beautiful ~ STORY ~ 🔲 This game has no story 🔲 Like playing Temple Runners for the story 🔲 It's there for the people who want it 🔲 Well written ✅ Epic story 🔲 Imagine Kingdom Hearts but on crack ~ PRICE ~ 🔲 Free 🔲 Underpriced ✅ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money ~ REQUIREMENTS ~ 🔲 You can run it on a microwave ✅ Average 🔲 High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) ✅ Average (15-50 hours) 🔲 Long (50-90 hours) 🔲 Extremely long (90-110 hours) 🔲 No ending ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing 🔲The kind of fun you'll remember ✅ Ride of your life ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements ✅ If you wait a few months/years 🔲 Definitely 🔲 Infinitely replayable ~ WORTH BUYING ~ 🔲 No ✅ Wait for sale 🔲 Yes,38.3 hrs on record,N/A
76561198103129312,3,N/A,Recommended,~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy 🔲 Normal ✅ Hard 🔲 Dark Souls It actually varies on how you approach a mission/target. ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good 🔲 Beautiful ✅ Masterpiece ~ MUSIC ~ 🔲 Bad 🔲 Not special 🔲 Good ✅ Beautiful The suspenseful orchestra has great timing ~ STORY ~ 🔲 This game has no story 🔲 Like playing Temple Runners for the story 🔲 It's there for the people who want it 🔲 Well written ✅ Epic story 🔲 Imagine Kingdom Hearts but on crack The direction IO interactive chose is a very unorthodox one so I praise them for it ~ PRICE ~ 🔲 Free 🔲 Underpriced 🔲Perfect Price 🔲 Could be cheaper ✅ Overpriced 🔲 Complete waste of money It went free on Epic which is a bummer cause I always pay full price for these games since this is my favorite game. ~ REQUIREMENTS ~ 🔲 You can run it on a microwave 🔲 Average ✅ High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) ✅ Average (15-50 hours) 🔲 Long (50-90 hours) 🔲 Extremely long (90-110 hours) 🔲 No ending Length of the game varies with how stupid or intelligent you are with the game. ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing 🔲The kind of fun you'll remember ✅ Ride of your life ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years ✅ Definitely 🔲 Infinitely replayable ~ WORTH BUYING ~ 🔲 No 🔲 Wait for sale ✅ Yes,19.8 hrs on record,N/A
76561198103129312,3,N/A,Recommended,"~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy ✅ Normal 🔲 Hard 🔲 Dark Souls With GTA Online. Modding can make the game difficult as well as how you approach heist and business building ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good 🔲Beautiful ✅ Masterpiece ~ MUSIC ~ 🔲 Bad 🔲 Not special 🔲 Good ✅ Beautiful The radio is spot on! ~ STORY ~ 🔲 This game has no story 🔲 Like playing Temple Runners for the story 🔲 It's there for the people who want it 🔲 Well written 🔲 Epic story ✅ Imagine Kingdom Hearts but on crack There's alot to explore ~ PRICE ~ 🔲 Free 🔲 Underpriced 🔲 Perfect Price ✅ Could be cheaper 🔲 Overpriced 🔲 Complete waste of money I mean it became free on Epic, but I got this game for 5USD ~ REQUIREMENTS ~ 🔲 You can run it on a microwave 🔲 Average ✅ High end 🔲 NASA computer If you want to pursue with Rockstar Editor, it's better to have a great setup ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) 🔲 Average (15-50 hours) 🔲 Long (50-90 hours) ✅ Extremely long (90-110 hours) 🔲 No ending ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing ✅The kind of fun you'll remember 🔲 Ride of your life ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements ✅ If you wait a few months/years 🔲 Definitely 🔲 Infinitely replayable I bought this at launch for Xbox and PC so its definitely replayble ~ WORTH BUYING ~ 🔲 No ✅ Wait for sale 🔲 Yes Overall, I got tired of the game because I move on, there are alot of great games out there to explore. If you want a game to play with friends or do modding, this is the game for you. It jsut got corny now and repetitive.",860.6 hrs on record,N/A
76561198103129312,3,N/A,Recommended,"~ DIFFICULTY ~ ✅ My 90 year old grandma could play it 🔲 Easy 🔲Normal 🔲 Hard 🔲 Dark Souls Sometimes its easy sometimes its insanely hard like you're gonna die in a snap ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good 🔲Beautiful ✅ Masterpiece bad rendering from ubisoft though ~ MUSIC ~ 🔲 Bad 🔲 Not special 🔲 Good ✅ Beautiful Clearly they got music from the Last of Us, amazing music overall ~ STORY ~ ✅ This game has no passion 🔲 Like playing Temple Runners for the story 🔲 It's there for the people who want it 🔲 Well written 🔲 Epic story 🔲 Imagine Kingdom Hearts but on crack For me it's a mixed bag, they could do better on NPC dialogue and lore, also you can't emphatize with the situation, i dont know if its actually the point or not Worst ending on any PC game ever made ~ PRICE ~ 🔲 Free 🔲 Underpriced 🔲 Perfect Price 🔲 Could be cheaper 🔲 Overpriced ✅ Complete waste of money wait for sale its not worth it if you buy full price ~ REQUIREMENTS ~ 🔲 You can run it on a microwave 🔲 Average ✅ High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) 🔲 Average (15-50 hours) 🔲 Long (50-90 hours) ✅ Extremely long (90-110 hours) 🔲 No ending You got 4 bosses, its gonna be long ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing ✅The kind of fun you'll remember and ruin your life 🔲 Ride of your life It can be if you choose it to be the mechanics are fun but the story is high and lows ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements ✅ If you wait a few months/years 🔲 Definitely 🔲 Infinitely replayable ~ WORTH BUYING ~ ✅ No 🔲 Wait for sale 🔲 Yes",66.9 hrs on record																					(33.4 hrs at review time),N/A
76561198103129312,3,N/A,Recommended,~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy 🔲 Normal ✅ Hard 🔲 Dark Souls ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good ✅ Beautiful 🔲 Masterpiece ~ MUSIC ~ 🔲 Bad ✅ Not special 🔲 Good 🔲Beautiful ~ STORY ~ 🔲 This game has no story 🔲 Like playing Temple Runners for the story 🔲 It's there for the people who want it 🔲 Well written ✅ Epic story 🔲 Imagine Kingdom Hearts but on crack ~ PRICE ~ 🔲 Free 🔲 Underpriced ✅ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money ~ REQUIREMENTS ~ 🔲 You can run it on a microwave 🔲Average ✅ High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) 🔲 Average (15-50 hours) 🔲 Long (50-90 hours) ✅ Extremely long (90-110 hours) 🔲 No ending ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing 🔲The kind of fun you'll remember ✅ Ride of your life ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years ✅ Definitely 🔲 Infinitely replayable ~ WORTH BUYING ~ 🔲 No ✅ Wait for sale 🔲 Yes,61.6 hrs on record																					(9.1 hrs at review time),N/A
76561198103129312,3,N/A,Recommended,~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy 🔲 Normal 🔲 Hard ✅ Dark Souls ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good 🔲Beautiful ✅ Masterpiece ~ MUSIC ~ 🔲 Bad ✅ Not special 🔲 Good 🔲 Beautiful ~ STORY ~ 🔲 This game has no story 🔲 Like playing Temple Runners for the story 🔲 It's there for the people who want it 🔲 Well written ✅ Epic story 🔲 Imagine Kingdom Hearts but on crack ~ PRICE ~ 🔲 Free 🔲 Underpriced ✅ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money ~ REQUIREMENTS ~ 🔲 You can run it on a microwave ✅ Average 🔲 High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) 🔲 Average (15-50 hours) 🔲 Long (50-90 hours) 🔲 Extremely long (90-110 hours) ✅ No ending ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive ✅ Actually pretty amusing 🔲The kind of fun you'll remember 🔲 Ride of your life ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years ✅ Definitely 🔲 Infinitely replayable ~ WORTH BUYING ~ 🔲 No ✅ Wait for sale 🔲 Yes,0.9 hrs on record,N/A
76561198103129312,3,N/A,Recommended,~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy 🔲 Normal ✅ Hard 🔲 Dark Souls ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good ✅ Beautiful 🔲 Masterpiece ~ MUSIC ~ 🔲 Bad ✅ Not special 🔲 Good 🔲Beautiful ~ STORY ~ 🔲✅ This game has no story 🔲 Like playing Temple Runners for the story 🔲 It's there for the people who want it 🔲 Well written 🔲 Epic story 🔲 Imagine Kingdom Hearts but on crack ~ PRICE ~ ✅ Free 🔲 Underpriced 🔲Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money ~ REQUIREMENTS ~ ✅ You can run it on a microwave 🔲 Average 🔲 High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) 🔲 Average (15-50 hours) 🔲 Long (50-90 hours) 🔲 Extremely long (90-110 hours) ✅ No ending ~ FUN ~ ✅ I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing 🔲The kind of fun you'll remember 🔲 Ride of your life ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years 🔲Definitely ✅ Infinitely replayable ~ WORTH BUYING ~ ✅ No 🔲 Wait for sale 🔲Yes,0.2 hrs on record,N/A
76561198103129312,3,N/A,Recommended,~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy 🔲 Normal 🔲 Hard ✅ Dark Souls ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good ✅ Beautiful 🔲 Masterpiece ~ MUSIC ~ 🔲 Bad 🔲 Not special 🔲 Good ✅ Beautiful ~ STORY ~ 🔲 This game has no story 🔲Like playing Temple Runners for the story 🔲It's there for the people who want it ✅ Well written 🔲 Epic story 🔲 Imagine Kingdom Hearts but on crack ~ PRICE ~ 🔲 Free 🔲 Underpriced ✅ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money (It was free on Epic) ~ REQUIREMENTS ~ 🔲 You can run it on a microwave ✅ Average 🔲 High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) 🔲Average (15-50 hours) ✅ Long (50-90 hours) 🔲 Extremely long (90-110 hours) 🔲 No ending ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing 🔲The kind of fun you'll remember ✅ Ride of your life ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years ✅ Definitely 🔲 Infinitely replayable ~ WORTH BUYING ~ 🔲 No ✅ Wait for sale 🔲 Yes,17.1 hrs on record																					(4.5 hrs at review time),N/A
76561198103129312,3,N/A,Recommended,~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy 🔲 Normal ✅ Hard 🔲 Dark Souls ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good ✅ Beautiful 🔲 Masterpiece ~ MUSIC ~ 🔲 Bad 🔲 Not special 🔲 Good ✅ Beautiful ~ STORY ~ 🔲 This game has no story 🔲Like playing Temple Runners for the story 🔲It's there for the people who want it ✅ Well written 🔲 Epic story 🔲 Imagine Kingdom Hearts but on crack ~ PRICE ~ 🔲 Free 🔲 Underpriced ✅ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money (It was free on Epic) ~ REQUIREMENTS ~ 🔲 You can run it on a microwave ✅ Average 🔲 High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) ✅ Average (15-50 hours) 🔲 Long (50-90 hours) 🔲 Extremely long (90-110 hours) 🔲 No ending ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing 🔲The kind of fun you'll remember ✅ Ride of your life ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years ✅ Definitely 🔲 Infinitely replayable ~ WORTH BUYING ~ 🔲 No ✅ Wait for sale 🔲 Yes,22.3 hrs on record																					(21.9 hrs at review time),N/A
76561198103129312,4,N/A,Recommended,~ DIFFICULTY ~ 🔲✅ My 90 year old grandma could play it 🔲 Easy 🔲 Normal 🔲 Hard 🔲 Dark Souls ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh ✅ Graphics don't matter in this game 🔲 Good 🔲 Beautiful 🔲 Masterpiece ~ MUSIC ~ 🔲 Bad ✅ Not special 🔲 Good 🔲 Beautiful ~ STORY ~ ✅ This game has no story 🔲 Like playing Temple Runners for the story 🔲 It's there for the people who want it 🔲 Well written 🔲 Epic story 🔲 Imagine Kingdom Hearts but on crack ~ PRICE ~ ✅ Free Underpriced 🔲Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money ~ REQUIREMENTS ~ ✅ You can run it on a microwave 🔲 Average 🔲 High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲Short (2 - 15 hours) 🔲 Average (15-50 hours) 🔲 Long (50-90 hours) 🔲 Extremely long (90-110 hours) ✅ No ending ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing 🔲The kind of fun you'll remember ✅ Ride of your life ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years ✅ Definitely 🔲 Infinitely replayable ~ WORTH BUYING ~ 🔲 No 🔲 Wait for sale ✅ Yes,0.3 hrs on record,N/A
76561198103129312,4,N/A,Recommended,"~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it 🔲 Easy ✔️ Normal 🔲 Hard 🔲 Dark Souls ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good ✔️ Beautiful 🔲 Masterpiece note. Ubisoft has still got to work with rendering ~ MUSIC ~ 🔲 Bad ✔️ Not special 🔲 Good 🔲 Beautiful I think no one can beat AC4 music ~ STORY ~ 🔲 This game has no story 🔲 Like playing Temple Runners for the story ✔️ It's there for the people who want it 🔲 Well written 🔲 Epic story 🔲 Imagine Kingdom Hearts but on crack ~ PRICE ~ 🔲 Free 🔲 Underpriced ✔️ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money alot of sales to watch on! ~ REQUIREMENTS ~ 🔲 You can run it on a microwave ✔️ Average 🔲 High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) 🔲 Short (2 - 15 hours) 🔲 Average (15-50 hours) 🔲 Long (50-90 hours) ✔️ Extremely long (90-110 hours) 🔲 No ending ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing ✔️The kind of fun you'll remember 🔲 Ride of your life Solving pyramids mystery, actual difficult bosses, mega forts to take over, and animals to interact with are all cool ~ REPLAYABILITY~ ✔️ It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years 🔲 Definitely 🔲 Infinitely replayable it's a bit draggy so you can repeat it for tricks or photos or exploration ~ WORTH BUYING ~ 🔲 No ✔️ Wait for sale 🔲 Yes 7.85/10",200.2 hrs on record,N/A
76561198103129312,4,N/A,Recommended,"I love the dedication of the open-world environment the devs brings, they always do their research and its always such an immersive experience. I laughed so hard when I saw Indians bobbling heads in the Mumbai mission and the poop that comes out of the drains. I love the voice acting of the main characters and Lucas Grey is such an interesting figure. I also want him to have his own missions hehe. Hitman 2, visually appears more glitchier than previous Hitman games when in comes to in-game objects, so far the only con I can see. I own mostly Hitman franchises cause I enjoy it so much.",46.6 hrs on record																					(16.3 hrs at review time),N/A
76561198103129312,4,N/A,Recommended,~ DIFFICULTY ~ 🔲 My 90 year old grandma could play it ✅ Easy 🔲 Normal 🔲 Hard 🔲 Dark Souls ~ GRAPHICS ~ 🔲 MS Paint 🔲 Bad 🔲 Meh 🔲 Graphics don't matter in this game 🔲 Good ✅ Beautiful 🔲 Masterpiece ~ MUSIC ~ 🔲 Bad 🔲 Not special ✅ Good 🔲 Beautiful ~ STORY ~ ✅ This game has no story 🔲 Like playing Temple Runners for the story 🔲 It's there for the people who want it 🔲 Well written 🔲 Epic story 🔲 Imagine Kingdom Hearts but on crack ~ PRICE ~ 🔲 Free 🔲 Underpriced ✅ Perfect Price 🔲 Could be cheaper 🔲 Overpriced 🔲 Complete waste of money It was free on Epic ~ REQUIREMENTS ~ ✅ You can run it on a microwave 🔲Average 🔲 High end 🔲 NASA computer ~ LENGTH ~ 🔲 Very Short (0 - 2 hours) ✅Short (2 - 15 hours) 🔲 Average (15-50 hours) 🔲 Long (50-90 hours) 🔲 Extremely long (90-110 hours) 🔲 No ending ~ FUN ~ 🔲 I'd rather watch paint dry 🔲 Hard to enjoy 🔲 Repetitive 🔲 Actually pretty amusing 🔲The kind of fun you'll remember ✅ Ride of your life ~ REPLAYABILITY~ 🔲 It's a one-time experience 🔲 Only for achievements 🔲 If you wait a few months/years ✅ Definitely 🔲 Infinitely replayable ~ WORTH BUYING ~ 🔲 No ✅ Wait for sale ✅ Yes,3.2 hrs on record,N/A
76561198103129312,4,N/A,Recommended,"PLAYED ALOT OF COOP: I have played the first build of Stranded Deep. It's been 4 years. I would like to address the general clunkiness of COOP mode to this very day. I can say that if ever Raft offers the same coop mode, it would outperform stranded deep because of how simply fun and campy it looks, Stranded Deep has now approached a more realistic sense of survival like The Forest, Rust etc. ISSUES: I wish the stairs of the game can be fixed. Player needs to jump before using the stairs, which is extremely bothersome.  The items are really small and hard to navigate especially in quick craft mode. I think the UI of coop is made for PC/keyboard users with controller users not considered, i wish it has better hotkeys. The loading time for the ocean exploration is extremely slow which makes it nerve wracking because a shark might anticipate. Items like container shelf or any building should have options to be moved. Items should have names when hovered for crafting because in COOP mode its too small to distinguish. when using the compass, in third person mode, it cuts off because its way too much on the right. the HOG slowmos too. when climbing trees, i wish the character rotates becasue when you climb and reach the top, and your pointer doesn't reach the coconut for instance, you have to repeat climbing cause you cant get it. and mygosh CLAY is hard to find. omg and the FLARE it lasts for only 5 seconds wtf? Real flares dont do that. the first spear crafted is pretty damn useless honestly. Please improve on the UI and maybe a little narration can spice up the game cause its really dull, theres alot of room for a story.",6.6 hrs on record,N/A
76561198103129312,4,N/A,Recommended,"Me and my girlfriend (we're lesbians) can't find a game that we are able to play multiplayer with, that keeps us entertained for hours. Now we have the game and we appreciate it so much. I wish islands were more bigger to explore to. I wish that there's a quickselect button so you can easily eat what you have on your inventory. I cant also destroy crafted furniture like purifier or grills to acquire the items i used with it. I wish we could dress up our characters. ♥♥♥♥ old shoes and plastics, but it gives us awareness of the pollution in the sea. Thanks and Kudos RedBeet and Axolot <3",11.7 hrs on record																					(9.1 hrs at review time),N/A
76561198122292277,1,N/A,Recommended,"i lost 4 colonies to raccoons, I've now developed an anthology of the great raccoon wars good game",122.1 hrs on record																					(110.7 hrs at review time),N/A
76561198122292277,1,N/A,Recommended,Its Resident Evil 4,84.9 hrs on record																					(2.5 hrs at review time),N/A
76561198122292277,1,N/A,Recommended,bomb ass game bro,29.9 hrs on record																					(22.6 hrs at review time),N/A
76561198122292277,1,N/A,Recommended,"its a decent game, but I'd only get on sale Only complaint I'll say is with the ""multiple endings"" You basically will 100% get the bad ending unless you Google it prior, so final boss Episode 3 for Claire's Story, Don't do the Quick-Time-Event on the boss, Switch to Moira, thats all I can say without Spoilers",19.4 hrs on record,N/A
76561198122292277,1,N/A,Recommended,"I really wanted to like this game but the way enemies work is just completely unfair. Maybe its just because I began playing on Hard for my first playthrough because I was expecting similar gameplay in a new environment with different puzzles and ♥♥♥♥, which is true for the most part, but this game just feels like such a downgrade from Resident Evil Remake in my opinion. Tl:dr and no spoilers, not bad, but not good either, Enemies are stupid unfair and environment isn't as cool, buy in a sale and don't play on Hard for your first playthrough. The purpose of a Survival Horror game is to preserve your resources, meaning you're supposed to avoid a majority of encounters with enemies. However, the monkeys just completely ignore that factor, being fast as hell and can spam attack you, which wouldn't be so bad if you were playing on a easier difficulty, but on Hard mode its borderline impossible, which was especially problematic when Ammo is much more infrequent to come by. Another issue I had was the build up to bosses or tougher enemies was basically non-existent, meaning I would lose many hours of progress simply from not knowing what was to come. Again not being an issue if resources like Ink ribbons were more common, or better yet, just add back the Storage Crate from RE1, a good indicator of a incoming boss. Thats another thing, at first I was on board with the whole ""No Magic Box"" thing but as I progress through the game, I just horded all my ♥♥♥♥ in one safe room and just ended up feeling like they might aswell have kept the ♥♥♥♥♥♥♥ thing. Ok back on Bosses, screw the Infected Bat, holy hell that thing was so ♥♥♥♥♥♥♥ annoying, fast moving enemies were already an issue for me, but a FLYING one with an unusable aim mechanic? ♥♥♥♥ that. (oh did I mention a bunch of tiny bats come out and swarm the player when it gets around half health? yeah good luck aiming with that dumb ♥♥♥♥) The game isn't completely bad though, I did enjoy the Partner gameplay as it did spice things up compared to RE1, being able to use the Duo in puzzles, however I found myself just playing Billy a majority of the time since he could take alot more hits than Rebecca and exploring together was just pointless since I was trying to avoid enemies anyway, and letting Rebecca come with would just slow me down. Now on to the Maps itself, the Train is the Train, there is a reason not many people get pasted this part. The Research Facility feels tiny in comparison to the massive Mansion in RE1, with a lot of the rooms becoming completely irrelevant after first being explored. Oh, now you might be wondering why I haven't brought up the constant door animations? I didn't have an issue with it, its kind of the charm of enemies being trapped in one room which makes for interesting gameplay and for the Developers to give the players less ammo as Enemies can be avoided more often. Now I love Resident Evil games, its probably my favourite franchise, but when this is the first RE game which I haven't completed, giving up during the Infected Bat Battle, that should speak for itself. I understand games can't just keep doing the same gameplay with each subsequent game, but most of the new stuff isn't utilised as often or just takes away from the actual ""video game"" part of a ♥♥♥♥♥♥♥ video game.",10.1 hrs on record																					(9.8 hrs at review time),N/A
76561198122292277,1,N/A,Recommended,the best podcast game,8.0 hrs on record																					(4.8 hrs at review time),N/A
76561198122292277,1,N/A,Recommended,i wanna be a cowboy baby,315.3 hrs on record																					(113.9 hrs at review time),N/A
76561198122292277,1,N/A,Recommended,"fun game abit overwhelming but when you get into it, you REALLY get into it",130.4 hrs on record																					(39.7 hrs at review time),N/A
76561198122292277,1,N/A,Recommended,♥♥♥♥♥♥♥♥♥ they updated it,129.8 hrs on record																					(129.5 hrs at review time),N/A
76561198122292277,1,N/A,Recommended,"its a shame they dont make the Campaign and Multiplayer DLC and just compile all the Zombies maps into the base game, not worth the Pricetag otherwise, but the Zombies is fun",352.2 hrs on record																					(298.4 hrs at review time),N/A
76561198122292277,2,N/A,Recommended,A piece of sh*t that I can't stop playing,"2,706.3 hrs on record																					(435.7 hrs at review time)",N/A
76561198122292277,2,N/A,Recommended,best game eu,153.6 hrs on record																					(105.1 hrs at review time),N/A
76561198122292277,2,N/A,Recommended,cyka bylat,"1,384.2 hrs on record																					(838.5 hrs at review time)",N/A
76561198122292277,2,N/A,Recommended,Amazing! Civ6 has reached expectations beyond me and that was only on release Unlike Civ5 and there are still DLC to come if you dislike it now I would highly Recommend you try it,389.5 hrs on record																					(22.5 hrs at review time),N/A
76561198122292277,2,N/A,Recommended,This Game is one of The best experiences Either the survival or The Fast Paced Battle Royale Highly Recommend for Sanbox PvP Players,404.4 hrs on record																					(336.3 hrs at review time),N/A
76561198078077588,1,N/A,Recommended,"I was a fan of the first 2 games, but this piece of &&&&&& trash is making me go insane. I've never encountered game bugged so much as this one, it's a miracle if im even able to fully launch the game before it crashes sending me back to desktop.Like for real every fallout and TES entry modded to crazy @@@ extent will work much more stable. Rockstar being rockstar implemented their own useless MANDATORY launcher but didnt bother to make the game @@@@@@ playable in the first place.  If you guys have any ideas on how to make this $$$$$$ worthless **** of undeveloped ^^^^^^ &&&& working on win10 pls halp, pretty pl0x in the name of every passing minute in Africa and all things kekworthy reply with working fix. Btw. Hope y'all got better day than i did after buying this %%%%%%% #######  <3",7.8 hrs on record																					(1.8 hrs at review time),N/A
76561198078077588,1,N/A,Recommended,Great game it's 9000 times better if you have a mic tho becouse it relies heavly on communication with other players,153.0 hrs on record																					(16.4 hrs at review time),N/A
76561199028848672,1,N/A,Recommended,game mechanics are amazing the zombies are super scary and taking on hordes is super fun,85.3 hrs on record,N/A
76561199028848672,1,N/A,Recommended,yum,45.6 hrs on record																					(41.1 hrs at review time),N/A
76561199028848672,1,N/A,Recommended,still holds up,23.2 hrs on record																					(19.2 hrs at review time),N/A
76561199028848672,1,N/A,Recommended,meh,29.9 hrs on record																					(11.9 hrs at review time),N/A
76561199028848672,1,N/A,Recommended,very good,11.6 hrs on record																					(4.1 hrs at review time),N/A
76561199028848672,1,N/A,Recommended,underrated game 8/10,23.5 hrs on record																					(4.0 hrs at review time),N/A
76561199028848672,1,N/A,Recommended,iz gud,184.3 hrs on record																					(4.0 hrs at review time),N/A
76561199028848672,1,N/A,Recommended,its good,49.5 hrs on record																					(3.6 hrs at review time),N/A
76561199028848672,1,N/A,Recommended,its good,26.0 hrs on record																					(10.1 hrs at review time),N/A
76561199028848672,2,N/A,Recommended,"amazing game 9/10 (spoiler) best part in the game is when Dutch says to Hosea ""we really are the red dead redemption 2"" really puts into perspective on what these characters are going through.",582.9 hrs on record																					(90.1 hrs at review time),N/A
76561199028848672,2,N/A,Recommended,awp = gg easy,79.4 hrs on record																					(15.4 hrs at review time),N/A
76561199028848672,2,N/A,Recommended,Great Game!,79.5 hrs on record																					(1.4 hrs at review time),N/A
