UserID,Page,Game,Rating,Review,Playtime,PostedDate
76561198025679656,2,N/A,Recommended,"This was kind of a running simulator but my goodness the level designs were perfect.   First off, I appreciate them not putting things to find as many games do now days to encourage exploration (and possibly time padding).  It helped keep the flow of the game focused  and I really appreciated that.   It made it way more immersive and enjoyable. I really give them props for having the flow of the player instinctively laid out.   No wondering where to go.   The direction of where to go was laid out perfectly.    May not be for some people as not a challenging game.     It wasn't really scary either as I never was scared of dying that much.   However, it didn't take away from the experience and I really enjoyed it.   The oil rig setting was really cool and I wondered how much it looked like in to an actual one in real life.   Kudos to all those who worked on this.  They did a great job.",4.2 hrs on record,N/A
76561198025679656,2,N/A,Recommended,"Amazing!  This was a Masterpiece in my opinion.  One of the best , if not the best, psychological horror games I've ever played.    It started off really slow and I was like ""I would understand why people get bored with this"".  It was building up to an amazing game and an amazing experience.  Shout out to the team, the music director, the game designers as this was a game I really needed to get our of a gaming rut.  Too many games that are shallow and predictable.   Thank you team Bloober and Co. to creating such a entertaining experience.  Phhw, Chef's Kiss!!!!!!",20.7 hrs on record,N/A
76561198025679656,2,N/A,Recommended,Not enjoyable.  Kept going from clip to clip.  I know about the interesting part but never finished.  16 hours in and over it.   I tried and no payday.  Ugh.,11.5 hrs on record,N/A
76561198025679656,2,N/A,Recommended,"Wow, you really get your money's worth with this bad boy!",21.7 hrs on record,N/A
76561198025679656,2,N/A,Recommended,Great horror experience.  DLC story was great also.   Would recommend.,18.7 hrs on record,N/A
76561198025679656,2,N/A,Recommended,If it wasn't for the ending I probably would have given this a No.    It was plodding and slow but it was building up to the end so I get it now.   I appreciated how they varied the tasks to do but it was rather boring at times and felt padded in some areas.  I think they could have tightened it up.      I was ready to give up on it after about 3 hours but decided to wait to see the pay off....and.....it was worth it and made me decide to give a Yes.,5.2 hrs on record,N/A
76561198025679656,2,N/A,Recommended,"If you like open world games and you are interested in japanese history, than you will probably like it.  I enjoyed it but it took some time.  I had to get through 3/4 of Act II before I started to really enjoy it.  Before that it was repetitive missions to build up strength and I didn't feel anything toward the tale of tsushima characters in the stories.  I very nearly quit but glad I pushed through and had a good time.",64.4 hrs on record																					(48.0 hrs at review time),N/A
76561198025679656,2,N/A,Recommended,"What to say.  This is a very beautifully cinematic experience.   The visuals are just gorgeous.   The Icelanic environment is stunning and I could feel the mist around me.   This game really sucked me in and if I let things go, I could feel like I am really there.   The fight sequences were realistic and the fight choreography was varied making each fight weighty.    Honestly, it did get repetitive on the amount of them you fought after awhile.   This was more of a movie where the story is going to be told and you are along for the right.  I was willing to relax and let it take me on its journey and I loved it.   It won't be for everyone as far as game play is concerned but the story and visuals are a sweet treat.",7.3 hrs on record,N/A
76561198025679656,3,N/A,Recommended,"So I have ""beat"" the game but still going.  I find something new every time I play.   I haven't had this much sense of adventure and wondering what I will discover next in I don't know how long.   I have other things to do and so I save a lot but I can't drag myself away from the game to do the things I need to do.  I feel, let me explore jusssttt a little more....and then I find more and more.   This is an AMAZING game.  LOVE IT.",31.6 hrs on record																					(19.5 hrs at review time),N/A
76561198025679656,3,N/A,Recommended,Hit me in the feels.  Well done!,1.9 hrs on record,N/A
76561198025679656,3,N/A,Recommended,Fun Portal-esque game where you go from room/chamber to room/chamber solving physical layout puzzles in order to get to the next room/chamber.   I like the added part of adding a robot ai.   Voice acting was top notch and professional.   Graphics were great.   No glitches.   Controls were responsive.  Would definitely recommend. well done.,7.0 hrs on record,N/A
76561198025679656,3,N/A,Recommended,"This was a good graphic adventure.   Well done with a lot of love.  Definitely got my money's worth.  I enjoyed the game mechanic where you can use multiple characters together to achieve a goal.   The story was really good and was well written with a high-stakes story line.   While there were a couple of frustrating points where I didn't know what to do, this is pretty typical of this genre of games.   Overall, I would recommend to most people who enjoy this graphic adventures.  Very well done game.",13.4 hrs on record																					(13.1 hrs at review time),N/A
76561198025679656,3,N/A,Recommended,"Amazing, fun, must play for resident evil fans.   Loved it.",7.1 hrs on record,N/A
76561198025679656,3,N/A,Recommended,Very fun with replaybility.  Will probably come back and play as the other character to get the other story.   Tough at the very end as they are very stingy on health and almost couldn't finish it because of it.,11.5 hrs on record,N/A
76561198025679656,3,N/A,Recommended,Best zombie game ever,60.5 hrs on record																					(58.9 hrs at review time),N/A
76561198025679656,3,N/A,Recommended,"It took a couple of hours but once I started to play how the game wanted me to play, I enjoyed it a lot more.  It is stealthy type of game and there are areas were you have to play over and over until you get it right.   The longer you go into the game the more upgrades you can do to help yourself.   There were a couple of levels were you traverse an area without enemies that you have to solve an area.  I give it a 7.5/10.   I would recommend if you like stealthy games and vampires.   Boss battles were frustrating and don't carry over well in VR because you have to be quick and VR just isn't a good medium for that type of game in my opinion.",10.4 hrs on record,N/A
76561198025679656,3,N/A,Recommended,"Amazing, wonderful, beautiful.  I didn't know what to expect.  I had played a little before but didn't have my VR legs, and the scenery and tools looked a little bland.   Decided to give it another go as I always planned to come back and I was blown away how good this game is.   The puzzles are portal-esque I guess to give some sort of idea but definitely different.   A lot of the puzzles were real brain-busters.   Many I spent half hour one figuring it out.  Some I had to sleep on and come back to.   Many times I thought the puzzles were impossible and/or must have had a bug where the game didn't give me enough lasers or cubes or other tools.  But eventually they all were deemed solvable on their own and I really appreciated the level designers for coming up with such amazing puzzles.  Kudos to them.  And the fact that this is not just puzzles but has a real existential almost quasi-religious take made it so I wanted to finish the game even though I was puzzled out.   Definitely a 10/10 game.   Brilliant!  Can't wait to try the DLC and sequel.",31.0 hrs on record,N/A
76561198025679656,3,N/A,Recommended,"Index with Knuckles I thought I would like this game and did for about 75% of the way through.   Then the whole experience derailed into an annoying tedious janky rest of the way.   The more I played this the more I feel this is analogous to a point and click adventure set in a VR package.   I like point and click adventures but they can also get old .   I found myself just wanting this to be done with.    The controls are pretty janky which isn't unique to VR games that I have experienced.   Trying to pick up this when you wanted to pick up that.....but the developers didn't design the things and devices with VR in mind.   Things were too close together a lot of times for puzzles or had awkward hand placement and unresponsive movement.   On top of this, some of the puzzles were timed based.   This all added to a frustrating experiences that overwhelmed any potential fun I was having.    The puzzles were sometimes obtuse and the fact that manipulating puzzles was hard, it just made it more irritating than enjoyable.   This was an inventory nightmare and I'm glad I read that you should keep everything in one place; otherwise you will forget where you put things and have a hard time finding it.     The story itself was blah, as it didn't go into the plot very much except once or twice during the 10 hour experience other than the last part - and the ending was meh.  Not worth the trouble at this point.   I feel like I went 75% and just felt since I've gone this far might as well see it through.  Not glad I did.  Never get that time back.   I loved the concept of what they did though and I think they might iron things out in the remaster, hopefully.",11.1 hrs on record,N/A
76561198025679656,4,N/A,Recommended,"I liked how it kept the gameplay varied enough to not make it dull.    It stayed its welcome just long enough.   Cartoony, cutesy graphics that was enjoyable enough.     I enjoyed and think I will try the sequel someday.   Overall a really good quality game set in VR.",4.5 hrs on record,N/A
76561198025679656,4,N/A,Recommended,Many of the reviewers mention this is a masterpiece of what VR can do and I am obliged to agree.  I played on an Index with knuckles and it is the best use of controllers in a VR environment I have come across.  Everything feels like what a hand can do in real life.   This is as close to a 10/10 game I've played.   Valve did a great job in employing puzzles that take advantage of the VR environment to great effect.   This was  a wonderfully great experience.,23.3 hrs on record,N/A
76561198025679656,4,N/A,Recommended,Great fun and an amazing adventure for both titles.  Would recommend.,22.6 hrs on record,N/A
76561198025679656,4,N/A,Recommended,Classic point and click adventure.  I remember playing this back when it first came out on pc compatible  I enjoyed switching between old and new.  I thought they picked the perfect voices for all the characters.   Great job!,20.2 hrs on record,N/A
76561198025679656,4,N/A,Recommended,This was a great experience and would recommend it to others who like history in general and Mediterranean history in particular.,0.7 hrs on record,N/A
76561198025679656,4,N/A,Recommended,Too much back-tracking caused by not knowing where to go next.,24.5 hrs on record,N/A
76561198025679656,4,N/A,Recommended,"Amazing, beautiful game that's already a modern classic - must play title.",66.6 hrs on record,N/A
76561198025679656,4,N/A,Recommended,I never played Ace Attorney but if it's anything like this game then yes I will!,4.7 hrs on record,N/A
76561198025679656,4,N/A,Recommended,"If you love Greek/Roman mythological lore, this hits all the buttons.  LOVED IT!",13.2 hrs on record,N/A
76561198025679656,4,N/A,Recommended,"It was a really cool game for awhile but after about 10 hours it got repetitive and frustrating.   Frustrating because the save points sometimes were too far from an objective so when you died, you had a long repetitive journey to try again.   I thought the human npcs were really amazing and realistic in their behavior.  They acted like a human does and kudos to them.  But, at the same time, it limited the success of a mission because the human explore all parts of the ship, not just where your objective is and so it's hard to succeed in a game like this.  It was ok but I got bored of playing and will try something else in my library.",12.8 hrs on record,N/A
76561198025679656,5,N/A,Recommended,"The world was really well done and spooky but the gameplay was confusing.    Trial and error or where to go, enemies that don't attack when all the others do- you have to walk past them.  Makes no sense.   They went in a different direction which isn't always a bad thing but they didn't pull it off this time. It didn't get until until the last hour of gameplay.  I loved Outlast and the original DLC but this was not as good.  I would pass.   Better horror games out there.",6.5 hrs on record,N/A
76561198025679656,5,N/A,Recommended,I enjoy this game.  Every so often I come back to it.  It's simple yet surprisingly addictive.  The music is not constant and only shows up at the right time and is spot on to the atmosphere.  For some reason reminds me of a 70s Dr. Who show.,9.2 hrs on record,N/A
76561198025679656,5,N/A,Recommended,"A great Amnesia game.  I enjoyed it immensely and couldn't wait to get back to playing after work.  It has a closed confined area in which to explore where a monster and other hazards lurk.  The game creates a safe area and you will have to retreat to most of the time for safety.  You have to venture out of your safe area to get sparse supplies and create a means to possible escape.   This created the tension.   They did a great job in letting you decide how to use your scarce supplies as they can be combined in a myriad of ways for several purposes.  I didn't like the final area but other than that, I would recommend if you like survival horror and the other games in the Amnesia series.",9.4 hrs on record																					(8.9 hrs at review time),N/A
76561198025679656,5,N/A,Recommended,I liked it.  It was interesting to imagine what it was like on a small boat on the big ocean back then.   Seemed like a fair representation of both sides.   But what do I know.,0.5 hrs on record,N/A
76561198025679656,5,N/A,Recommended,Really beautiful game with just a little available interaction.,0.3 hrs on record,N/A
76561198025679656,5,N/A,Recommended,Was interesting and thankfully short.,0.4 hrs on record,N/A
76561198025679656,5,N/A,Recommended,"Really nice example of a castle and town in the medieval period.  Narration was great.   Some textures showing the old period atop the new didn't render.   Also, the talking posts were sometimes a ways away from the portal in God Mode.  Would recommend if you are interested in the period or if you are a history geek.",0.8 hrs on record,N/A
76561198025679656,5,N/A,Recommended,"Something about this games music just gets me in the feels.   Also, who would of thunk someone could right an amazing story around blocks that jump.  one of my favorite games.  You might have to allow game through antivirus to get it to work though.",12.7 hrs on record																					(6.3 hrs at review time),N/A
76561198025679656,5,N/A,Recommended,I had a great time with this.  It was hard but very fair.   Beats were great.   Loved it and hope to see what more these devs can do.,4.3 hrs on record,N/A
76561198025679656,5,N/A,Recommended,"Very buggy especially with the mouse not registering and sometimes the keyboard.  Would have to routinely exit game and come back in, in hopes it would work.   A lot of stuttering even though I have a decent rig.   Half the missions were great and half were 'meh'.   Very arcady action the last third.   Schmaltzy story.  There are better COD games out there.",10.4 hrs on record,N/A
76561198025679656,6,N/A,Recommended,One of the best most polished VR experiences I have seen yet.   Very well done with great graphics and visual arts along with superb narration.  A!,0.2 hrs on record,N/A
76561198025679656,6,N/A,Recommended,Not much here.   Seems like they started something than didn't get enough funding and it was abandoned but they put out what they had any way.,0.1 hrs on record,N/A
76561198025679656,6,N/A,Recommended,Decent little puzzle game.,0.2 hrs on record,N/A
76561198025679656,6,N/A,Recommended,"This is not a golf game - it's a story that uses golf as a distraction to tell the story - I get that.   If you go into it knowing that it's that - you might enjoy it.   The music was beautiful, the narration was intriguing, the graphics were well done.    The golfing aspect was atrocious, BRUTAL, punishing and frankly unfun.   I believe the dev's made it that way in order for you to have enough time to hear the radio stories to flesh out the point of it.   Still, the way they lengthened it out was not enjoyable and I'm not sure what else they could have done.   I liked it but unfortunately can't really recommend it.",2.5 hrs on record,N/A
76561198025679656,6,N/A,Recommended,"Amazing, I love these experiences that VR is made for.   I am so happy people make these.  Thank you to the devs!",0.8 hrs on record																					(0.6 hrs at review time),N/A
76561198025679656,6,N/A,Recommended,Very nice story.  I would recommend if you like the art of dance.,0.4 hrs on record,N/A
76561198025679656,6,N/A,Recommended,Amazing.  Loved every minute of it!  Thanks!,0.6 hrs on record,N/A
76561198025679656,6,N/A,Recommended,"Yay, I liked it a lot.  I like half life mods!",1.1 hrs on record,N/A
76561198025679656,6,N/A,Recommended,I haven't read the book or seen the adaptations.  Not sure if it is true to the material but it was a very enjoyable experience to play.   Not a game per se but a video telling of a story.  It was very beautiful both visually and musically.   Many talented artists.    I enjoyed it very much.    I enjoy experiencing stories via the medium of video games and I am thankful the people responsible for this created it.,2.0 hrs on record,N/A
76561198025679656,6,N/A,Recommended,Great game.  Awesome story and interesting fun game mechanics.  Very little to complain about with this game.  I would definitely recommend.,12.2 hrs on record,N/A
76561198025679656,7,N/A,Recommended,"Amazing game.  May not be pc anymore but the dialogue is superb along with the voice acting,  The game play, while not perfect, still holds up in my opinion.  I like to play this one every few years or so.   Game so good, I keep coming back.",28.0 hrs on record,N/A
76561198025679656,7,N/A,Recommended,This was a little boring of a game.  I am a history buff so I thought the subject matter might be interesting but it wasn't.    The plot was slow and plodding and as soon as there was some tension it was over.   The puzzles were quite bland and sometimes irritating.   I think there are a lot better options for short point and click games.  I would save my money and time for something better.,2.5 hrs on record,N/A
76561198025679656,7,N/A,Recommended,"This game has potential with the world they created.  The environments are really intriguing and what I enjoyed most about the game.   Unfortunately, the game got in its own way due to constant enemy contacts that were not enjoyable and just atrocious.    I did like the game but it was very frustrating and I wouldn't wish this on many people who have hard-earned money that they could possibly be spending better on literally anything else.   If on sale and you want to give it go, why not?",11.3 hrs on record,N/A
76561198025679656,7,N/A,Recommended,Now that was not expected.   I'm starting to realize that Cloak and Dagger have a thing for the macabre.,1.0 hrs on record,N/A
76561198025679656,7,N/A,Recommended,"Interesting game that I feel takes itself too seriously.  Although I didn't regret playing it at all.    Dialogue seemed like one of those cliched after-school specials from the 80s.  Music was relatively fitting for the mood of the game; although, the designers seemed to either really enjoy it or pretentiously liked the song performers a little tooooo much.  This is because the interludes where VERY LONG for a NOT that great music number.    I think there was a choice of two different music cassettes for the player to chose from in these sections, in order to create some sort of replayablity......maybe.....idk.    However, there is no way in God's green earth am I going to go back and take an ear peak at a different torturous ditty.   Thank God! they at least gave us the option to skip the scene.   (thank you developers :)    *phewha*   That being said, I do actually recommend it and had a reasonably enjoyable 1.8 hrs of my life I'll never get back.     Oh, and if you like creepy closeups of protagonists ogling an 8-bit cheerleader with butt-hole camel toe!....well then, this might be just for you!   Good luck and have fun!",1.8 hrs on record,N/A
76561198025679656,7,N/A,Recommended,"Deceivingly simple graphics hide a complex mystery that can at times be very frustrating but when successful, it gives you a feeling of accomplishment.   I would love to play another one of these.",17.0 hrs on record,N/A
76561198025679656,7,N/A,Recommended,"This was like an art-house movie in video-form.   Not really a game but an experience with dialogue about what goes on in the characters head when on a dinner date.   At times, it was slow and I wanted to quite half-way through but I'm glad I didn't because it was good overall.   If you like trying dialogue heavy experiences, this it it.",0.7 hrs on record,N/A
76561198025679656,7,N/A,Recommended,The 'James Joyce' of video games,20.0 hrs on record																					(18.8 hrs at review time),N/A
76561198025679656,7,N/A,Recommended,Whoa!  My mind is blown over this trippy game.   Totally wasn't expecting the end.   I would recommend this to most people who like some point and click but having a really interesting story.   Such a slow burn and then....wow.,8.0 hrs on record,N/A
76561198025679656,7,N/A,Recommended,"While mediocre in the puzzle genre and lackluster in the combat department (although I believe combat was meant to be avoided and is often easy to do if one is patient), this games VISUALS, man, they are something amazing and a momentous showing in nightmare fuel artistry.  I recommend this game solely for the environment and world these artists created.  So much so, I didn't mind all the back tracking for puzzle solving and the many frustrating times I got lost, as long as I got to see more of the world as I was exploring.    A sight to behold.   This game is one more about the journey than the destination.    Slow down and enjoy the surroundings.",8.9 hrs on record,N/A
76561198025679656,8,N/A,Recommended,Very Cool use of VR. Would recommend if you are interested in real life events.,0.6 hrs on record																					(0.4 hrs at review time),N/A
76561198025679656,8,N/A,Recommended,"Very well done immersion into the artist's idea of the horrors of war - specifically World War I - the ""war to end all wars"".  A short visualization but very well made.    I enjoyed this very much and it showed how horrible war can be.",0.6 hrs on record																					(0.2 hrs at review time),N/A
76561198025679656,8,N/A,Recommended,"The devs did a great job in creating a scary game.  I thought it was going to be a cheap jump-scare type of game (and there are those of course).   They perfected the disoriented location with dim light that requires a camcorder to see on.  It uses batteries that are scarce creating a lot of tension.  There are many scenarios when you have to run while being chased but beautifully the devs layed out the scenes so that the player could guess which way to go in a split second.   They also change it up half way through for a bit.   The story wasn't bad either.  Overall, a very good experience.  Can't wait to try the DLC and the sequel!",10.1 hrs on record																					(6.5 hrs at review time),N/A
76561198025679656,8,N/A,Recommended,"I loved it.   If you know about Amnesia, I would temper my expectations.  These are not the same game but just with SOMA being a sci-fi version.   It has the scares yes, but starts out slow and at first seemed like a quasi-walking sim.   It builds a little the more it goes on but hits a crescendo at the very end and is the pay-off for the, at times, slow plodding pace.    It asks the player to answer existential questions; such as, what it means to be a human.   I would recommend players come into this game with an expectation that it is from the makers of Amnesia, but it is a similar yet different take on the same genre.",14.8 hrs on record,N/A
76561198025679656,8,N/A,Recommended,"Amazing, awesome, I loved it!!!",29.7 hrs on record,N/A
76561198025679656,8,N/A,Recommended,Frustrating fuel mechanic.  Ran out and can't finish the game,4.9 hrs on record,N/A
76561198025679656,8,N/A,Recommended,Awesome atmosphere edge of seat surreal panic horror.     Perfect name because it is a what I think I would have had as nightmares when i was young.   Somewhat familiar but not quite right with something just a bit off.  Gameplay was fair except for the flashlight levels which were frustrating due to the controls.  Almost quit because it just wasn't responsvie.   Overall a good buy on sale.,6.7 hrs on record,N/A
76561198025679656,8,N/A,Recommended,Loved it!  Fun for mature audiences and non-religious types.  A very unique game that broke the mold.   Can't wait for more from Night School.  Keep up the good work!,6.2 hrs on record,N/A
76561198025679656,8,N/A,Recommended,This game is awesome.   They did a great job of not simply rehashing the prior game but still having a similar fighting style.  The first game was mostly linear and took place in a asylum.   This one takes place in a town and is linear at points but also is a lot of back tracking and some exploring.  They kept the same style of game play where ammo is short supply and enemies are like mini-bosses where you have to think on how you want to deal with them.  Straight on but risk using a lot of ammo or taking time to sneak behind for a kill or avoidance.   It's up to you.  I think they did a great job on this!   It is pretty graphic and gruesome so should be for mature players only.,19.8 hrs on record,N/A
76561198025679656,8,N/A,Recommended,Seemed a lot easier than the 2nd one but a fun diversion that doesn't take a lot of effort.  A game I use to wind down and relax.,4.1 hrs on record,N/A
76561198025679656,9,N/A,Recommended,Fun shoot em up with a morality tale.,11.8 hrs on record,N/A
76561198025679656,9,N/A,Recommended,"I didn't like this game.  I was hoping the story would be good but the way to progress the story is tedious and incoherent.  Directions for objectives are the clearest and the map was hard to tell where you were.   Save points were not the best as some places I had to repeat after coming back to the game.   If you like to look for stuff and ""observe"" a space station ad nauseum before the story can move than this might be a go.  I wish there was more direction on what I needed to do.  Little help and little logic.  Not worth my money and definitely not worth my time.  A waste.     Ending was no payoff.  Skip this.",8.5 hrs on record																					(5.5 hrs at review time),N/A
76561198025679656,9,N/A,Recommended,Fun game with logical puzzles.  Kind of like The Room games,9.9 hrs on record,N/A
76561198025679656,9,N/A,Recommended,"Fun ""choose your own adventure"" game that breaks the 4th wall.  Funny.",6.0 hrs on record																					(3.5 hrs at review time),N/A
76561198025679656,9,N/A,Recommended,"I didn't quite understand the whole story but still had fun with it.  The combat was a little clumsy and I felt like the game didn't give you enough time with the mechanics for me to really feel like I knew what each ability did and how/when to use it.   It was introduced real quick and then moved on.   Overall, it was a big production fun game that took me about 14 hours to complete.   Would recommend.",16.2 hrs on record,N/A
76561198025679656,9,N/A,Recommended,"This is a really moving, yet at times depressing, game that is more relevant in my mind because of the current events in Ukraine.  I'm not sure what it is like to live in a war-torn city (and I hope to never know) but I believe the devs did a good job of trying to convey the times of problems citizens caught in a war have to face.   Food shortage, injuries, scavenging, depression, fear of other survivors who want to take your supplies, little comforts missing, fellow citizens who need help but you have limited resources yourself.   A lot of issues go on trying to survive.  I felt  a connection to my little avatars and a sadness when things didn't go the way I would have liked for them.  It was a good game with a sad premise.  But it did have an ending for me that wasn't all bad.  I hope your's is too!",14.4 hrs on record,N/A
76561198025679656,9,N/A,Recommended,I enjoyed this quite a bit.   Not perfect with some sections being frustrating.   They did a good job in varying the missions.   I would recommend if you like VR and a fan of WWII games.   I guess don't come into it with a lot of expectations.   Overall I enjoyed a lot.,19.0 hrs on record,N/A
76561198025679656,9,N/A,Recommended,Fun puzzle game. Not too hard but unique.   Something t pass the time without breaking the noggin.o,5.5 hrs on record,N/A
76561198025679656,9,N/A,Recommended,"Wow, what a game.   You really need above average intelligence to figure this game out without hints.   The dev team must really have been really smart to figure out how to put together such a game.   They did a great job.   The cartoony characters threw me off, thinking it was more of a young person's game but it takes a lot of mature logic to figure out what was going on.   I can tell the dev team really enjoy space and physics because it relies heavily upon these.   It did take me awhile to bond with the game (about 15 hours).  It was ok at first and I kept going based on all the outstanding reviews.   It was enjoyable enough to get to that point but didn't hook me in until then.   It definitely had it's frustrating moments; but then again, all games usually do.    I would definitely recommend this ride.   Reading about the game just doesn't give you a great feel of what it is all about and just has to be experienced.   Did it change my life.  No.  But I definitely enjoyed the ride.   Have fun!",23.9 hrs on record,N/A
76561198025679656,9,N/A,Recommended,Fun enjoyable game.  I think maybe meant for children or tweens but even an adult could enjoy.,1.7 hrs on record,N/A
76561198025679656,10,N/A,Recommended,"Fun point and click that takes on society and politics and life.   Doesn't take itself too seriously.   Not the prettiest artwork but it was humorous and quirky.  Overall, a worthwhile romp.",2.2 hrs on record,N/A
76561198025679656,10,N/A,Recommended,Fun game and a great successor to The Four Last Things!   May not be for the uber religious minded as there are a lot of crucifixion images and some sacrilegious humor.,3.1 hrs on record,N/A
76561198025679656,10,N/A,Recommended,"Fun point and click reminiscent of old monkey island humor.   Also, appreciate the use of old art and music which if I didn't play this game I probably would never have been exposed to.  Huzzah!",2.4 hrs on record,N/A
76561198025679656,10,N/A,Recommended,If you have any interest in this time of game you might get something out of it.   It was slow and plodding at the middle that made me lose interest but got better at the end.   I think it is an ok story but odd in many ways.   I say get on sale.,7.2 hrs on record,N/A
76561198025679656,10,N/A,Recommended,Some metroidvanias I am good at (e.g Blasphemous)and some I am not (e.g. Hollow Knight).   I finished Blasphemous but didn't slog through HK.  This game I finished and enjoyed a lot.  It was difficult but rarely seemed punishing and unfair.  There were about three times where I had to replay about 30-50 times to get past but it didn't bother me like it should have and I never raged quit.    It was a very beautiful game with a to me somewhat confusing story but it was fun and enjoyable.,27.6 hrs on record,N/A
76561198025679656,10,N/A,Recommended,Another great production by 4A.  Lots of work was made to keep the Metro world going so good.  I definitely recommend.  Worth the full price.,0.0 hrs on record,N/A
76561198025679656,10,N/A,Recommended,"This one was shorter than I expected but I still felt it was definitely worth the full price.  This DLC was more story-driven with lulls in the action to tell the story which was a touching story.   It was fun and I would highly recommended,",0.0 hrs on record,N/A
76561198025679656,10,N/A,Recommended,Loved it.  I am a fan of the other Metro's.  I was a little skeptical about Artyom leaving the confines of the Metro and it took me awhile to get used to it.  But it paid off and they did a really great job of the story.  It was beautiful and felt like a lived in world with many NPCs having their own dialogue that gives it a life.   The story was well done.  If you like the other metro's than I think you will be beyond happy with this one.,1.4 hrs on record,N/A
76561198025679656,10,N/A,Recommended,Amazing experience.  Loved it.  If you are into Everest than this is what VR is all about!,4.0 hrs on record,N/A
76561198025679656,10,N/A,Recommended,"Wow, a lot of work went into this fever dream of a game.  Recommend it if you like card/deck builder games because there is a lot of it in here.",21.2 hrs on record,N/A
76561198025679656,11,N/A,Recommended,The game is a bunch of go here and then go there without any rewards.  The puzzles are tedious and obnoxious and get old real quick.  The puzzles are fairly difficult with even the hint system telling you how convoluted they are.   It seems the puzzles make sense to the one person who created them.   I feel that this wasn't play tested and makes the game very boring and not very fun.,9.2 hrs on record,N/A
76561198025679656,11,N/A,Recommended,"I finished the game but it was despite the fact that it crashes at a certain point and it lacks the ability to save after awhile.   While these can be solved through steps outside of the game, it is unfortunately something extra that you have to do to get it to work.   Other than that, the story is what made me want to keep playing.  It  was intriguing to me.  The puzzles were I guess logical but a lot of times were obtuse.    Sometimes the game would teach you that you can't do certain things but later in the game you have to do those things you didn't think were possible to solve a different puzzle.  It was frustrating but easily moved beyond to finish the story.  Also, there were areas were you aren't allowed to go and you believe that will always be the case but you later find out that you had to find a certain amount of clues before you could progress.   But for a walkthrough I had no idea I could now go where I wasn't allowed to go before.   Frustrating.   I did like the characters and the dialogue and the story.  If you are a fan of the series and you are willing to do extra legwork to get it to work properly, I would say get it on sale or part of a bundle and see what you think for yourself.",12.4 hrs on record,N/A
76561198025679656,11,N/A,Recommended,If you don't like groundhog day games where you play a section or boss over and over and over and over - then this is probably not the game for you.  I  usually hate these type of git gud games but I think the pixel art and music made me want to keep going.  I'm surprised I beat it but it took me 14 hours to do so.  Overall a fun time but HARD!,14.7 hrs on record,N/A
76561198025679656,11,N/A,Recommended,"I liked it.  Very interesting concept.  Step in the shoes of a European executioner.   Clean your blade, sharpen it and learn a little about your profession after every beheading.   And get paid too!",1.3 hrs on record,N/A
76561198025679656,11,N/A,Recommended,This was a very good detective story.  I look forward to more adventures of Detective Di.    If you like point and click games this was was good.  It had the typical issues with these types of games such as pixel hunt (or rather items that you might miss) and not sure what to do or where to go next.   These were small considering the story and gameplay and still worth it in my opinion.,6.8 hrs on record,N/A
76561198025679656,11,N/A,Recommended,"Good horror game.  Story was weird and kind of incoherent.   A little confusing.  Great visuals with better sound.   Voice acting was adequate.   Puzzles of a cryptology nature.  If you like horror with jump scares this is a good game.   If not, you should pass as there are a lot of them.   They did an excellant job in placing the jump scares so you were caught off guard a lot.  I think a good horror game.  Not the best but good.",10.9 hrs on record,N/A
76561198025679656,11,N/A,Recommended,"Really enjoyed this.   I had recently read this story and it remained very faithful to the story.   I watched this in VR mode and it was really awesome.   Narration voice is perfect and professional quality.   Sound is amazing.   For a free experience and for those who like Lovecraft, this is a no-brainer.  Hope they put out more stuff!",1.9 hrs on record																					(0.6 hrs at review time),N/A
76561198025679656,11,N/A,Recommended,Amazing simulation.  Puts things in perspective.   The universe is amazing!  Thanks to the developer for making it a little  more accessible.  I will be returning to this often to get reacquainted with my world again.,1.3 hrs on record																					(0.7 hrs at review time),N/A
76561198025679656,11,N/A,Recommended,Amazing find the difference game.   Very soothing that I use to wind down after work or a stressful day.   Beautiful music that isn't repetitive or intrusive.   The scenes are simple but portray a place in time that my mind subconsciously put a story too or reminds me of events in my life.   The scenes are varied enough to keep you interested.   The differences aren't easy but aren't punishing or unfair either.  A simply wonderful game.   I hope this developer makes many more of these.   I am pleased they added some new scenes for free!  Thank you!,16.1 hrs on record																					(1.7 hrs at review time),N/A
76561198025679656,11,N/A,Recommended,A fun ride.   You get more powerful as you go.  A linear game with side missions which are optional.  These side missions will still be in the same map so if you go further or in a different direction you may get something a character is asking for or you can destroy a skynet base for xp.  It has level up trees.  It has nicked a couple  elements of fallout like the way it zooms in to character faces when dialoging and the lockpick is just like fallout.    It has a nice ending battle that makes the slow pace of the rest of the game worth it to me.      They did a good job of tying into the first two movies at the end.  The infiltrator DLC was really sweet.   Clearing bunkers as a terminator.  They did a great job on what I would expect the humans to do when breached such as talking to themselves and freaking out that they are going to die.   I would give this game a 7.5/10.  Worth a buy.,19.0 hrs on record,N/A
76561198025679656,12,N/A,Recommended,"Fun HO game with a Sherlock story.   Along with the HO portion, there are many puzzles range from easy to very hard.  These usually involve moving things on a board to get a shape or a picture or a correct pattern to solve.  I remember a simon says type and memory type game smattered in for good effect.   I fun story that lasted me about five hours.   I will come back to it some day on difficult mode.",5.5 hrs on record,N/A
