UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561197998141809,11,Post Void,"Action, Indie",Recommended,"I've never tried meth, but I imagine if it were a videogame, it would be much like this. More seriously tho, it's short, intense, high octane action that never stops until you die. And considering the entire game is a race against a death clock, you WILL die at some point sooner or later. The devs even included an anti-epilepsy option for those who want to turn off the flashing lights.",1.9 hrs on record																					(0.4 hrs at review time),N/A
76561197998141809,11,Epido,"Action, Casual, Indie",Recommended,"This is... actually good? It's not just a cheaply thrown together pos like most of these kinda things are. It's fairly challenging too. I f*cking suck at these kinda games but I'm sure the higher difficulties and bosses will give even seasoned danmaku fans a run for their money. The lower difficulties are forgiving enough that even a complete noob like me can finish it tho. The prons are pretty well drawn, although the animations are kinda amateurish. tl;dr: if you thought touhou didn't have enough anime titties in it then this is the game for you.",3.5 hrs on record																					(3.2 hrs at review time),N/A
76561197998141809,11,Unholy Heights,"Indie, Simulation, Strategy",Recommended,Satan the slumlord sim,8.5 hrs on record																					(8.5 hrs at review time),N/A
76561197998141809,11,Kero Blaster,"Action, Adventure, Indie",Recommended,Another very charming action platformer by Pixel. One thing I especially like about this game is you don't have to mash the fire button for any of the weapons in this game unlike in Cave Story. All your guns are autofire.,2.2 hrs on record,N/A
76561197998141809,11,Hero of the Kingdom: The Lost Tales 1,"Adventure, Casual, Indie, RPG",Recommended,It's like a bite sized version of the previous 3 games.,2.9 hrs on record,N/A
76561197998141809,11,Hero of the Kingdom III,"Adventure, Casual, Indie, RPG",Recommended,"Easily the best of the series so far. If you liked the other 2, you'll like this one even more. Also why do these games always start off with you ending up homeless and orphaned all the time. Oh and save a golden fish and 10 antlers til after the end game. Oh and 25 crystals too.",31.1 hrs on record																					(4.0 hrs at review time),N/A
76561197998141809,11,Tentacle Girl,"Adventure, Casual, RPG, Strategy",Recommended,Fully animated and voiced,1.6 hrs on record																					(0.4 hrs at review time),N/A
76561197998141809,11,Disciples Sacred Lands Gold,Strategy,Recommended,"I remember way back when, I found this game on Home of the Underdogs, back when that awesome thai chick was still maintaining it, and it sounded really neat, so when I found it sitting on the bargain rack at the local ebgames I immediately snatched it up and I did not regret it at all. Short review: it's sort of like homm, but instead of having unit stacks, you have individual units, of which your hero is one of them. You can have up to 6 slots of units, including your hero, and certain large units take up 2. These units gain xp and level up and become stronger over time. Your hero can even learn new skills. Another way it's different from homm is that spells are only cast on the map, never in battle.",11.6 hrs on record																					(1.2 hrs at review time),N/A
76561197998141809,12,Basement,"Indie, Simulation, Strategy",Recommended,YEAH SCIENCE MR WHITE,0.1 hrs on record,N/A
76561197998141809,12,Trap Legend,"Adventure, Casual, Indie",Recommended,"Again, traps drawn by Aogiri Penta. Maybe someday I'll write proper reviews for these.",0.3 hrs on record																					(0.2 hrs at review time),N/A
76561197998141809,12,Trap Shrine,Casual,Recommended,"Traps drawn by Aogiri Penta. 'Nuff said. More serious review: Are you super gay? Do you love seeing d*cks everywhere? Do you hate p*ssy (unless it is delicious boip*ssy)? Are you the kind of person who thinks boys make the best girls? Do the words ""It's a trap!"" inspire passionate lust in you instead of homophobic panic? If the answer to these questions is yes, then you'll love this vn!",0.5 hrs on record																					(0.4 hrs at review time),N/A
76561197998141809,12,GOD WARS The Complete Legend,"Adventure, RPG, Simulation",Recommended,It's shinto FFT but with TO style leveling,13.2 hrs on record																					(1.8 hrs at review time),N/A
76561197998141809,12,The Song of Saya,"Adventure, Simulation",Recommended,"There is beauty to be found even in the grotesque. I'll write a proper review someday when I can be arsed to but right now I'll just say that this is one of my favorite vn's ever, and the one with easily the best writing I've ever read, but to be fair my list isn't really all that big. Sometimes life kinda gets in the way of doing the things you wanna do. One big pro to this, other than the stellar writing, is full voice acting. Also, the free upgrade patch for those who own an old physical copy of this from way back when removes those obnoxious watermarks that for some dumb reason they left in the steam uncut version. F*cking WHY >:/ But yeah, an easy way to fix that is just copypaste that folder ontop of the steam folder. Voila! No watermarks on your uncensored r*pe scenes. Oh and like other people have pointed out, this was written by the Urobutcher, the guy wot did the script for Madoka and Fate/Zero and other stuff. So if you've ever watched Madoka, you should have a vague idea of what to expect in this. Just uh, like 100x more f*cked up, lol. As good as Madoka was, I personally think this is his magnum opus. I've been thinking about this vn ever since I first played it uh, how many years ago? Probably over 5 years ago. Had a lot of interesting thoughts about it. Like for one, it reads like a biography of Jeffrey Dahmer's personal life. I've read that maybe it's supposed to be an analogy of the hikki-neet lifestyle, and while I don't know if that was the intention, I can definitely see that. Honestly, one of the biggest reasons why I don't try to do reviews for sh*t like this and Planescape: Torment is because I'd have to write up an entire f*cking essay to even begin to do these things justice. And frankly I just can't be arsed to, not when I have an *ssload of stuff I want to do.",0.3 hrs on record																					(0.1 hrs at review time),N/A
76561197998141809,12,Onii-chan Asobo,"Casual, Indie, Simulation",Recommended,This stupid thing doesn't even have a fast forward button,0.4 hrs on record																					(0.4 hrs at review time),N/A
76561197998141809,12,Blossom Tales: The Sleeping King,"Action, Adventure",Recommended,"It's basically a love letter to the first half of Link to the Past. I would've preferred if it were more faithful to the game it's an obvious homage to instead of being so puzzle focused, but it's still pretty good overall.",11.5 hrs on record																					(0.3 hrs at review time),N/A
76561197998141809,12,Steam Tactics,"Indie, RPG, Strategy",Recommended,"It kinda feels more like chess than a proper srpg, what with positioning being as important as it is because of extremely restrictive weapon ranges. The art's really nice. The translation, while perfectly understandable, could use a bit of proofreading from a native english speaker. Nothing major, but you can definitely tell that english isn't this guy's first language. Also the writing's a bit, um, amateurish. It's functional but it won't be winning any awards anytime soon. It's not amazing, but it's decent enough for what it is. I will say that I really like the art. The art's fantastic. Easily the best thing about the game.",9.6 hrs on record,N/A
76561197998141809,12,Mysterious Realms RPG,"Adventure, Indie, RPG",Recommended,"For a casual game, it's pretty alright.",10.0 hrs on record,N/A
76561197998141809,12,Mahjong Strip Solitaire: Harem Guild,Casual,Recommended,"It's mahjong solitaire; I like mahjong solitaire. If all you wanna do is see the tits then you're better off just downloading the cg set off the internet. Don't get me wrong, I like massive anime tiddies too, but if you're not in the mood for that sh*t it's a perfectly good mahjong solitaire game as well.",17.4 hrs on record																					(17.2 hrs at review time),N/A
76561197998141809,13,ShyChess,"Sexual Content, Nudity, Violent, Gore, Action, Adventure, Casual, Indie, RPG",Recommended,It's more interesting as a concept than an actual game.,3.1 hrs on record																					(2.0 hrs at review time),N/A
76561197998141809,13,Stoneshard,"Adventure, Indie, RPG, Strategy, Early Access",Recommended,"It has a very complex and meaningful injury/treatment system, also models hunger/thirst in the most meaningful way in any game I've ever played, as in, it's not just 2 bars you need to refill every so often. They actually have a negative impact on your character if you don't take care of them. It also models mental status. It has a lot of promise and I look forward to seeing how it turns out. And this is coming from a jaded cynical old f*ck who doesn't look forward to anything anymore these days.",14.6 hrs on record																					(7.6 hrs at review time),N/A
76561197998141809,13,N/A,N/A,Recommended,"Buggy, broken, poorly balanced and designed crappy mobile game port.",6.6 hrs on record,N/A
76561197998141809,13,Paper Sorcerer,"Adventure, Indie, RPG",Recommended,"Starts off interesting but gets worse as it goes on. It just gets really grindy and tedious the closer you get to the end, not to mention all the numerous bugs that the developer hasn't fixed in like over 5 years. The art and music is pretty nice tho. This guy strikes me as more of an artist than a game dev really. If he were to just polish up his coding skills I bet he could make something really great.",75.2 hrs on record																					(48.7 hrs at review time),N/A
76561197998141809,13,Shrine,Action,Recommended,"It's reskinned Doom except worse. Imagine everything you hate the most about old school boomer shooters cranked up to 11 and you get this game. It starts off okay, but gets worse the more you play it. Guns provide almost no feedback so you can't even tell if you're hitting anything until it dies and have no idea how much of your ammo you're wasting. The game puts you in narrow corridors with lost souls and enemies that fire extremely fast moving, almost impossible to dodge explosive projectiles many times. You will die many times due to unavoidable bullsh*t. I could go on and on about why this game totally misses the point of what makes old school boomer shooters so much fun, but I'd rather not. Dusk, Amid Evil, Project Warlock, heck even the original Doom 1&2. Play those instead.",2.8 hrs on record,N/A
76561197998141809,13,Bedlam,"Action, Indie",Recommended,"Eh, it starts off okay, but then it gets progressively worse the more you play it. I will say though, the writing was quite interesting. I really liked what they did with the plot. I feel like whoever made this game genuinely appreciates older fps games. I think they've got a real creative streak. It's just that the technical aspect of the game falls flat on it's face. And that's a real shame, cause I feel like there's a legitimately interesting game hiding in here somewhere. It feels like Romero without his Carmack.",5.9 hrs on record,N/A
76561197998141809,13,Ice and Fire of Maiden,"Action, Adventure, Casual, Indie, RPG",Recommended,It's sh*t. Play something actually good. This is the kind of quality I expect of a free flash game on newgrounds. I've played better pc98 hentai games than this garbo.,0.3 hrs on record																					(0.2 hrs at review time),N/A
76561197998141809,13,Shadowrun Returns,"Adventure, Indie, RPG, Strategy",Recommended,"Not as good as the other two, but still pretty enjoyable. Armor's f*cking useless tho, lol.",23.2 hrs on record																					(23.1 hrs at review time),N/A
76561197998141809,13,Punch Club,"Indie, RPG, Strategy",Recommended,"They shoulda just balanced this damn game around no stat degradation from the start, lol",64.7 hrs on record																					(44.2 hrs at review time),N/A
76561197998141809,13,Girl and Goblin,"Adventure, Casual, RPG, Strategy",Recommended,"Goblins gangr*pe a cute animoo girl *shrugs* Oh and it's also a jigsaw puzzle with square pieces, but we all know that's not why you're buying this thing in the first place.",2.4 hrs on record																					(1.3 hrs at review time),N/A
76561197998141809,14,Monsters' Den Chronicles,"Adventure, Indie, RPG, Strategy",Recommended,Grindy and boring,3.6 hrs on record,N/A
76561197998141809,14,Wizardry 8,"Adventure, RPG",Recommended,"Not in the mood to write a proper review right now so I'll just say that this is my favorite dungeon crawler ever, and one of my favorite rpgs ever. Few things are more satisfying than fully understanding the game inside and out and making the perfect party comp. And then using that perfect party to f*cking stomp the utter sh*t out of everything in the entire game with minimal effort. Oh and for the record, I've played through this entire game 2 times. The reason why it says 1h of pt is because I had to pirate the game back then cause the company had gone out of business and there was literally no way to buy it anymore. I miss Sir-Tech. I miss Wizardry and Jagged Alliance.",1.1 hrs on record,N/A
76561197998141809,14,Subnautica,"Adventure, Indie",Recommended,Easily the best survival crafting game I've ever played.,19.8 hrs on record																					(0.6 hrs at review time),N/A
76561197998141809,14,HELLDIVERS™ Dive Harder Edition,Action,Recommended,SPACE FASCISM THE VIDEOGAME,216.9 hrs on record																					(202.8 hrs at review time),N/A
76561197998141809,14,Project Warlock,"Action, Indie",Recommended,"Hm, well the game is mostly 2d, much like wolf3d (oh irony), and this is reflected in the fact that space is use instead of jump. In fact, there is no jump button, just like wolf3d. And Doom. And Heretic. Etc. There are a handful of semi-3d bits here and there, where you take a lift to a higher or lower location, but for the most part the game plays entirely on 2 axes. It's also kinda buggy and causes ground flames to either fall through the floor or rise past the ceiling. The level design is labyrinthe just like wolf3d, but there's a lot more variety in the wall textures/decoration, so you won't get lost as easily. I still got lost several times tho. Weapons. This game has many of them. And they can all be turned into something better and more fun to play with. There's very minimal exploration to be had in this game so the shooting of the things in the face til they die is the bread and butter of this game. If you like mindlessly shooting things til they go BOOM or SPLAT or whatever, you'll probably like this game. Every episode is a totally different environment with completely different enemies. My personal favorite was the futuristic city with the soldiers and the robots and stuff. The medieval castle area was pretty cool too. Also there's the John Carpenter's The Thing inspired arctic-y area with yetis and lovecraftian eldritch abominations and whatnot. Also parka wearing motherfuc*ers that sometimes turn into weird fleshy blob monsters that violate you with tentacles that pop up from the ground. The bosses are kinda pathetically easy tbh. Or maybe I've just gotten really good at these since I've been playing a shi*ton of boomer shooters lately. But yeah no, the bosses are kinda on the easy side, they're mostly just bullet spongy. I would've preferred something with more actual challenge instead of just wearing down a massive health bar. Also the first boss seems kinda buggy. If you stand directly underneath him in his last form he just sits there doing nothing. But you also can't hit him back. Despite Dusk and Amid Evil feeling a lot more polished and generally much higher quality overall, I surprisingly had a lot more fun with this game. It's cause the weapons and shooting sh*t with those weapons is just so much fun and so go*damn satisfying. Also being able to upgrade those weapons to something EVEN BETTER. And level ups. And stat points. And perks.",111.8 hrs on record																					(44.7 hrs at review time),N/A
76561197998141809,14,Love at First Sight,Indie,Recommended,"It's no Teaching Feeling but I still rather liked it. I will say that this is a lot more wholesome compared to the other stuff this guy makes. I'm sad dlsite doesn't sell this anymore. Also, the MC is literally named MAMORU? Damn that's on the f*cking nose, lmao",10.7 hrs on record																					(9.9 hrs at review time),N/A
76561197998141809,14,The Walking Dead: Season Two,Adventure,Recommended,"Metal Gear Clem My suspension of disbelief is completely ruined by the fact that all the adults suddenly became bumbling, incompetent ret*rds in the transition from the first game to this one. I still like this game, but give me a f*cking break. The story reads more like a piss take than serious fiction.",10.3 hrs on record,N/A
76561197998141809,14,Plague Inc: Evolved,"Casual, Indie, Simulation, Strategy",Recommended,Yer a big boy game on steam now Pandemic,11.8 hrs on record																					(7.0 hrs at review time),N/A
76561197998141809,14,Viscera Cleanup Detail,"Indie, Simulation",Recommended,"It's a f*cking weird as sh*t concept for a videogame that's really soothing to play for some reason. I absolutely adore it. I wish steam had more f*cking weidass games like this that are actually good and not just some sh*tty joke or meme game or some low quality garbage. The people who made this game put real f*cking effort into it, and it's solid.",37.7 hrs on record																					(14.8 hrs at review time),N/A
76561197998141809,14,Meltys Quest,RPG,Recommended,"Eh, art's a bit amateurish but still plenty fappable, the gameplay is nothing revolutionary but decent enough, and has more depth than your typical crappy rpgmaker dlsite eroge. It basically does the ff9/ffta thing whereby you learn new skills by wearing different bits of equipment and gaining enough xp to unlock them permanently (this only applies to armor/outfits, not weapons or accessories). The story is pretty lighthearted, silly nonsense. Technically it has r*pe scenes but it's treated more as a minor annoyance than a life alteringly traumatic experience. It's a silly, lighthearted game about a kogal princess saving the world from satan (who just so happens to be her mom with a fat c*ck) through the power of being the biggest thot in the world. It's fine if you're not expecting a masterpiece.",44.9 hrs on record																					(44.2 hrs at review time),N/A
76561197998141809,15,Regions Of Ruin,"Action, Adventure, Indie, RPG",Recommended,"It feels a lot like a side scrolling, platform-y Diablo with a town building element. Haven't really played it all that much but pretty alright so far.",20.6 hrs on record,N/A
76561197998141809,15,Antihero,"Indie, Strategy",Recommended,"Pretty solid boardgame on pc, but definitely something that's more enjoyable played against other people than some stupid ai. I mean, it's a boardgame. Boardgames are generally meant to be played against other people rather than by yourself. Duh.",1.2 hrs on record,N/A
76561197998141809,15,Axes and Acres,"Indie, Strategy",Recommended,"Don't get me wrong, this is a totally solid digitized boardgame for pc, it just isn't my thing at all. I'd much rather play an actual proper city builder like say pharoah or zeus, or maybe even banished, even though I hate how hard banished is. If you are a fan of boardgames on pc tho, especially ones with a pseudo city builder sort of feel but that also forces you to play efficiently within a time limit and earn enough points to win and fend off hostile npc controlled pieces every so often lest they wreck your sh*t, you might just find that something like this is right up your alley. But not me tho. This is not my cup of tea at all. But maybe it's yours.",1.2 hrs on record,N/A
76561197998141809,15,Braveland,"Adventure, Casual, Indie, RPG, Strategy",Recommended,homm for little kids,0.6 hrs on record,N/A
76561197998141809,15,I got a cat maid,"Casual, Indie",Recommended,You get what you pay for. If you expect more then you're gonna be disappointed. Slightly more indepth version: it's 3 animated and voiced hentai scenes. The end. Oh and you can poke her boobs to piss her off too.,7.4 hrs on record																					(1.2 hrs at review time),N/A
76561197998141809,15,Generation Zero®,"Action, Adventure",Recommended,"Holy f*cking christ this game is unstable, lmao",5.2 hrs on record																					(4.5 hrs at review time),N/A
76561197998141809,15,AMID EVIL,"Action, Adventure, Indie",Recommended,"It makes Civvie's d*ck hard enough to cut glass, and the madlads at NBI (probably Dave, this totally feels like something he would do) put that recommendation right on the store page. That's more than enough reason. But for real, it's basically like a modernized Heretic, as NBI claims it is. It's a little different, there's no inventory system, instead you collect souls from enemies and when it's full you can activate soul mode which is the tome of power from that aforementioned game. There's also no armor and only health pickups, but otherwise it's basically what Heretic might be like if it were made today/it's a an homage to that game.",37.5 hrs on record																					(1.4 hrs at review time),N/A
76561197998141809,15,Niplheim's Hunter - Branded Azel,RPG,Recommended,"If you want something simple and casual that looks really pretty and requires 0 thinking, and is basically just wank fodder, this is perfect. If you want something with actual depth, you're not gonna find it here. We finally got that prequel game as free dlc boyos and ladies (yes, ladies, as shocking as it might sound, there are women who like these kinda games too).",27.8 hrs on record																					(20.9 hrs at review time),N/A
76561197998141809,15,The Walking Dead,Adventure,Recommended,"I'm too lazy to write a proper review right now so I'm just gonna say that I really liked this one, the 400 Days Later dlc not so much, also the story kind of fell apart in s2 with Clem needing to wipe all the adults' bums for them since they seemed to develop a severe case of complete incompetency. I mean come on guys, this is supposed to be serious, not some r*tarded anime cliche about 10yo little girls with literal magic powers. Don't get me wrong, twd2 is still plenty enjoyable, but the writing is rather spotty at best and nowhere near as good as the first game.",22.5 hrs on record,N/A
76561197998141809,15,Age of Empires® III (2007),"Simulation, Strategy",Recommended,"The skirmish mode and by extension mp are fine, but f*cking hell the sp campaign sucks sh*t.",4.3 hrs on record,N/A
76561197998141809,16,Lethis - Path of Progress,"Indie, Simulation, Strategy",Recommended,It's steampunk Pharoah. Nuff said.,0.4 hrs on record																					(0.3 hrs at review time),N/A
76561197998141809,16,Kohan: Ahriman's Gift,Strategy,Recommended,"The original Kohan is one of the best rts games ever made and this just makes it so much better. The campaign is slightly harder but still p*ss easy. But seriously, don't give the enemy archers magic arrows you f*cking c*nts. That's b*llshit. You literally just made my spooky scary skeletons completely useless. But yeah, the single biggest change to the game is the inclusion of like a half dozen more faction unique units. Now you actually have a real reason to play council over royalist or nationalist! And the Ceyah are even more unique than they used to be. Also goat archers are the best units in the game. No exceptions. So like, this is my favorite rts ever, you can see that by the literally +3000h of gametime I have with it, but the one criticism I have with it is that the pathfinding in this game is ♥♥♥♥♥♥♥ atrocious. Sometimes units will get so stuck and confused that they literally just stand there for like half a minute even when whatever was blocking them is long gone. It reminds me of the sh*tty pathfinding from Baldur's Gate 2, except I'm pretty sure in bg2 the characters would keep moving around trying to find a path to their destination instead of just standing there idly fingering their *ssholes while getting shot to death by archers and sh*t. Oh and one other thing I want to say is that the game is not your typical rts. It feels more like they made a real time wargame. It borrows a lot of concepts from wargames like morale, and various zones like zones of control and supply. There's also basically no base building compared to a typical rts. You have no economic/worker units aside from the engineers (kind of) and the settlers. Engineers only have 3 noncombat/work related functions: constructing mines on resources, building forts to extend your zones of supply and defend your territory, and repairing sh*t. Settlers are only used to make new cities, which contain all your production and recruitment buildings. These do not exist as separate entities on the map, but rather are housed within the city itself in the form of a convenient menu.","4,620.5 hrs on record																					(4,619.4 hrs at review time)",N/A
76561197998141809,16,Far Cry® 5,"Action, Adventure",Recommended,"It's a great open world game as far as open world ubish*t games go, but the writing is pretty bad. And has the single worst ending in all of videogame history. The ending to the original tetris is better. No, this game is not misunderstood, it has more plotholes than a motherf*cking cheese grater and they gape wider than your *sshole after prison.",92.0 hrs on record																					(78.0 hrs at review time),N/A
76561197998141809,16,"Northgard - Nidhogg, Clan of the Dragon","Indie, Simulation, Strategy",Recommended,I just want to add that the thralls limit is way too low. Also the clan just needs some serious rebalancing in general.,0.0 hrs on record,N/A
76561197998141809,16,HuniePop,"Indie, RPG, Simulation, Strategy",Recommended,"This is one of those games I initially pirated but liked so much that I wanted to support the devs so I bought a steam copy. Most porn games are cheap, low quality sh*te designed to make a buck using sex as it's only selling point. This is one of those games that're actually good enough to stand on it's own merits even if all the prons were removed. And this is coming from a guy who f*ckin hates most match 3 games. The biggest tweaks to the core match 3 gameplay is the inclusion of upgrades/level up mechanics and what are basically one time use spells. The upgrade system is pretty straight forward, spent points to make your numbers bigger. Figuring out how to use the spells properly is more or less essential to beating the game at the later stages/higher difficulties. The ""Make the girl have an or*asm via match 3"" minigame is pretty meh, you can't lose and you just spam matches as quickly as you can. It feels pretty uninspired compared to the rest of the game. What I personally enjoyed most about this game other than the gameplay was how amusing the characters/dialogue was. That's always a big plus in my books. The prons is just icing.",5.0 hrs on record																					(4.0 hrs at review time),N/A
76561197998141809,16,Seed of the Dead,"Action, Casual, Indie",Recommended,"It's a janky unreal engine shooter that's kind of a bastard child of killing floor and left 4 dead but with more hot anime girls and f*cking. The gameplay's jank, the hitboxes are jank, and it goes without saying that all the budget went into the sexy bits and not the gameplay, hence why the sex animations look great and all the other animations look sh*t. It's also super easy. Like, even on the hardest difficulty it still wouldn't challenge a small child. tl;dr: buy this for the prons, not the gameplay. Course if you're just looking for a crappy low quality casual fps to relax and unwind at the end of the day, you could do worse.",9.6 hrs on record																					(3.7 hrs at review time),N/A
76561197998141809,16,Infested Planet,"Action, Indie, Strategy",Recommended,"If you hate base building and just want to focus on small unit tactics, then this is the rts for you.",12.3 hrs on record																					(8.1 hrs at review time),N/A
76561197998141809,16,Home Behind,"Adventure, Casual, Indie, RPG, Simulation, Strategy",Recommended,"Eh, it's another oregon trail clone, except with a delayable time limit (that disappears once you get to the end of the game), and strong survival-crafting and roguelike elements. It's a pretty good game, but not really my kinda thing tbh. I hate when games make you replay them a hundred million times just to unlock everything. To me that's super boring and repetitive. But if that sounds like your cup of tea, go nuts. Like I said, it's actually a pretty good game over all, maybe like a 7ish? It just hits too many no-no buttons for me to actually like it. The concept's great. The gameplay's solid. I just f*cking hate the way it's executed is all. It's like apples and oranges. It just boils down to preference/taste really.",6.2 hrs on record,N/A
76561197998141809,16,VA-11 Hall-A: Cyberpunk Bartender Action,"Adventure, Indie, Simulation",Recommended,"I barely started this game and I already f*ckin love everything about it. A couple things of note are the music and the characters. The music is like an *rgasm in audio format. It fits the cyberpunk theme of the game so well I think. And the characters? They feel like actual f*cking people. Not characters in a videogame. There's only like 1-2 other games I've ever played that weren't visual novels like that. One of em's Torment 1 and the other is Rance 7. And that main character is oh so sexy despite not intentionally being designed to be that way. Now that's good character design if you ask me. Blatant sex appeal gets pretty f*cking tiresome after a while and something more subtle like this is very refreshing. Now I get why it's rated ""overwhelmingly positive"" on steams. Also this is how you do good female characters. None of that Alyx Vance sh*t. I really don't get why little miss super generic hollywood action heroine is so popular. ""Visuals inspired by old Japanese adventure games for the PC-98, with a modern touch for an otherworldly experience."" I grew up playing pc-98 vn's so that definitely pushes a button with me.",15.0 hrs on record																					(5.1 hrs at review time),N/A
76561197998141809,16,Dragon Knight,"Action, Adventure, Indie, RPG",Recommended,"Another winner by SakuraGame Serious review: it's garbage. Play something else. The lewd pics are nicely drawn but that's really the only positive thing I have to say about this stinker. If you want quality eroge, go play something by Alicesoft. Their match 3 games are actually pretty good. This on the other hand sucks.",0.1 hrs on record,N/A
76561197998141809,17,Galaxy of Pen & Paper +1,"Indie, RPG",Recommended,If you liked their previous tabletop rpg parody Knights Of Pen and Paper you'll probably like this too,6.4 hrs on record																					(6.3 hrs at review time),N/A
76561197998141809,17,N/A,N/A,Recommended,"Considering that you can literally see a lot of these for free on furaffinity, and considering we have quality eroges like Evenicle made by motherf*cking ALICESOFT, I really don't feel like this was worth the tiny amount of money I spent on it. Sorry. Make a good furry vn or something with more than just the most basic of gameplay and then we'll talk.",3.6 hrs on record																					(1.1 hrs at review time),N/A
76561197998141809,17,Mountain,"Casual, Indie, RPG, Simulation",Recommended,"Going from free to ""oh look, tons of people are downloading this game for some reason, lets make bank by charging for it now"" is some bullsh*t. Shame on you.",0.2 hrs on record,N/A
76561197998141809,17,Borderlands Game of the Year,"Action, RPG",Recommended,(Review text hidden),0.9 hrs on record,N/A
76561197998141809,17,UNLOVED,Action,Recommended,"For something so low budget it's surprisingly fun and addictive. Word of advice, while it is plenty fun playing solo, it's definitely more fun played with other people and it definitely feels like it was meant to be played that way. That being said, barely anyone plays this online, which isn't surprising given that this is some tiny *ss little low budget indie game. I only ever managed to join a game with 1 other person, so your best bet if you want to play this coop is to wrangle some buddies into playing it with you.",23.3 hrs on record																					(3.5 hrs at review time),N/A
76561197998141809,17,Haydee,"Action, Indie",Recommended,"Eh, can't say I'm a big fan of the gameplay, and the lewds for this is less than impressive too. Also, the character controls very stiffly and awkwardly. I say save your money and buy something else. ""Challenging gameplay. You will fail. A lot."" That's not how you spell ""this game controls like a donkey's anus"". You know that one youtuber, dipsh*tphil, and how he always blames the game for how inherently bad he is at videogames? This is literally the exact opposite of that. Every time you die in this game, is because the game sucks and is bad, not because of player error. Apparently I'm smarter than most people who played this game because I figured out this game is sh*t and stopped playing it before it had a chance to call me a moron.",0.7 hrs on record,N/A
76561197998141809,17,Borderlands 2,"Action, RPG",Recommended,Upgraded to steamworks and they STILL haven't fixed the complete absence of lag comp. What are you guys even doing?,4.6 hrs on record,N/A
76561197998141809,17,Swag and Sorcery,"Adventure, Indie, RPG, Simulation, Strategy",Recommended,"I cannot in good faith recommend it when it's so clearly unfinished. It might start off fun, but quickly becomes extremely tedious and a chore to play.",44.6 hrs on record																					(44.6 hrs at review time),N/A
76561197998141809,17,DUSK,"Action, Indie",Recommended,This is like my new favorite fps of all time after FEAR 1. Also if you want a proper review of the game just watch the 3 videos civvie made on it. That's what convinced me to immediately buy the game. If those videos don't convince you nothing will.,51.6 hrs on record																					(25.3 hrs at review time),N/A
76561197998141809,17,Deep Rock Galactic,Action,Recommended,"Best dwarf sim ever, 10/10 More serious review: best l4d style game since l4d2, but much more open ended and sandboxy. This is what you get when early access goes right. Now that the game's come out of early access everything I said still holds true, although there are a few issues here and there, but also some new fun bits like funny beers that ensure no one will ever want to reproduce with you ever.",807.9 hrs on record																					(37.5 hrs at review time),N/A
76561197998141809,18,HELLDIVERS™ - Specialist Pack,Action,Recommended,"The laser smg is nice for melting the armor of warlords and hulks, and makes a nice one handed defensive option when you gotta carry sh*t around.",0.0 hrs on record,N/A
76561197998141809,18,HELLDIVERS™ - Vehicles Pack,Action,Recommended,"The mech and the TD are both lots of fun to faff about in, although the TD requires 2 people to make full use of it. Otherwise it's just a glorified AT turret that can't turn.",0.0 hrs on record,N/A
76561197998141809,18,HELLDIVERS™ - Terrain Specialist Pack,Action,Recommended,These boots shouldn't be locked behind a damn paywall. Shame on you.,0.0 hrs on record,N/A
76561197998141809,18,HELLDIVERS™ - Ranger Pack,Action,Recommended,Why is the stupid UAV locked behind a paywall you c*nts.,0.0 hrs on record,N/A
76561197998141809,18,HELLDIVERS™ - Commando Pack,Action,Recommended,The I LIED rocket launcher is pretty good AT if you know how to fire it so that it hits the top/back of the cyborg tank.,0.0 hrs on record,N/A
76561197998141809,18,HELLDIVERS™ - Defenders Pack,Action,Recommended,"The supressor's pretty nice, explodes and has AP ammo.",0.0 hrs on record,N/A
76561197998141809,18,HELLDIVERS™ - Support Pack,Action,Recommended,"The healing backpack is a great support item, and the laser rifle does a ton of damage at the expense of overheating really quickly",0.0 hrs on record,N/A
76561197998141809,18,HELLDIVERS™ - Demolitionist Pack,Action,Recommended,"The LMG is pretty great, and the demo packs are good for both AT and blowing up objectives, plus you can't actually lose em since you can always call down more",0.0 hrs on record,N/A
76561197998141809,18,HELLDIVERS™ - Hazard Ops Pack,Action,Recommended,"The poison gun is pretty great, the rifle would be 100x better if it only fired in single shot, 3 round burst is nothing more than a waste of ammo",0.0 hrs on record,N/A
76561197998141809,18,HELLDIVERS™ - Weapons Pack,Action,Recommended,The mortar is a pretty good AT weapon,0.0 hrs on record,N/A
76561197998141809,19,HELLDIVERS™ - Entrenched Pack,Action,Recommended,The at turret is one of the best bits of gear in the game,0.0 hrs on record,N/A
76561197998141809,19,HELLDIVERS™ - Pistols Perk Pack,Action,Recommended,Why is this not a weapon slot instead of a perk pick,0.0 hrs on record,N/A
76561197998141809,19,"Papers, Please","Adventure, Indie",Recommended,1984 passport inspector sim The overwhelmingly positive rating is well deserved in my not so humble opinion. It's not really the gameplay that sets this one apart from the herd: it's the narrative. And the fact that that narrative can change depending on your choices. This is a game where choices actually f*cking matter and have huge impacts on the game and the outcomes. None of that bullsh*t Telltale railroading nonsense. Also Jorji best girl. tl;dr: This is basically what Telltale games would be like if they weren't massive f*cking liars.,17.9 hrs on record,N/A
