UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561198037222425,16,Battle Brothers,"RPG, Simulation, Strategy",Recommended,"It's decent fun, a bit of a ""Medieval X-COM"" vibe as you manage a band of mercenaries.",3.3 hrs on record,N/A
76561198037222425,17,Aeon's End,"Adventure, Indie, Strategy",Recommended,"This game feels like a clever hybrid of Sentinels of the Multiverse and Dominion.  While I will admit the game's elimination of any sort of shuffling kind of irks me (once your draw deck, which is itself set in a scripted order, runs out, your discard pile is flipped over to become the new draw deck), I like how each character has his own unique abilities and how each of the nemeses (who's decks are shuffled) have their own very unique mechanics, cards, and even winning conditions.  Lastly, I think it's pretty clever how this game handles player characters getting ""defeated"".  When a player character's life is brought to 0, there are some nasty repercussions, BUT they still get to keep playing.  These defeated characters are considered exhausted (a state which they can't recover from within the match) and if ALL characters are exhausted, the nemesis wins.",4.4 hrs on record																					(3.0 hrs at review time),N/A
76561198037222425,17,Neon Abyss,"Action, Adventure, Indie, RPG",Recommended,It feels a lot like Binding of Isaac as a platformer in a Cyberpunk wrapping (and thus much less feces and gore).,34.9 hrs on record																					(3.4 hrs at review time),N/A
76561198037222425,17,Chrono Ark,"Adventure, Indie, RPG, Strategy",Recommended,An original roguelike deckbuilder with a real JRPG spin.,4.3 hrs on record,N/A
76561198037222425,17,Vampire Survivors,"Action, Casual, Indie, RPG",Recommended,A fun streamlined action roguelite.  You only control your movement and which 1 skill out of the offered 3 you upgrade on level ups with your various weapons triggering on their own automatically.  It reminds me a lot of a classic Robotron game using characters from an early 16-bit Castlevania game.,58.5 hrs on record																					(3.9 hrs at review time),N/A
76561198037222425,17,Rogue Fable III,"Adventure, Indie, RPG, Strategy",Recommended,A fun streamlined roguelike with a lot of races and classes to choose from.,3.6 hrs on record																					(3.0 hrs at review time),N/A
76561198037222425,17,Fights in Tight Spaces,"Action, Strategy",Recommended,"A very original tactical roguelike deckbuilder that does a good job of recreating fights in the style of the famous Indonesian martial arts film, ""The Raid"" or the train fight in the James Bond movie, ""Spectre"" (basically brutal hand to hand fights in cramp spaces).",2.2 hrs on record																					(1.3 hrs at review time),N/A
76561198037222425,17,Guild of Dungeoneering Ultimate Edition,"Indie, RPG",Recommended,A fun minimalistic deckbuilder.,11.3 hrs on record																					(7.0 hrs at review time),N/A
76561198037222425,17,SYNTHETIK 2,"Action, Indie, Early Access",Recommended,Still early at this point but I'm loving the improved graphics and far more interesting level layouts from the first iteration.,9.0 hrs on record																					(3.3 hrs at review time),N/A
76561198037222425,17,Touhou Genso Wanderer -Lotus Labyrinth R-,"Adventure, Indie, RPG",Recommended,"I long assumed this was a sequel to TGW:R, but in fact, it is more of a prequel. As explained to me on Discord when comparing this to TGW:R... ""TGW Reloaded is the definitive edition of the remaster of Mystery Gensokyo 3(Fushigi no Gensokyo 3): Tower of Desire. Without any DLC, it contains the base game, the Mononobe no Futo and the Seven Trials DLC, The Bullet Reporter, The King of Fairies, and Miracle Ambitions (aka Versus Miracle Party), which were all absent from the original release of Mystery Gensokyo 3: Tower of Desire on launch, January 31, 2014. These were all included in the remaster: ""Mystery Gensokyo: Tower of Desire -RELOADED-"", released in NA on March 21, 2017. The only story DLC missing from that version was Clock Remains, which was released July 20, 2018, and also not included in the Steam and Switch version released as ""Touhou Genso Wanderer -RELOADED-"" on October 25, 2018, and was released instead as additional DLC. Lotus Labyrinth R is the remaster of Mystery Gensokyo 2(Fushigi no Gensokyo 2): Miracle Party, originally released December 30, 2011. Aside from additional characters, the game has no story-adding DLC."" So what this means is in many ways it is a bit of a step back, losing a lot of TGW:R's crafting mechanics, weapon evolving, and item resonance mechanics. We do at least get to play as HUGE parties (imagine as opposed to having 1 AI partner shooting off skills at random, 19 AI allies doing as much) and you get access to some characters not included in TGW:R.",33.5 hrs on record																					(4.4 hrs at review time),N/A
76561198037222425,17,Children of Morta: Ancient Spirits,"Action, Adventure, Indie, RPG",Recommended,"A fun new character with, yet again, a totally unique play style from the other family members.",0.0 hrs on record,N/A
76561198037222425,18,Skeletal Avenger,"Action, Adventure, Indie, RPG",Recommended,"A fun take on action roguelikes.  One of the game's biggest gimmicks is the ability to toss your head as a potent 1 shot ranged attack (as soon as you run over and pick it up off the ground, you're free to fire it again).",1.4 hrs on record																					(1.1 hrs at review time),N/A
76561198037222425,18,Dungeon Core,"Action, Indie",Recommended,A fun twin stick roguelike in the style of Nuclear Throne.  One of my favorite touches is how you can upgrade many aspects of future runs by visiting the hub world vendors.  Do you want more starting health?  Are you hoping for more tech to drop from smashed terminals (this game's cash) or even better layouts?  There are vendors up top that can permanently increase these aspects for a price.,5.9 hrs on record																					(3.9 hrs at review time),N/A
76561198037222425,18,Dice Legacy,"Indie, Strategy",Recommended,Liking it so far...details to follow...,10.8 hrs on record																					(0.1 hrs at review time),N/A
76561198037222425,18,Void Tyrant,"RPG, Strategy",Recommended,It's amazing how much this game can take from basic Blackjack mechanics (although in this game the cards are valued 1-6 and it is 12 that you can't go over) and make it into an incredibly deep deckbuilder with 4 classes and dozens of unique baddies each with their own creative ways to skew the odds to their favor.,10.4 hrs on record																					(4.9 hrs at review time),N/A
76561198037222425,18,Planaris 2+,"Casual, Indie",Recommended,"Take the basic gameplay of Tetris but remove gravity.  You now can play at your own pace as you setup big combos of lines both vertically and horizontally.  As just being able to place pieces completely freely would be a bit too easy, the game adds the concept of locks, which are nasty bits of debris that block line placement unless you clear a line right next to them.  Another neat twist is if you ever do manage to get a 2 or more line combo, a few handy powerups will be dropped on the board that activate when you clear a line with them inside.  If really looking for a chance to break your mind, you can take on the campaign of 50 levels, each with their own twists to the rules and or take place in oddly shaped levels.",8.3 hrs on record																					(5.1 hrs at review time),N/A
76561198037222425,18,ENDLESS™ Legend,"RPG, Strategy",Recommended,"Having recently purchased Humankind, I figured I'd give these developers last big Civlike strategy game, this one, another spin.  I've always been a fan of the developers and recall liking this game but never getting much beyond the tutorial in the past.  While man of its unique mechanics took a bit to fully grasp, I really love how each race plays VERY differently with their own unique units, structures, techs, and inherit abilities (unlike Civilization, or even Humankind, in which the different cultures only mildly differentiate themselves from one another). You can really see a lot of the systems they'd later work into Humankind, and while not as slick looking as Humankind, it's nice to see a game fully refined by these developers whereas Humankind still has a lot of growing pains (bugs and balance issues) to be resolved before it reaches its full power.",9.9 hrs on record																					(7.3 hrs at review time),N/A
76561198037222425,18,HUMANKIND™,Strategy,Recommended,"I'm enjoying it so far and really love how it plays with elevation via cliffs and such.  The novel ""culture flipping"" mechanic is a bit gamey, but a neat addition to the Civ genre of 4x games.  My only whines at this point are the inability to play against randomly chosen personas (as it stands you need to take the default persona they assign or manually choose another, so no surprises) and a few annoying bugs I'm sure the devs will quash within a few updates.",24.9 hrs on record																					(6.8 hrs at review time),N/A
76561198037222425,18,Poker Quest: Swords and Spades,"Adventure, Indie, RPG, Strategy",Recommended,"It's a deckbuilder without cards.  Actually, if familiar with Dicey Dungeons, this game uses a similar mechanic to that game's devices, but this game's items are powered by specific poker hands (like sets, straights, flushes, etc.) for its effects.  It features dozens of unlockable classes that all play very differently as well as a great array of baddies with their own unique poker hand powered chicanery.",12.4 hrs on record																					(3.0 hrs at review time),N/A
76561198037222425,18,Dungeons of Voidria,"Adventure, Indie, RPG, Strategy",Recommended,"An interesting tactical roguelike with hints of deckbuilding (even if there aren't really any cards involved).  I particularly appreciate its unique way of handling its mix of buffs, debuffs, skills, and spells.",11.6 hrs on record																					(4.3 hrs at review time),N/A
76561198037222425,18,Last Kingdom - The Card Game,"Casual, Indie, Strategy",Recommended,"A fun P Vs. E style deckbuilder very similar in style to this dev's earlier released Business Wars but with some cool fantasy twists.  A few of the innovative features: - The player at random intervals can earn a choice of boosters (a set of 3 thematic cards based on the chosen bestower).  The player can see exactly what cards would be granted in the 3 pack before deciding. - Each round you choose between 2 castles, and the one not defended is lost passing onto the player a nasty side effect.  So as your character and deck grow in power, you'll have more and more of these passive curses to deal with. - The player can choose a God to worship and gain powers by sacrificing cards to it (even really useless ones you took from a booster just to get some good card).",10.3 hrs on record																					(5.3 hrs at review time),N/A
76561198037222425,19,Voidigo,"Action, Adventure, Indie",Recommended,A neat twin-stick/roguelite with bosses who aren't always content in sitting around until you kill them.,28.6 hrs on record																					(3.0 hrs at review time),N/A
76561198037222425,19,Master of Magic Classic,Strategy,Recommended,"It's a blast from the past come to haunt our future!  They've somehow resurrected this ancient legend of a game and included, I guess now making them somewhat official, some insanely fanatical fans' improvements to the sadly long abandoned game.  Even beyond improving on the original (adding new wizards, spells, units, etc.), at least one of the variants can be run natively in Windows! While this is all an amazing feat, please know going in, at the core, is a PC game from 1994, so while it's so cool to be able to play it again, the graphics and UI are going to be incredibly dated by today's standards (like Civilization 6 or Age of Wonders 3).",3.3 hrs on record																					(3.1 hrs at review time),N/A
76561198037222425,19,Across the Obelisk,"Adventure, Indie, RPG, Strategy",Recommended,A great addition to deck builders in the vein of such greats as Slay the Spire or Gordian Quest but with enough unique mechanics to make it its own thing.,4.7 hrs on record																					(3.8 hrs at review time),N/A
76561198037222425,19,Cthulhu Realms,Strategy,Recommended,"While essentially Star Realms with a new skin, there are enough interesting differences to make it something unique.  One clever bit is how a number of cards depend on cross faction combos (cool additional effects if you play a card of a specific other faction from the card's faction) for extra effects.",19.6 hrs on record																					(9.5 hrs at review time),N/A
76561198037222425,19,Spirit Island,"Indie, Strategy",Recommended,"While I'm still getting the basics down, there is something about this game that keeps me coming back for more punishment.  I love how each of the spirits play so uniquely and that even though your automated enemy, for the most part, acts in a very predictable manner, it is able to still have me madly scrambling to keep it in check while playing the game at its most base level.  I also love knowing that if I become even somewhat competent, the game offers so many variations and novel ways to improve the difficulty by introducing a slew of optional mechanics to keep things interesting.",8.2 hrs on record																					(3.2 hrs at review time),N/A
76561198037222425,19,Dandy Ace,"Action, Indie",Recommended,A great action roguelite with the very novel concept of using found cards to design your arsenal of powers.  You have 4 slots to assign cards to with each card you find being able to be used for its primary ability or as a modifier to an already slotted ability.  All sorts of very clever combinations are possible!,4.2 hrs on record																					(4.0 hrs at review time),N/A
76561198037222425,19,Children of Morta,"Action, Adventure, Indie, RPG",Recommended,"I'm loving this new Family Trials mode!  It really comes off as a clever hybrid of classic Children of Morta gameplay in a more streamlined Slay the Spire roguelite campaign.  There is no story to bother with, just chose a character and endure as many trials and tribulations as you can, gaining powerful new abilities as you progress to the tougher stages.  Once you die you'll lose everything except, via some achievements (like killing X bosses, clearing the game with all family members, etc.) you'll unlock permanent little upgrades for all of the family members' future runs.",5.0 hrs on record																					(3.1 hrs at review time),N/A
76561198037222425,19,The Binding of Isaac: Rebirth,Action,Recommended,One of the original twin-stick/action roguelites!,505.9 hrs on record																					(7.6 hrs at review time),N/A
76561198037222425,19,Vector Prospector,Action,Recommended,Lunar Lander with GUNS!,3.4 hrs on record,N/A
76561198037222425,19,Dorfromantik,"Casual, Indie, Simulation, Strategy",Recommended,The fun of the classic board game Carcassonne like gameplay in a single player score chaser!,9.0 hrs on record																					(3.7 hrs at review time),N/A
76561198037222425,20,Dicey Dungeons,"Indie, Strategy",Recommended,A clever roguelike deckbuilder using various pieces of equipment powered by six sided dice.,20.2 hrs on record																					(17.5 hrs at review time),N/A
76561198037222425,20,Dungeon of the ENDLESS™,"Adventure, Indie, RPG, Strategy",Recommended,"An interesting hybrid of resource management, roguelite, and tower defense gameplay.",6.1 hrs on record																					(5.6 hrs at review time),N/A
76561198037222425,20,Ring of Pain,"Indie, Strategy",Recommended,It feels almost like a rogeulike deckbuilder using Reigns like mechanics.  Very original.,3.3 hrs on record																					(3.1 hrs at review time),N/A
76561198037222425,20,Beacon,"Action, Indie",Recommended,"Still getting the hang of things, but the controls are nice and I love the crafting of your next clone with found bits of DNA from your last run.",4.8 hrs on record																					(3.2 hrs at review time),N/A
76561198037222425,20,Gordian Quest,"Adventure, Indie, RPG, Strategy",Recommended,"I'm LOVING the recently added Realms Mode! This is how I like to play my Roguelike Deckbuilders, minimal story nonsense, and just pure card slapping roguelike gameplay.",5.5 hrs on record																					(2.9 hrs at review time),N/A
76561198037222425,20,Monster Slayers,"Action, Indie",Recommended,One of the first deck building roguelikes now brought much closer to modern machine graphical specs.,41.9 hrs on record																					(36.6 hrs at review time),N/A
76561198037222425,20,Arcanium: Rise of Akhan,"Adventure, RPG, Strategy",Recommended,"I like what I've seen so far, totally free to move through the map as you want and the 3 laned combat, but it looks like there is a lot of content to come.  In a game that uses 3 heroes and ONLY having 3 heores to choose from currently (unless I'm misunderstanding something, it isn't even that there are more that can currently be unlocked but they simply aren't in the game yet) is a bit limiting at the moment.",1.7 hrs on record																					(0.6 hrs at review time),N/A
76561198037222425,20,Rogue Empire: Dungeon Crawler RPG,"Indie, RPG",Recommended,A very solid roguelike.  I think my favorite bit is how it handles level ups a lot like  a typical deckbuilding roguelike.,11.4 hrs on record																					(7.4 hrs at review time),N/A
76561198037222425,20,Shiren the Wanderer: The Tower of Fortune and the Dice of Fate,RPG,Recommended,"So stoked to see my favorite PS Vita game come back to life!  It's a fairly straight port, so don't expect a lot of new content or upscaled graphics.  They did make a few handy UI tweaks and added 3 new bonus dungeons.",96.7 hrs on record																					(3.1 hrs at review time),N/A
76561198037222425,20,"Warhammer 40,000: Gladius - Relics of War",Strategy,Recommended,"A clever take on the Warhammer 40K universe, almost as if one were to make a Civ-lite based in the WH 40K universe with each of the infamous factions having their own totally unique buildings, units, and style of play.",23.6 hrs on record																					(18.4 hrs at review time),N/A
76561198037222425,21,Vault of the Void,"Indie, Strategy",Recommended,Original take on Slay the Spire like gameplay with some innovative twists like being able to freely edit your deck with whatever cards you've found so far on your current run as well as being able to infuse gems into your cards for extra effects.,5.1 hrs on record																					(2.7 hrs at review time),N/A
76561198037222425,21,Sid Meier’s Civilization® VI,Strategy,Recommended,I'm enjoying it.  A lot of fun new mechanics but it would have been nice if the AI was truly optimized to use all of these mechanics.,128.5 hrs on record																					(91.2 hrs at review time),N/A
76561198037222425,21,Tesla Force,"Action, Adventure, Indie, RPG",Recommended,A great sequel to Tesla vs. Lovecraft that added 4 playable characters and randomized missions as well as just a lot more stuff than the original!,14.0 hrs on record																					(5.9 hrs at review time),N/A
76561198037222425,21,Cardpocalypse,"Indie, RPG",Recommended,"While the story might be fun, I far prefer my games without storylines and just focused on the gameplay.  This is why I LOVE the inclusion of the Gauntlet Mode and love how it is completely separate from the Story Mode (no need to play Story Mode for unlocks of content).",4.9 hrs on record																					(0.8 hrs at review time),N/A
76561198037222425,21,Blood Card 2: Dark Mist,"Indie, Strategy",Recommended,"A pretty original take on deck building in which not only does your deck represent your life, but the cards lost to enemy damage are then held by the baddies.  You can easily see which cards each baddy has stolen and can only recover those cards by defeating the stealing baddy.",40.0 hrs on record																					(3.0 hrs at review time),N/A
76561198037222425,21,Stirring Abyss,"Adventure, Indie, RPG, Strategy",Recommended,A very solid take on underwater XCOM like fun with a nasty Cthulhu twist.,5.0 hrs on record																					(5.0 hrs at review time),N/A
76561198037222425,21,Crown Trick,"Adventure, Indie, RPG, Strategy",Recommended,"I love how this gives each weapon type a unique attack pattern and introduces an original take on elemental effects (grease, water, ice, fire, electricity, air, earth, etc. each grants their own unique debuffs to whomever they afflict).",18.9 hrs on record																					(10.1 hrs at review time),N/A
76561198037222425,21,Sentinels of the Multiverse,"Indie, Strategy",Recommended,"An incredibly original solo or multiplayer card game with each hero represented by their own decks and both the Villain and Environment (also represented by decks) thwart you in a fully automated manner.  Even though there is absolutely no AI controlling the villains actions (just doing automated actions as dictated by the card flipped over this turn to represent his actions), at times you'll SWEAR it feels like an evil mastermind is behind it all.",26.7 hrs on record																					(19.8 hrs at review time),N/A
76561198037222425,21,Going Under,"Action, Indie",Recommended,"A fun 3D ragdoll physics based action roguelike.  While you are stuck to only one character, the wide variety of weapons, perks, and mentors (each one gives you some cool unique passive skills), make the game immensely replayable!!!",23.3 hrs on record																					(4.6 hrs at review time),N/A
76561198037222425,21,Touhou Genso Wanderer -Reloaded-,"Adventure, Indie, RPG",Recommended,"Even though I'm not a fan of the Touhou character lore (all the characters and most of the monsters are little cosplaying female teens) of which this game is based on, I can say confidently it is one of the VERY BEST Mystery Dungeon games out there (even though not a Chunsoft game, so not OFFICIALLY a Mystery Dungeon game) in the style of the best Shiren games.",937.4 hrs on record																					(10.7 hrs at review time),N/A
76561198037222425,22,Danger Scavenger,"Action, Indie",Recommended,"A fun twin-stick roguelite, now with leaderboards!",5.0 hrs on record																					(3.0 hrs at review time),N/A
76561198037222425,22,Destropolis,"Action, Indie, RPG",Recommended,A great minimalist twin stick shooter.  It reminds me of a slick abstract take on something akin to 10 Tons' Crimsonland.,1.8 hrs on record																					(0.2 hrs at review time),N/A
76561198037222425,22,HELLDIVERS™ Dive Harder Edition,Action,Recommended,"A very solid twin-stick shooter with a clever ""Community Progress"" gimmick.",4.4 hrs on record,N/A
76561198037222425,22,Roundguard,"Casual, Indie, RPG, Strategy",Recommended,"As many have clearly mentioned, this game is such a great realization of Peggle with the best bits of deckbuilding roguelikes, ala Slay the Spire.",16.4 hrs on record																					(6.5 hrs at review time),N/A
76561198037222425,22,Juicy Realm,"Action, Adventure, Casual, Indie, RPG",Recommended,"A fun twin stick shooter with a great sense of humor and huge diversity of characters to play, enemies to defeat, and weapons to blast!",10.6 hrs on record																					(3.0 hrs at review time),N/A
76561198037222425,22,Colt Canyon,"Action, Casual, Indie, RPG",Recommended,"A real fun stylish western roguelite twin stick shooter.  You'll be running through the level looking for ammo and blasting baddies as you head down the road to rescue your kidnapped significant other.  There is a great variety in characters (primarily different stats and starting equipment), weapons, and baddies (including very tough bosses).  I find I really love/hate the game's tight ammo supply.  It keeps thing tense and often has you using non-optimal weapons as they might be the only ones you still have ammo for at the moment.  Also, since you can only carry 2 weapons at a time, the game really forces you to carefully weigh which ones you'll equip (and, nicely, as the game allows backtracking into previously cleared levels on a run, you're still free to switch back to any weapons you might have discarded earlier on the trail).",16.8 hrs on record																					(3.6 hrs at review time),N/A
76561198037222425,22,Griftlands,Indie,Recommended,"While on the surface it likely looks like yet another Slay the Spire clone, it's actually much more.  Some of the cool unique bits: -Each encounter you clear in the game will have long term relational consequences.  By your actions in the world you'll be making friends and enemies that can easily have repercussions later in the game. -You'll be building up both Battle and a Negotiation decks, essentially your physical and persuasion decks, that both have totally unique mechanics to them.",16.8 hrs on record																					(3.3 hrs at review time),N/A
76561198037222425,22,Doomsday Hunters,"Action, Indie",Recommended,"While it still has some rough edges, as to be expected in an Early Access game, I love the originality of the wild weapons, relics, and baddies!",14.5 hrs on record																					(10.2 hrs at review time),N/A
76561198037222425,22,Business Wars - The Card Game,"Casual, Indie, Strategy",Recommended,A cute minimalist deck building tower defense game set in the world of business.  Pretty fun and original although there are a few bits of rough translation that leave me a little confused about some card effects.,6.4 hrs on record																					(3.6 hrs at review time),N/A
76561198037222425,22,Monster Train,Strategy,Recommended,An amazing hybrid of a Slay the Spire like deckbuilder with a Tower Defense game!,8.0 hrs on record																					(1.3 hrs at review time),N/A
76561198037222425,23,军团战棋Legion War,"Adventure, Indie, Strategy",Recommended,"A cute lite fantasy 4X game with an interesting variety of factions, units, magic, and artifacts.",5.8 hrs on record																					(5.6 hrs at review time),N/A
76561198037222425,23,ISLANDERS,"Casual, Indie, Strategy",Recommended,"Such a fun positional puzzler.  No time limits, so you can take as long as you want placing each building to earn enough points to gain your next pack of buildings.",16.0 hrs on record																					(5.8 hrs at review time),N/A
76561198037222425,23,DREAMGATE,"Adventure, Indie, RPG, Strategy, Early Access",Recommended,"An interesting take on a rogeulike deckbuilder where they don't bother with the traditional mana model as well as a novel way to work in treasure.  Treasure is primarily used in the metagame to unlock further cards and characters, but while still in-game, the treasure just clogs up your deck.",4.5 hrs on record																					(3.1 hrs at review time),N/A
76561198037222425,23,Meteorfall: Krumit's Tale,"Indie, RPG, Strategy",Recommended,A very original deckbuilder!,14.9 hrs on record																					(14.3 hrs at review time),N/A
76561198037222425,23,Deck Hunter,"Adventure, Indie, Strategy, Early Access",Recommended,"Good fun.  It takes the basic mechanics of Slay the Spire but adds crafting, evolving cards, and a cool combo system in which if certain cards are played in a prescribed order, they'll have cool bonus effects.",5.4 hrs on record																					(3.0 hrs at review time),N/A
76561198037222425,23,FORCED SHOWDOWN,"Action, Indie, RPG, Strategy",Recommended,Was a great game the devs no longer support.,50.5 hrs on record																					(50.5 hrs at review time),N/A
76561198037222425,23,The Elder Scrolls®: Legends™,Free To Play,Recommended,No further development on this is being supported.,23.0 hrs on record,N/A
76561198037222425,23,Blazing Beaks,"Action, Indie",Recommended,"The Crow/Magpie shopkeeper wants cursed artifacts and will reward you handsomely for them! While on the surface it looks a lot like yet another Nuclear Throne clone, it has a very cool original gimmick I've never seen before in a game. On your runs you'll find many of your opponents will drop artifacts on death.  All of these artifacts carry annoying to downright deadly passive curses on them as you carry them in your inventory.  If you can endure hanging onto these artifacts until you reach your next shop, the shopkeeper will take the artifacts from you and reward you with random beneficial items based on how cursed the artifacts you brought him were.",3.7 hrs on record																					(2.7 hrs at review time),N/A
76561198037222425,23,Iris and the Giant,"Indie, RPG, Strategy",Recommended,"I love how they've taken an almost simplistic deckbuilder/puzzle with with lots of clever perks, pets, and gifts to keep each play through very unique!",8.8 hrs on record																					(3.3 hrs at review time),N/A
76561198037222425,23,Fate Hunters,"Indie, Strategy",Recommended,An original take on the now crowded field of rogeulike deckbuiders.,9.7 hrs on record																					(9.3 hrs at review time),N/A
76561198037222425,24,Urtuk: The Desolation,"RPG, Strategy",Recommended,"A clever hybrid with the best bits of many of my favorite rogeulikes! You can see the influences of FTL, Battle Bros, Darkest Dungeon, and Slay the Spire among many others all swirled together to create something wholly original!",5.2 hrs on record																					(3.3 hrs at review time),N/A
76561198037222425,24,Book of Demons,"Action, Adventure, Casual, Indie, RPG",Recommended,"Part roguelike part clicker on rails, but all good original fun.",3.0 hrs on record,N/A
76561198037222425,24,DragonFang - Drahn's Mystery Dungeon,"Free To Play, RPG",Recommended,Why bother with this Pay to Win Drivel when you can play the REAL game right here on Steam? https://store.steampowered.com/app/749850/DragonFangZ__The_Rose__Dungeon_of_Time/,0.4 hrs on record,N/A
76561198037222425,24,Mortal Glory,"Indie, RPG, Simulation, Strategy",Recommended,"I'm really enjoying this rogeulite.  It has such a simple no nonsense loop.  Pick your team, equip them appropriately, fight, get cash and prizes (significantly less if you lose), experience a random event, and repeat. While this is a permadeath roguelike, getting knocked out in a battle doesn't knock your gladiator off the team, it just means they'll not get an end of match stat boost and start future battles at a hp penalty until they've healed up.  Your team can even lose a match and keep going, but if your team loses 2x in a given tournament level, then it is game over.",5.0 hrs on record																					(4.2 hrs at review time),N/A
76561198037222425,24,Dungeon Cards,Indie,Recommended,"A wondrously minimalist card/puzzle game in the style of Dungeon Crawl with many different classes, powers, and dungeons to unlock.",9.6 hrs on record																					(0.5 hrs at review time),N/A
76561198037222425,24,Erannorth Reborn,"Adventure, Indie, RPG, Strategy",Recommended,"A fun deckbuilder with so many races, classes, and modes to choose from.",33.1 hrs on record																					(25.1 hrs at review time),N/A
76561198037222425,24,Deck of Ashes,"Adventure, Indie, RPG, Strategy",Recommended,"An interesting deckbuilder with the clever hook of the ash pile.  Every card you play is burnt up and will cost you resources (usually health) to get back into your deck for the rest of this battle or even your following ones.  If nothing else, it really adds a lot of weight to the decision on which cards you play in battle.",14.0 hrs on record																					(10.4 hrs at review time),N/A
76561198037222425,24,A Long Way Down,"Indie, RPG, Strategy",Recommended,"I'm enjoying it so far.  While I can assume a lot of content has yet to be added, I'm enjoying how it shares unique mechanics from other great deck builders (Slay the Spire, Deck of Ashes, and Deep Space Derelicts) mixed in with the clever concept of allowing the player to modify the labyrinthine strategic map as the EVIL AI works to thwart your building of pathways to the map's objectives.",13.2 hrs on record																					(3.1 hrs at review time),N/A
76561198037222425,24,Sin Chess,"Casual, Indie, Strategy",Recommended,"Could become good but had to refund... I really liked the gameplay mechanics and think it could become great but in its current form (as of January 7th, 2020), the English localization is very rough with both very awkward wording and bad formatting (there are many instances of words getting cropped in half or spaces missing between words).",0.5 hrs on record,N/A
76561198037222425,24,Ascension: Deckbuilding Game,"Casual, Strategy",Recommended,"One of the games that started it all!  A great deckbuilder that is still supported, getting all of the physical game's expansions after a bit of a delay.",583.7 hrs on record																					(344.1 hrs at review time),N/A
76561198037222425,25,Eternal Card Game,"Casual, Massively Multiplayer, Strategy, Free To Play",Recommended,A solid CCG bridging the gap of complexity between Magic and Hearthstone.,312.1 hrs on record																					(250.5 hrs at review time),N/A
76561198037222425,25,Pirates Outlaws,"Adventure, Casual, Indie, Strategy",Recommended,"A great Slay the Spire-like game that, unlike its original mobile form, removes all of the IAP madness in this premium Steam version.",189.6 hrs on record																					(41.0 hrs at review time),N/A
76561198037222425,25,Zaccaria Pinball,"Action, Casual, Indie, Simulation, Sports, Free To Play, Early Access",Recommended,A great collection of classic pinball machines as well as some interesting modern remakes of said classic tables.,53.4 hrs on record																					(38.6 hrs at review time),N/A
76561198037222425,25,Dresden Files Cooperative Card Game,"Casual, Indie, Strategy",Recommended,An interesting co-operative card game that almost plays more like a strategic puzzle game.  Can you figure out how to maximize your team's inherent abilities vs. this story's unique gimmick?,2.4 hrs on record																					(2.2 hrs at review time),N/A
76561198037222425,25,Deadly Days,"Action, Casual, Indie, Strategy",Recommended,"Simple controls belie a deep, strategic, and frantic experience with buckets of unlockables!",24.4 hrs on record																					(4.5 hrs at review time),N/A
76561198037222425,25,Nowhere Prophet,"Indie, RPG, Strategy",Recommended,"A very fun original take deck building roguelikes with 2 big unique hooks. 1) Dual Decks:  You have 1 deck of followers (your minions) and a leder deck (your actions).  This also means when starting a new game you can choose these 2 starter decks independently from one another. 2) A Living Follower Deck:  If a follower is killed in battle, they'll start in your next battle injured, and if killed again, they're permanently removed from your deck.  This mechanic really changes the way play since sacrificing followers in combat really carries a big cost in the campaign.",28.9 hrs on record																					(8.8 hrs at review time),N/A
76561198037222425,25,Deep Sky Derelicts,"Indie, RPG, Strategy",Recommended,"A very fun hybrid of deckbuilding, roguelike, with a heavy dose of energy management.",5.9 hrs on record																					(4.1 hrs at review time),N/A
76561198037222425,25,Pinball FX3,Simulation,Recommended,At this point the clear King of Pinball Collections.,40.5 hrs on record																					(35.4 hrs at review time),N/A
76561198037222425,25,XCOM® 2,Strategy,Recommended,They've taken the Microprose classic game and jazzed it up with a streamlined UI as well as adding a more interesting campaign wrapping to the whole affair with near infinite player made mods to customize your experience even more!,124.5 hrs on record																					(84.3 hrs at review time),N/A
76561198037222425,25,Age of Wonders: Planetfall,Strategy,Recommended,"It really feels like they took the old Age of Wonders, gave it a Sci-Fi twist and then added elements from X-COM and Civilization to create something all new!",21.3 hrs on record																					(12.0 hrs at review time),N/A
76561198037222425,26,Shards of Infinity,Strategy,Recommended,The designers of Ascension do their version of Star Realms.,8.9 hrs on record																					(3.5 hrs at review time),N/A
76561198037222425,26,Space Grunts 2,Indie,Recommended,Imagine playing Space Grunts but using cards to simulate the combat and this is what you get.,16.6 hrs on record																					(6.1 hrs at review time),N/A
76561198037222425,26,The Pit: Infinity,"Action, Indie",Recommended,Remember Sword of the Stars: The Pit?  Well here it is re-imagined as a 3D FPS.  A fun diversion as we await The Pit 2.,4.5 hrs on record																					(3.8 hrs at review time),N/A
76561198037222425,26,The Legend of Bum-Bo,"Adventure, Indie, Strategy",Recommended,Binding of Issac meets Puzzle Quest.,7.5 hrs on record																					(6.2 hrs at review time),N/A
76561198037222425,26,Space Grunts,"Action, Indie, RPG, Strategy",Recommended,Good roguelite fun although I dislike how I can no longer see my top runs unless I manage to make it onto the top 15 of the global leaderboard (very unlikely).,12.1 hrs on record																					(12.1 hrs at review time),N/A
